Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-30,20:30,62.5,44.5,51.7,0.0,0,29.98,NW,12.6,20.3,75.5,74.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,20:45,62.1,44.4,52.2,0.0,0,29.99,NW,11.0,19.2,75.1,74.6,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,21:00,61.9,43.9,51.6,0.0,0,29.99,NW,11.3,19.2,74.8,74.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,21:15,61.7,43.6,51.4,0.0,0,29.99,NW,10.9,16.7,74.5,74.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,21:30,61.4,43.8,52.2,0.0,0,29.98,W,13.2,21.0,74.2,74.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,21:45,61.1,44.0,53.3,0.0,0,29.97,W,14.1,22.8,73.9,74.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,22:00,60.7,44.3,54.6,0.0,0,29.98,NW,13.5,20.0,73.6,74.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,22:15,60.6,44.3,54.9,0.0,0,29.98,NW,14.2,23.5,73.4,74.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,22:30,60.4,43.6,53.7,0.0,0,29.97,W,15.4,25.3,73.1,74.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,22:45,60.2,43.1,53.0,0.0,0,29.97,NW,14.0,21.4,72.9,74.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-06-30,23:00,60.2,43.3,53.4,0.0,0,29.97,NW,15.0,25.3,72.7,73.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,23:15,59.8,43.5,54.7,0.0,0,29.97,W,11.7,22.1,72.4,73.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,23:30,59.7,42.9,53.6,0.0,0,29.97,W,11.0,18.2,72.2,73.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,23:45,59.5,43.5,55.3,0.0,0,29.97,NW,11.3,18.5,72.0,73.6,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,24:00,59.0,45.1,59.9,0.0,0,29.96,NW,12.7,19.6,71.8,73.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,00:15,58.6,46.0,62.9,0.0,0,29.97,NW,11.6,21.0,71.6,73.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,00:30,58.2,46.2,64.1,0.0,0,29.97,NW,9.7,17.1,71.4,73.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,00:45,58.3,46.2,64.0,0.0,0,29.97,NW,10.8,18.9,71.3,73.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,01:00,58.2,46.0,63.8,0.0,0,29.97,NW,11.4,17.5,71.1,73.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,01:15,58.1,45.7,63.4,0.0,0,29.97,NW,9.5,16.4,70.9,73.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,01:30,58.1,45.6,63.0,0.0,0,29.97,NW,10.6,19.2,70.8,73.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,01:45,58.2,45.4,62.5,0.0,0,29.97,NW,12.2,19.2,70.6,72.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,02:00,58.1,45.1,61.9,0.0,0,29.97,NW,13.2,22.1,70.4,72.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,02:15,58.1,44.3,60.2,0.0,0,29.96,NW,15.1,25.3,70.3,72.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,02:30,58.1,43.5,58.0,0.0,0,29.95,NW,15.4,22.5,70.2,72.6,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,02:45,58.0,43.3,57.9,0.0,0,29.95,NW,14.1,26.4,70.0,72.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,03:00,57.8,44.1,60.2,0.0,0,29.96,NW,14.1,26.0,69.9,72.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,03:15,57.6,44.4,61.2,0.0,0,29.96,NW,13.7,22.1,69.7,72.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,03:30,57.4,44.6,62.3,0.0,0,29.97,NW,11.9,20.0,69.6,72.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,03:45,57.2,44.5,62.2,0.0,0,29.97,NW,11.7,21.4,69.5,72.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,04:00,57.2,43.8,60.8,0.0,0,29.97,NW,10.6,19.2,69.3,72.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,04:15,56.9,44.3,62.7,0.0,1,29.97,NW,12.8,19.2,69.2,72.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,04:30,56.7,44.5,63.5,0.0,6,29.97,W,13.3,20.7,69.1,71.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,04:45,56.6,44.4,63.5,0.0,16,29.97,NW,12.4,18.2,69.0,71.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,05:00,56.8,44.6,63.5,0.0,48,29.97,NW,10.7,19.6,68.9,71.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,05:15,57.2,45.1,63.7,0.0,81,29.97,NW,11.1,17.8,68.7,71.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,05:30,57.3,45.2,63.9,0.0,67,29.97,NW,10.2,18.9,68.6,71.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,05:45,58.2,45.4,62.1,0.0,165,29.97,NW,10.8,18.9,68.6,71.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,06:00,58.6,45.4,61.4,0.0,204,29.98,NW,12.2,20.7,68.5,71.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,06:15,58.9,46.0,62.1,0.0,241,29.98,NW,10.9,20.3,68.5,71.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,06:30,59.4,45.6,60.1,0.0,286,29.98,NW,11.7,18.2,68.5,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,06:45,60.2,45.0,57.1,0.0,337,29.98,NW,10.5,16.7,68.5,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,07:00,60.9,45.9,57.6,0.0,391,29.98,NW,9.7,17.8,68.6,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,07:15,61.1,45.6,56.8,0.0,470,29.98,NW,11.2,19.2,68.7,71.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,07:30,61.3,46.4,58.0,0.0,506,29.99,NW,10.1,15.3,68.9,71.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,07:45,61.5,46.8,58.4,0.0,573,29.99,NW,11.1,18.9,69.1,71.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,08:00,61.3,47.1,59.4,0.0,595,29.99,NW,11.5,20.0,69.5,70.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,08:15,62.2,47.3,58.0,0.0,632,29.99,NW,9.7,17.5,70.0,70.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,08:30,62.6,47.3,57.2,0.0,713,29.99,NW,10.7,20.0,70.5,70.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,08:45,61.4,46.9,58.8,0.0,370,29.99,NW,10.5,21.4,71.1,70.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,09:00,61.2,47.2,59.9,0.0,383,29.98,NW,10.0,17.8,71.6,70.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,09:15,61.2,46.6,58.5,0.0,226,29.98,NW,10.7,20.0,72.0,70.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,09:30,63.5,47.1,55.0,0.0,716,29.97,NW,11.2,17.1,72.2,70.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,09:45,64.8,47.0,52.4,0.0,646,29.96,NW,10.5,18.9,72.4,70.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,10:00,64.4,46.5,52.2,0.0,625,29.96,NW,11.8,19.2,72.8,70.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,10:15,65.8,46.9,50.4,0.0,931,29.96,NW,13.3,23.2,73.2,70.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,10:30,66.9,47.1,48.9,0.0,979,29.96,NW,13.9,21.8,73.8,71.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,10:45,66.4,47.4,50.4,0.0,925,29.96,NW,13.1,22.1,74.5,71.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,11:00,65.9,47.2,50.8,0.0,957,29.96,NW,14.6,22.1,75.2,71.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,11:15,67.5,46.8,47.5,0.0,998,29.96,NW,12.7,20.7,75.9,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,11:30,68.4,46.3,45.1,0.0,899,29.95,NW,12.5,21.4,76.6,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,11:45,67.2,45.7,46.0,0.0,835,29.95,NW,13.0,21.8,77.2,71.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,12:00,68.3,46.7,45.9,0.0,1093,29.95,NW,13.8,22.8,77.7,71.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,12:15,67.8,46.6,46.6,0.0,1028,29.95,NW,15.1,24.6,78.2,71.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,12:30,68.1,46.5,45.8,0.0,1095,29.95,NW,16.3,24.3,78.8,71.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,12:45,68.4,46.7,45.6,0.0,1088,29.95,NW,16.1,23.9,79.4,71.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,13:00,69.0,46.9,45.0,0.0,1056,29.96,NW,15.3,26.0,79.9,72.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,13:15,68.4,46.9,46.2,0.0,945,29.96,NW,15.8,25.0,80.4,72.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,13:30,68.6,47.2,46.2,0.0,906,29.95,NW,14.0,22.5,80.9,72.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,13:45,68.9,47.1,45.7,0.0,852,29.95,NW,12.4,22.5,81.3,72.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,14:00,68.9,47.1,45.6,0.0,873,29.96,NW,14.5,24.6,81.6,72.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,14:15,68.9,47.9,46.9,0.0,865,29.96,NW,13.9,23.9,81.9,73.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,14:30,69.4,48.6,47.4,0.0,823,29.96,W,11.5,19.2,82.1,73.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,14:45,68.2,48.7,49.6,0.0,778,29.96,NW,13.4,20.7,82.3,73.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,15:00,68.0,49.0,50.4,0.0,762,29.96,NW,12.2,21.4,82.5,73.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,15:15,68.4,48.8,49.6,0.0,763,29.96,NW,13.2,20.3,82.7,73.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,15:30,68.6,48.5,48.6,0.0,767,29.96,NW,11.6,21.8,82.8,73.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,15:45,67.9,48.8,50.3,0.0,681,29.96,NW,12.2,20.0,82.9,74.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,16:00,66.1,48.3,52.5,0.0,319,29.96,NW,12.9,21.0,82.9,74.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,16:15,65.7,48.6,54.0,0.0,259,29.96,NW,11.4,18.2,82.8,74.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,16:30,65.8,48.7,53.8,0.0,361,29.95,NW,11.1,19.6,82.6,74.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,16:45,65.1,48.7,55.1,0.0,272,29.95,NW,11.3,17.8,82.2,74.6,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,17:00,65.3,48.8,55.1,0.0,252,29.95,NW,11.2,18.5,81.9,74.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,17:15,65.2,48.7,55.1,0.0,273,29.95,NW,10.3,16.7,81.5,74.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,17:30,66.1,48.6,53.1,0.0,296,29.95,NW,11.4,17.5,81.1,74.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,17:45,64.5,49.1,57.3,0.0,122,29.95,NW,10.0,16.7,80.7,75.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,18:00,64.1,48.9,57.6,0.0,104,29.95,NW,10.6,20.7,80.4,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,18:15,64.3,48.2,55.8,0.0,118,29.95,NW,10.5,17.1,79.9,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,18:30,63.6,47.9,56.5,0.0,69,29.95,NW,10.5,19.2,79.5,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,18:45,62.9,48.8,59.9,0.0,41,29.95,NW,10.4,18.9,79.1,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,19:00,62.7,49.1,60.9,0.0,40,29.95,NW,9.0,17.1,78.7,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,19:15,62.4,49.6,62.8,0.0,28,29.95,NW,6.9,13.5,78.3,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,19:30,62.3,49.2,62.2,0.0,18,29.95,NW,8.8,14.6,77.9,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,19:45,62.0,48.7,61.6,0.0,10,29.95,NW,9.9,16.7,77.5,75.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,20:00,61.8,48.3,61.0,0.0,4,29.95,NW,11.4,16.4,77.2,75.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,20:15,61.6,48.6,62.1,0.0,3,29.95,NW,12.0,18.5,76.8,75.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,20:30,61.5,48.8,62.8,0.0,0,29.96,NW,11.8,17.8,76.4,74.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,20:45,61.5,48.8,63.0,0.0,0,29.96,NW,10.3,16.0,76.1,74.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,21:00,61.4,48.9,63.4,0.0,0,29.97,NW,8.1,13.9,75.8,74.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,21:15,61.6,49.0,63.1,0.0,0,29.97,NW,9.6,14.6,75.5,74.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,21:30,61.6,49.0,63.1,0.0,0,29.97,W,10.0,17.8,75.2,74.6,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,21:45,61.6,48.6,62.4,0.0,0,29.96,NW,10.8,17.8,74.9,74.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,22:00,61.4,48.7,62.9,0.0,0,29.96,NW,9.6,18.9,74.7,74.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,22:15,61.1,48.7,63.7,0.0,0,29.96,W,9.2,15.0,74.5,74.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,22:30,61.0,48.6,63.6,0.0,0,29.96,W,10.7,17.5,74.2,74.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,22:45,61.0,48.4,63.0,0.0,0,29.96,NW,11.5,18.2,74.0,74.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-01,23:00,60.9,48.4,63.2,0.0,0,29.96,NW,11.1,16.4,73.8,74.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,23:15,60.8,47.7,61.9,0.0,0,29.96,NW,11.6,18.5,73.6,74.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,23:30,60.6,47.5,62.0,0.0,0,29.96,NW,11.0,16.7,73.4,73.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,23:45,60.1,47.8,63.8,0.0,0,29.96,NW,9.0,16.7,73.2,73.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,24:00,59.9,47.8,64.1,0.0,0,29.97,NW,8.6,15.7,72.9,73.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,00:15,59.9,47.5,63.5,0.0,0,29.97,NW,8.8,17.1,72.7,73.7,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,00:30,60.1,47.5,62.9,0.0,0,29.97,NW,8.9,15.7,72.5,73.6,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,00:45,60.3,47.5,62.5,0.0,0,29.97,NW,9.3,16.0,72.3,73.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,01:00,60.4,47.6,62.8,0.0,0,29.97,NW,9.6,16.7,72.2,73.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,01:15,60.1,47.7,63.5,0.0,0,29.97,NW,9.1,16.4,72.0,73.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,01:30,59.9,48.0,64.7,0.0,0,29.97,NW,9.3,15.7,71.9,73.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,01:45,59.6,48.3,66.0,0.0,0,29.97,NW,10.2,18.5,71.8,73.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,02:00,59.3,48.6,67.7,0.0,0,29.97,NW,10.0,15.7,71.7,73.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,02:15,58.7,49.0,70.0,0.0,0,29.97,NW,9.6,17.8,71.5,73.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,02:30,58.3,49.4,72.1,0.0,0,29.97,NW,9.6,17.5,71.4,72.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,02:45,58.3,49.1,71.4,0.0,0,29.97,NW,11.2,18.9,71.3,72.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,03:00,58.3,49.0,71.1,0.0,0,29.97,NW,10.0,17.5,71.2,72.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,03:15,58.2,49.0,71.4,0.0,0,29.97,NW,10.5,16.7,71.1,72.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,03:30,58.0,49.1,72.2,0.0,0,29.97,NW,9.1,16.0,71.0,72.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,03:45,57.8,49.1,72.4,0.0,0,29.97,NW,9.3,15.3,70.8,72.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,04:00,58.0,48.8,71.4,0.0,0,29.97,NW,10.5,17.1,70.7,72.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,04:15,58.1,48.5,70.4,0.0,0,29.97,NW,9.7,17.5,70.6,72.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,04:30,58.2,48.2,69.4,0.0,3,29.98,NW,8.7,15.0,70.4,72.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,04:45,58.2,48.3,69.5,0.0,9,29.98,NW,8.6,15.3,70.3,72.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,05:00,58.1,48.3,69.5,0.0,19,29.98,NW,8.4,14.2,70.1,72.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,05:15,58.3,48.1,68.7,0.0,24,29.98,NW,8.9,15.7,70.0,72.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,05:30,58.3,48.2,68.8,0.0,36,29.99,NW,7.1,12.4,69.9,72.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,05:45,58.2,48.0,68.7,0.0,35,29.99,NW,7.4,13.9,69.8,71.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,06:00,58.5,48.1,68.1,0.0,56,30.0,NW,8.0,12.4,69.7,71.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,06:15,58.9,47.9,66.9,0.0,55,30.0,NW,9.5,16.4,69.6,71.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,06:30,59.6,48.0,65.3,0.0,110,30.0,NW,8.4,14.2,69.5,71.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
