Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-15,08:45,44.9,41.9,88.9,0.0,SW@0.8,2.1,28,47.0,48.4,3.2,30.16,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,09:00,45.2,42.0,88.5,0.0,NW@0.1,1.4,43,47.0,48.4,3.2,30.16,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,09:15,45.6,42.0,87.1,0.0,NW@1.4,2.4,76,47.1,48.4,3.2,30.16,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,09:30,46.4,42.3,85.6,0.0,W@0.4,1.7,90,47.1,48.4,3.2,30.16,46.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,09:45,46.7,42.1,84.0,0.0,NW@1.7,3.5,108,47.2,48.4,3.2,30.17,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,10:00,46.8,42.2,83.8,0.0,W@2.3,3.9,95,47.3,48.4,3.2,30.17,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,10:15,47.2,42.1,82.2,0.0,W@2.6,4.2,113,47.4,48.4,3.2,30.17,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,10:30,47.6,41.3,78.8,0.0,W@3.1,5.7,158,47.6,48.4,3.2,30.17,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,10:45,48.2,41.8,78.3,0.0,W@2.5,4.6,149,47.7,48.4,3.2,30.18,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,11:00,48.4,41.7,77.5,0.0,NW@2.0,4.6,144,47.9,48.4,3.2,30.18,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,11:15,48.7,41.8,76.8,0.0,SW@2.7,4.6,177,48.1,48.4,3.2,30.17,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,11:30,48.9,41.8,76.2,0.0,S@2.0,3.5,149,48.3,48.4,3.2,30.17,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,11:45,49.2,41.7,75.3,0.0,N@2.2,4.6,150,48.4,48.5,3.2,30.18,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,12:00,49.3,41.8,75.1,0.0,N@2.4,3.9,137,48.6,48.5,3.2,30.17,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,12:15,49.1,41.7,75.6,0.0,N@2.4,3.9,115,48.8,48.5,3.2,30.17,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,12:30,49.3,41.9,75.7,0.0,W@2.1,4.6,105,48.9,48.6,3.2,30.17,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,12:45,49.1,42.8,78.7,0.0,W@2.7,4.2,106,49.1,48.6,3.2,30.17,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,13:00,49.2,43.1,79.4,0.0,NW@2.8,4.9,106,49.2,48.6,3.2,30.17,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,13:15,48.9,42.8,79.3,0.0,NW@3.1,5.3,77,49.3,48.7,3.2,30.17,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,13:30,48.8,42.5,78.8,0.0,W@2.4,4.2,53,49.4,48.7,3.2,30.17,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,13:45,48.6,42.7,80.1,0.0,W@2.0,3.5,43,49.5,48.8,3.2,30.17,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,14:00,48.5,43.3,82.1,0.0,W@2.0,3.5,40,49.5,48.8,3.2,30.17,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,14:15,48.3,43.5,83.3,0.0,SW@1.5,2.4,32,49.5,48.9,3.2,30.17,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,14:30,48.4,43.6,83.2,0.0,W@2.1,3.5,58,49.5,48.9,3.2,30.16,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,14:45,48.7,43.7,82.6,0.0,W@2.6,4.6,72,49.5,49.0,3.2,30.17,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,15:00,49.2,43.6,80.7,0.0,W@1.1,3.1,97,49.5,49.0,3.2,30.18,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,15:15,49.1,43.7,81.7,0.0,SE@1.6,3.1,55,49.5,49.1,3.2,30.18,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,15:30,48.6,43.7,83.0,0.0,S@1.6,2.4,35,49.6,49.1,3.2,30.18,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,15:45,47.8,43.7,85.5,0.0,SW@1.8,3.1,17,49.6,49.1,3.2,30.19,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,16:00,47.3,43.5,86.6,0.0,NW@1.7,2.8,13,49.6,49.2,3.2,30.19,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,16:15,47.1,43.6,87.5,0.0,S@1.5,2.4,10,49.5,49.2,3.2,30.19,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,16:30,46.4,43.2,88.7,0.0,NE@2.3,3.1,8,49.4,49.2,3.2,30.19,46.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,16:45,45.0,42.4,90.5,0.0,NE@2.1,3.9,3,49.3,49.3,3.2,30.19,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,17:00,43.9,41.6,91.5,0.0,N @2.1,3.1,0,49.2,49.3,3.2,30.2,43.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,17:15,42.8,40.7,92.3,0.0,NW@2.1,3.9,0,49.0,49.3,3.2,30.2,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,17:30,45.2,43.0,92.0,0.0,SW@2.4,4.6,0,48.8,49.3,3.2,30.2,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,17:45,46.8,44.2,90.6,0.0,W@3.4,5.7,0,48.6,49.4,3.2,30.2,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,18:00,47.9,45.0,89.7,0.0,W@3.8,6.4,0,48.5,49.4,3.2,30.2,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,18:15,47.5,44.8,90.4,0.0,W@4.3,6.0,0,48.4,49.4,3.2,30.21,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,18:30,48.7,45.8,89.6,0.0,NW@3.7,5.7,0,48.3,49.4,3.2,30.21,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,18:45,49.3,45.7,87.4,0.0,NE@3.2,5.7,0,48.2,49.3,3.2,30.22,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,19:00,48.3,45.4,89.6,0.0,NE@4.4,6.0,0,48.2,49.3,3.2,30.22,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,19:15,49.4,45.9,87.8,0.0,NE@4.0,5.7,0,48.2,49.3,3.2,30.22,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,19:30,49.9,46.1,86.7,0.0,NE@3.1,4.6,0,48.2,49.3,3.2,30.23,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,19:45,50.1,46.1,86.1,0.0,N @3.0,4.2,0,48.2,49.3,3.2,30.23,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,20:00,49.8,45.7,85.9,0.0,NE@1.9,3.1,0,48.1,49.3,3.2,30.23,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,20:15,48.7,45.2,87.8,0.0,W@1.4,2.8,0,48.1,49.3,3.2,30.23,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,20:30,49.1,45.5,87.2,0.0,W@2.0,3.1,0,48.0,49.2,3.2,30.24,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,20:45,49.3,45.3,85.8,0.0,SW@2.2,4.6,0,47.9,49.2,3.2,30.25,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,21:00,48.7,44.6,85.5,0.0,SE@2.5,3.9,0,47.8,49.2,3.2,30.25,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,21:15,49.6,45.9,86.8,0.0,SE@2.9,4.2,0,47.7,49.2,3.2,30.26,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,21:30,51.1,46.2,83.2,0.0,W@2.5,4.6,0,47.5,49.2,3.2,30.27,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,21:45,51.6,46.5,82.7,0.0,S@2.2,4.9,0,47.4,49.2,3.2,30.27,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,22:00,51.8,46.2,81.1,0.0,E@1.8,3.1,0,47.3,49.1,3.2,30.27,51.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,22:15,51.6,46.2,81.7,0.0,SW@2.3,4.2,0,47.3,49.1,3.2,30.28,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,22:30,51.6,46.0,81.0,0.0,NW@2.7,4.9,0,47.2,49.1,3.2,30.28,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,22:45,53.0,46.6,78.6,0.0,NW@3.2,5.3,0,47.2,49.1,3.2,30.29,53.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,23:00,53.7,46.7,77.2,0.0,NW@3.8,6.4,0,47.2,49.0,3.2,30.29,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,23:15,53.4,46.6,77.8,0.0,W@3.6,6.7,0,47.2,49.0,3.2,30.3,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,23:30,52.4,46.3,79.8,0.0,SW@2.2,4.2,0,47.3,49.0,3.2,30.3,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,23:45,51.1,46.2,83.2,0.0,S@1.8,3.1,0,47.3,49.0,3.2,30.3,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-15,24:00,51.0,45.9,82.6,0.0,W@1.1,2.4,0,47.3,48.9,3.2,30.3,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,00:15,48.4,44.8,87.6,0.0,N @2.4,3.5,0,47.3,48.9,3.2,30.31,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,00:30,48.1,44.6,87.5,0.0,N @2.4,3.9,0,47.2,48.9,3.2,30.32,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,00:45,46.7,43.7,89.4,0.0,NW@2.0,3.9,0,47.1,48.9,3.2,30.32,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,01:00,45.7,43.1,90.6,0.0,N@3.2,4.2,0,47.0,48.9,3.2,30.32,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,01:15,44.2,42.0,92.0,0.0,NW@3.0,4.6,0,46.9,48.9,3.2,30.32,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,01:30,44.4,42.3,92.2,0.0,NW@2.8,4.2,0,46.7,48.8,3.2,30.33,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,01:45,43.3,41.2,92.0,0.0,NW@3.2,4.2,0,46.6,48.8,3.2,30.33,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,02:00,42.9,41.0,92.8,0.0,NW@2.7,3.9,0,46.5,48.8,3.2,30.33,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,02:15,43.2,41.2,92.6,0.0,W@3.2,4.9,0,46.3,48.8,3.2,30.33,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,02:30,44.3,42.2,92.3,0.0,SW@3.2,5.3,0,46.2,48.7,3.2,30.33,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,02:45,44.6,42.0,90.5,0.0,SW@3.4,6.7,0,46.0,48.7,3.2,30.33,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,03:00,45.3,42.3,88.9,0.0,E@2.5,5.3,0,45.9,48.7,3.2,30.34,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,03:15,44.3,41.6,90.2,0.0,NE@4.1,6.0,0,45.8,48.6,3.2,30.34,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,03:30,46.2,43.4,89.7,0.0,N @3.5,4.9,0,45.7,48.6,3.2,30.34,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,03:45,46.7,44.0,90.2,0.0,NW@3.0,4.2,0,45.6,48.6,3.2,30.34,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,04:00,47.9,44.7,88.6,0.0,W@3.6,8.2,0,45.5,48.5,3.2,30.34,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,04:15,47.8,44.9,89.5,0.0,W@2.7,5.3,0,45.4,48.5,3.2,30.35,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,04:30,47.8,44.8,89.2,0.0,NW@3.5,6.0,0,45.4,48.4,3.2,30.35,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,04:45,46.1,43.1,89.1,0.0,N @2.7,5.7,0,45.3,48.4,3.2,30.35,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,05:00,44.7,41.9,89.8,0.0,N @2.2,4.6,0,45.3,48.3,3.2,30.36,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,05:15,43.9,41.6,91.5,0.0,E@2.2,3.5,0,45.2,48.3,3.2,30.36,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,05:30,42.9,41.0,92.9,0.0,W@1.6,2.8,0,45.2,48.2,3.2,30.36,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,05:45,41.7,39.7,92.6,0.0,NW@2.6,3.9,0,45.1,48.2,3.2,30.37,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,06:00,40.6,39.1,94.1,0.0,NW@3.1,3.9,0,45.0,48.2,3.2,30.37,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,06:15,39.8,38.4,94.8,0.0,NW@3.0,4.2,0,45.0,48.1,3.2,30.36,39.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,06:30,39.3,38.1,95.2,0.0,NW@3.0,3.5,0,44.9,48.1,3.2,30.37,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,06:45,38.6,37.4,95.5,0.0,NW@2.7,3.5,0,44.8,48.0,3.2,30.37,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,07:00,38.8,37.6,95.7,0.0,N@2.5,3.5,2,44.7,48.0,3.1,30.38,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,07:15,38.4,37.3,95.8,0.0,N@2.4,3.1,7,44.6,48.0,3.1,30.38,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,07:30,38.1,37.1,96.0,0.0,N@3.5,4.6,17,44.5,47.9,3.1,30.38,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,07:45,36.8,35.8,96.1,0.0,NW@2.9,4.6,60,44.4,47.9,3.1,30.39,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,08:00,38.4,37.4,96.3,0.0,W@3.1,4.2,101,44.4,47.8,3.1,30.39,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,08:15,40.2,39.2,95.9,0.0,SW@1.8,3.5,142,44.3,47.8,3.1,30.39,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,08:30,42.7,40.3,90.9,0.0,W@1.4,3.1,172,44.2,47.7,3.1,30.38,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,08:45,44.1,40.3,86.5,0.0,NW@1.2,2.4,212,44.2,47.7,3.1,30.39,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,09:00,45.1,41.0,85.5,0.0,W@1.9,2.8,238,44.2,47.7,3.1,30.39,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,09:15,46.4,41.9,84.1,0.0,NW@1.8,2.8,257,44.3,47.6,3.1,30.38,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,09:30,48.6,43.1,81.3,0.0,SW@1.6,3.1,287,44.4,47.6,3.1,30.38,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,09:45,50.1,43.1,76.8,0.0,S@2.3,3.9,315,44.6,47.5,3.1,30.38,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,10:00,49.4,43.0,78.6,0.0,W@2.8,4.2,340,44.9,47.5,3.1,30.38,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,10:15,50.1,43.6,78.3,0.0,N@2.1,3.9,362,45.2,47.5,3.1,30.38,50.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,10:30,51.4,43.9,75.2,0.0,NW@2.5,4.2,382,45.5,47.5,3.1,30.38,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,10:45,52.3,43.7,72.3,0.0,SE@3.2,4.6,400,45.9,47.4,3.1,30.37,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,11:00,52.6,43.6,71.2,0.0,SE@3.3,6.4,412,46.2,47.4,3.1,30.36,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,11:15,53.0,43.7,70.6,0.0,N @2.7,5.3,423,46.5,47.4,3.1,30.36,53.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,11:30,55.3,44.3,66.2,0.0,E@3.1,5.3,436,46.8,47.5,3.1,30.35,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,11:45,55.1,43.7,65.3,0.0,NE@3.8,6.7,409,47.1,47.5,3.1,30.35,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,12:00,55.1,43.6,64.9,0.0,NE@3.3,6.4,325,47.4,47.5,3.1,30.34,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,12:15,55.6,43.7,64.2,0.0,NW@2.0,4.6,312,47.7,47.6,3.1,30.34,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,12:30,56.2,44.2,63.8,0.0,N@3.3,6.4,425,48.0,47.6,3.1,30.33,56.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,12:45,57.8,44.2,60.3,0.0,SE@3.0,5.7,400,48.3,47.7,3.1,30.33,57.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,13:00,58.4,44.0,58.5,0.0,SW@2.8,4.2,409,48.5,47.7,3.1,30.32,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,13:15,59.4,43.6,55.6,0.0,SW@2.8,4.9,379,48.7,47.8,3.1,30.32,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,13:30,60.4,43.8,54.0,0.0,W@2.6,6.0,364,48.9,47.9,3.1,30.31,60.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,13:45,59.9,44.0,55.7,0.0,W@3.5,5.7,314,49.1,48.0,3.2,30.31,60.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,14:00,60.5,43.5,53.3,0.0,NW@3.7,6.4,276,49.3,48.1,3.2,30.3,60.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,14:15,58.8,43.0,55.5,0.0,W@2.3,4.6,137,49.5,48.1,3.2,30.29,58.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,14:30,59.2,43.1,55.2,0.0,NW@3.3,4.9,188,49.6,48.2,3.2,30.29,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,14:45,60.7,43.1,52.1,0.0,W@3.2,6.4,259,49.7,48.3,3.2,30.28,60.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,15:00,59.7,42.5,52.9,0.0,W@3.0,5.7,140,49.8,48.4,3.2,30.28,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,15:15,59.0,42.5,54.2,0.0,W@3.2,4.9,119,49.9,48.5,3.2,30.27,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,15:30,58.4,42.3,55.0,0.0,W@2.5,4.2,67,49.9,48.6,3.2,30.28,58.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,15:45,58.1,42.2,55.3,0.0,SW@1.6,2.8,62,50.0,48.7,3.2,30.27,58.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,16:00,59.5,42.0,52.2,0.0,SW@0.8,2.1,80,50.1,48.7,3.2,30.27,59.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,16:15,58.0,42.4,56.1,0.0,W@2.1,3.5,27,50.1,48.8,3.2,30.27,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,16:30,56.8,42.3,58.1,0.0,SW@1.4,3.1,14,50.1,48.9,3.2,30.28,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,16:45,56.2,42.3,59.5,0.0,SE@1.1,2.4,2,50.1,49.0,3.2,30.28,56.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,17:00,55.5,42.7,62.0,0.0,SE@1.6,2.8,1,50.1,49.0,3.2,30.28,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,17:15,55.4,42.9,62.6,0.0,SE@1.5,2.4,0,50.0,49.1,3.2,30.27,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
2019-11-16,17:30,54.3,42.8,64.9,0.0,NE@2.0,3.1,0,50.0,49.2,3.2,30.27,54.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:19.491564
