Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-05,08:45,63.0,63.0,45.6,52.9,NW@10.6,15.7,57.6,58.2,6.9,0.0,459,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,09:00,64.3,64.3,46.0,51.2,NW@8.2,12.1,57.7,58.1,6.9,0.0,504,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,09:15,65.1,65.1,45.6,49.1,NW@9.2,15.0,57.9,58.1,6.9,0.0,548,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,09:30,66.1,66.2,44.9,46.2,NW@9.9,16.4,58.1,58.1,6.9,0.0,593,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,09:45,66.6,66.6,44.9,45.5,NW@10.4,16.0,58.4,58.0,6.9,0.0,604,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,10:00,67.9,68.0,44.7,43.1,NW@9.1,14.6,58.7,58.0,6.8,0.0,669,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,10:15,68.7,68.9,44.0,40.8,NW@9.0,13.5,59.0,58.0,6.8,0.0,710,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,10:30,69.8,70.0,43.9,39.1,NW@8.5,12.1,59.4,58.0,6.8,0.0,744,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,10:45,70.0,70.2,43.8,38.7,NW@9.5,13.9,59.9,58.1,6.8,0.0,777,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,11:00,71.1,71.3,43.6,37.2,NW@8.0,12.4,60.3,58.1,6.8,0.0,804,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,11:15,72.1,72.2,43.4,35.5,NW@6.6,10.3,60.8,58.2,6.8,0.0,828,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,11:30,72.1,72.3,42.5,34.3,NW@5.3,9.2,61.4,58.2,6.8,0.0,855,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,11:45,73.2,73.2,42.0,32.5,SW@4.5,7.8,62.0,58.3,6.8,0.0,876,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,12:00,74.0,74.0,42.4,32.1,SW@4.3,9.9,62.6,58.5,6.8,0.0,887,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,12:15,75.1,74.9,42.6,31.2,S@4.6,8.2,63.3,58.6,6.7,0.0,899,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,12:30,75.0,74.6,41.8,30.3,S@3.7,7.4,63.9,58.7,6.7,0.0,913,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,12:45,75.6,75.5,41.8,29.6,SE@3.3,6.4,64.6,58.9,6.7,0.0,930,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,13:00,76.1,75.5,42.3,29.9,S@4.9,7.4,65.2,59.1,6.7,0.0,921,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,13:15,76.5,76.0,42.2,29.4,SE@5.3,8.9,65.8,59.3,6.7,0.0,915,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,13:30,77.0,76.5,42.2,28.8,S@4.6,8.5,66.4,59.5,6.7,0.0,895,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,13:45,77.8,77.2,42.4,28.3,SE@5.6,7.8,67.0,59.7,6.7,0.0,869,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,14:00,77.5,77.2,41.2,27.4,E@4.8,13.9,67.4,59.9,6.7,0.0,878,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,14:15,78.4,78.2,41.0,26.3,SW@3.6,6.7,67.9,60.1,6.7,0.0,855,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,14:30,78.9,78.8,41.3,26.2,NW@6.1,9.9,68.3,60.4,6.7,0.0,859,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,14:45,78.1,78.2,41.6,27.1,NW@7.5,11.7,68.7,60.6,6.7,0.0,769,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,15:00,78.5,78.5,41.1,26.3,NW@8.9,13.5,68.9,60.8,6.7,0.0,812,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,15:15,78.5,78.5,42.0,27.2,NW@9.4,13.5,69.1,61.1,6.7,0.0,801,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,15:30,78.5,78.5,42.8,28.1,NW@9.9,13.2,69.3,61.3,6.7,0.0,762,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,15:45,78.2,78.2,43.3,28.9,NW@10.1,14.2,69.4,61.5,6.7,0.0,736,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,16:00,78.8,78.8,43.9,29.0,NW@11.4,17.5,69.5,61.7,6.7,0.0,703,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,16:15,78.2,78.1,44.1,29.8,NW@12.4,17.8,69.5,61.9,6.7,0.0,659,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,16:30,78.2,78.2,45.2,31.0,NW@12.5,17.8,69.4,62.1,6.7,0.0,620,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,16:45,78.0,77.9,46.0,32.3,NW@12.9,18.2,69.4,62.2,6.7,0.0,575,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,17:00,77.8,77.8,46.5,33.1,NW@12.8,17.1,69.2,62.4,6.7,0.0,535,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,17:15,77.5,77.5,46.4,33.2,NW@12.2,19.6,69.1,62.5,6.7,0.0,493,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,17:30,77.1,77.1,46.2,33.5,NW@12.6,20.0,68.9,62.7,6.7,0.0,448,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,17:45,76.7,76.7,46.2,33.9,NW@12.8,18.9,68.7,62.8,6.7,0.0,399,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,18:00,76.7,76.7,46.2,33.9,NW@11.3,17.8,68.4,62.9,6.7,0.0,351,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,18:15,76.6,76.6,46.1,33.9,NW@9.8,16.0,68.2,62.9,6.7,0.0,305,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,18:30,76.0,76.0,45.9,34.3,NW@11.0,17.5,67.9,63.0,6.7,0.0,262,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,18:45,75.2,75.2,45.8,35.1,NW@12.0,18.2,67.6,63.0,6.7,0.0,226,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,19:00,74.8,74.8,45.8,35.6,NW@11.6,17.5,67.3,63.1,6.7,0.0,189,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,19:15,74.5,74.6,45.9,36.0,NW@9.0,13.5,67.0,63.1,6.7,0.0,158,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,19:30,73.8,73.9,45.7,36.6,NW@8.2,12.8,66.8,63.1,6.7,0.0,111,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,19:45,73.0,73.2,45.4,37.2,W@8.0,12.1,66.5,63.1,6.7,0.0,81,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,20:00,72.1,72.3,45.1,37.9,NW@8.3,12.4,66.2,63.1,6.7,0.0,40,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,20:15,71.4,71.6,44.8,38.4,NW@8.8,12.4,66.0,63.1,6.7,0.0,14,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,20:30,70.5,70.7,44.7,39.5,NW@8.5,14.2,65.7,63.0,6.7,0.0,3,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,20:45,69.7,69.9,44.7,40.5,NW@7.6,10.7,65.4,63.0,6.7,0.0,0,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,21:00,69.0,69.2,44.7,41.5,NW@7.0,11.4,65.2,62.9,6.7,0.0,0,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,21:15,68.4,68.7,44.5,42.1,W@5.5,9.9,64.9,62.9,6.7,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,21:30,67.3,67.5,44.5,43.7,W@4.4,8.5,64.6,62.8,6.7,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,21:45,66.3,66.5,44.4,45.2,W@4.2,7.8,64.4,62.8,6.7,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,22:00,65.8,66.0,44.5,46.0,W@4.1,6.4,64.1,62.7,6.7,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,22:15,65.6,65.8,44.3,46.1,W@4.7,7.1,63.8,62.6,6.7,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,22:30,66.1,66.3,44.2,44.9,W@5.6,8.9,63.6,62.6,6.7,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,22:45,65.1,65.2,44.3,46.8,W@2.9,4.9,63.3,62.5,6.7,0.0,0,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,23:00,64.1,64.3,44.4,48.7,W@3.4,5.3,63.1,62.4,6.7,0.0,0,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,23:15,64.3,64.4,44.8,49.1,W@4.1,6.7,62.8,62.3,6.6,0.0,0,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,23:30,63.8,64.0,45.1,50.6,W@4.1,7.4,62.6,62.2,6.7,0.0,0,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,23:45,63.0,63.2,45.1,52.0,W@3.7,6.7,62.4,62.1,6.7,0.0,0,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-05,24:00,63.4,63.7,45.0,51.0,W@5.5,8.5,62.2,62.0,6.7,0.0,0,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,00:15,62.9,63.2,45.0,51.8,W@5.1,8.9,62.0,61.9,6.7,0.0,0,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,00:30,63.0,63.3,45.0,51.7,NW@6.3,10.3,61.8,61.8,6.7,0.0,0,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,00:45,62.6,62.8,45.5,53.6,W@7.0,11.0,61.6,61.7,6.7,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,01:00,62.1,62.3,46.2,55.7,NW@7.6,11.7,61.5,61.6,6.7,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,01:15,61.8,62.0,46.8,57.8,NW@8.0,12.8,61.3,61.5,6.7,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,01:30,61.6,61.8,47.1,58.8,W@8.2,13.5,61.2,61.5,6.7,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,01:45,61.5,61.7,47.1,58.9,W@8.4,13.9,61.1,61.4,6.7,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,02:00,60.9,61.1,47.3,60.8,NW@8.6,13.9,61.0,61.3,6.7,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,02:15,61.1,61.3,47.1,59.9,NW@8.3,14.2,60.9,61.2,6.7,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,02:30,60.4,60.6,47.0,61.2,NW@8.1,12.4,60.8,61.1,6.7,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,02:45,59.9,60.1,47.0,62.2,NW@9.1,13.2,60.7,61.0,6.7,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,03:00,59.5,59.7,47.0,63.1,NW@9.4,14.6,60.6,60.9,6.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,03:15,59.3,59.5,46.8,63.4,NW@9.1,16.0,60.5,60.9,6.6,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,03:30,58.8,59.0,46.8,64.3,NW@8.8,13.5,60.3,60.8,6.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,03:45,58.3,58.5,46.8,65.3,NW@10.3,16.4,60.2,60.7,6.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,04:00,57.8,58.0,46.9,66.9,NW@9.6,16.0,60.1,60.6,6.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,04:15,57.4,57.6,46.9,67.9,NW@10.1,17.5,60.0,60.5,6.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,04:30,56.9,57.1,47.0,69.4,NW@9.6,17.1,59.9,60.5,6.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,04:45,56.4,56.6,47.0,70.8,NW@8.3,15.0,59.8,60.4,6.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,05:00,56.1,56.3,47.0,71.4,NW@9.4,15.0,59.7,60.3,6.6,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,05:15,55.8,56.0,47.0,72.1,NW@7.9,17.8,59.6,60.3,6.6,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,05:30,55.1,55.3,47.0,74.1,NW@7.3,12.1,59.5,60.2,6.6,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,05:45,55.0,55.1,46.9,74.2,NW@9.8,13.9,59.4,60.1,6.6,0.0,2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,06:00,54.2,54.3,46.9,76.4,NW@8.6,15.0,59.3,60.0,6.6,0.0,10,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,06:15,54.0,54.2,46.9,76.6,NW@8.9,13.9,59.1,60.0,6.6,0.0,24,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,06:30,54.0,54.0,46.9,77.0,NW@9.2,13.2,59.0,59.9,6.6,0.0,58,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,06:45,54.1,54.1,46.9,76.5,NW@8.8,13.5,58.9,59.8,6.6,0.0,92,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,07:00,54.3,54.4,46.9,75.8,NW@9.5,15.7,58.8,59.8,6.6,0.0,131,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,07:15,54.7,54.7,46.9,74.7,NW@8.2,11.7,58.8,59.7,6.6,0.0,174,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,07:30,55.3,55.3,46.9,73.1,NW@8.3,13.5,58.7,59.6,6.6,0.0,219,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,07:45,55.8,55.8,46.8,71.7,NW@8.8,13.9,58.6,59.6,6.6,0.0,263,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,08:00,56.4,56.4,46.9,70.3,NW@7.7,11.7,58.6,59.5,6.5,0.0,311,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,08:15,57.0,57.0,46.8,68.7,NW@9.3,13.9,58.6,59.4,6.5,0.0,361,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,08:30,58.1,58.1,46.8,66.0,NW@9.0,14.2,58.6,59.4,6.5,0.0,409,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,08:45,59.0,59.0,46.7,63.4,NW@8.2,12.8,58.6,59.3,6.5,0.0,455,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,09:00,60.1,60.0,46.4,60.6,NW@7.4,12.4,58.7,59.3,6.5,0.0,501,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,09:15,61.1,61.1,46.6,58.8,NW@8.7,13.5,58.9,59.2,6.5,0.0,546,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,09:30,63.0,63.1,47.2,56.2,NW@7.0,12.1,59.0,59.2,6.5,0.0,585,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,09:45,64.1,64.2,46.6,53.0,NW@5.9,9.6,59.3,59.2,6.5,0.0,629,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,10:00,64.9,65.0,46.3,50.9,W@5.0,8.2,59.6,59.1,6.5,0.0,668,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,10:15,66.0,66.4,46.5,49.3,W@3.6,6.7,60.0,59.1,6.5,0.0,704,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,10:30,67.6,68.1,46.9,47.5,S@2.8,5.7,60.5,59.1,6.5,0.0,738,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,10:45,68.8,69.1,47.7,46.8,S@3.6,5.3,61.0,59.2,6.5,0.0,769,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,11:00,69.6,69.8,48.0,46.0,S@4.1,5.7,61.6,59.2,6.5,0.0,801,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,11:15,71.2,70.9,48.5,44.5,S@4.2,5.7,62.2,59.3,6.5,0.0,827,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,11:30,71.3,71.1,47.5,42.8,S@4.6,6.4,62.9,59.3,6.5,0.0,850,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,11:45,72.5,72.3,46.7,39.8,S@4.1,5.7,63.5,59.4,6.5,0.0,869,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,12:00,74.2,73.9,47.3,38.5,S@3.7,6.0,64.2,59.5,6.5,0.0,887,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,12:15,76.6,76.5,46.6,34.5,SE@2.6,4.9,64.8,59.7,6.5,0.0,900,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,12:30,77.4,77.6,44.8,31.5,E@3.2,5.7,65.5,59.8,6.5,0.0,908,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,12:45,77.9,77.9,43.5,29.4,E@3.9,7.1,66.1,60.0,6.5,0.0,915,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,13:00,78.8,78.6,43.8,28.9,E@4.0,6.7,66.7,60.2,6.5,0.0,918,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,13:15,78.7,79.3,43.4,28.5,NE@3.4,6.4,67.3,60.4,6.5,0.0,917,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,13:30,78.9,79.3,43.4,28.3,N@3.9,7.1,67.8,60.6,6.4,0.0,911,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,13:45,80.1,80.4,44.0,27.8,NE@3.9,6.0,68.3,60.8,6.4,0.0,902,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,14:00,80.4,80.9,43.0,26.6,N@3.1,5.7,68.8,61.1,6.4,0.0,891,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,14:15,81.6,81.7,43.9,26.4,SE@4.0,6.7,69.3,61.3,6.4,0.0,878,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,14:30,82.2,81.8,43.6,25.6,E@4.3,8.2,69.7,61.5,6.4,0.0,861,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,14:45,81.8,82.0,42.5,24.9,SE@3.3,5.3,70.1,61.7,6.4,0.0,840,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,15:00,82.1,81.7,38.1,20.9,S@4.6,8.9,70.5,62.0,6.4,0.0,816,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,15:15,82.4,82.2,36.1,19.1,S@4.2,6.4,70.8,62.2,6.4,0.0,790,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,15:30,82.3,81.9,36.3,19.2,S@4.4,6.4,71.1,62.4,6.4,0.0,760,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,15:45,82.7,82.1,39.4,21.5,SE@4.8,6.4,71.3,62.7,6.4,0.0,729,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,16:00,82.6,82.1,38.5,20.8,S@4.6,6.4,71.5,62.9,6.4,0.0,694,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,16:15,82.1,81.8,38.4,21.0,S@4.7,6.0,71.6,63.1,6.4,0.0,655,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,16:30,82.4,82.0,37.4,20.0,S@3.9,5.7,71.6,63.3,6.4,0.0,618,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,16:45,83.1,82.4,38.1,20.1,SE@4.8,6.7,71.7,63.5,6.4,0.0,571,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,17:00,83.0,82.5,38.1,20.2,E@3.7,6.0,71.6,63.7,6.4,0.0,538,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,17:15,83.4,83.5,39.0,20.6,E@3.0,5.7,71.5,63.8,6.4,0.0,492,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
2019-05-06,17:30,82.7,82.7,39.7,21.7,E@3.8,6.7,71.4,64.0,6.4,0.0,446,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:39.874375
