Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-04,08:45,55.1,43.7,65.5,0.0,S@2.4,4.2,330,54.8,57.5,3.1,30.18,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,09:00,54.6,43.7,66.5,0.0,SE@1.4,3.1,220,55.1,57.4,3.1,30.18,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,09:15,54.5,43.7,66.9,0.0,E@2.1,3.5,162,55.4,57.4,3.1,30.18,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,09:30,55.2,44.5,66.9,0.0,S@2.5,3.9,293,55.6,57.4,3.1,30.18,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,09:45,55.7,44.7,66.4,0.0,SE@2.9,4.2,259,55.9,57.4,3.1,30.19,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,10:00,56.1,44.9,66.2,0.0,S@3.0,6.4,250,56.1,57.5,3.1,30.19,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,10:15,57.1,46.0,66.3,0.0,W@4.4,7.8,265,56.4,57.5,3.1,30.19,57.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,10:30,57.8,46.1,65.0,0.0,W@4.8,9.9,417,56.6,57.5,3.1,30.19,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,10:45,59.5,46.6,62.2,0.0,NW@7.4,14.6,595,56.9,57.5,3.1,30.19,59.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,11:00,59.1,46.2,62.2,0.0,NW@9.6,15.3,448,57.3,57.6,3.1,30.19,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,11:15,60.2,46.2,59.8,0.0,NW@10.8,16.7,679,57.8,57.6,3.1,30.19,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,11:30,59.2,46.0,61.6,0.0,NW@11.9,16.7,517,58.2,57.7,3.1,30.19,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,11:45,60.8,46.0,58.0,0.0,NW@11.1,17.5,662,58.6,57.8,3.1,30.2,60.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,12:00,60.9,45.4,56.6,0.0,NW@10.0,16.0,588,59.0,57.9,3.1,30.2,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,12:15,60.3,45.2,57.3,0.0,NW@11.4,17.5,418,59.4,58.0,3.1,30.2,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,12:30,60.8,44.7,55.3,0.0,NW@11.9,20.0,577,59.7,58.1,3.1,30.2,60.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,12:45,62.2,45.0,53.3,0.0,NW@11.8,18.9,713,59.9,58.2,3.1,30.2,62.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,13:00,61.4,45.0,54.8,0.0,NW@11.4,18.5,493,60.1,58.4,3.1,30.2,61.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,13:15,62.0,45.3,54.3,0.0,NW@11.2,18.9,543,60.4,58.5,3.1,30.2,62.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,13:30,61.4,44.7,54.1,0.0,NW@10.9,16.4,470,60.6,58.6,3.1,30.21,61.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,13:45,62.1,45.0,53.5,0.0,NW@10.5,17.8,484,60.7,58.8,3.1,30.21,62.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,14:00,61.4,44.8,54.3,0.0,NW@11.0,18.5,413,60.9,58.9,3.1,30.21,61.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,14:15,61.3,45.1,55.0,0.0,NW@10.1,15.7,360,61.0,59.0,3.1,30.21,61.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,14:30,60.7,44.9,55.9,0.0,NW@10.1,20.0,283,61.1,59.1,3.1,30.22,60.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,14:45,60.6,44.9,56.2,0.0,NW@9.7,16.7,261,61.1,59.3,3.1,30.22,60.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,15:00,60.2,45.4,57.9,0.0,NW@9.1,15.0,247,61.2,59.4,3.1,30.23,60.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,15:15,60.4,46.2,59.3,0.0,NW@8.1,14.2,256,61.2,59.5,3.1,30.23,60.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,15:30,60.0,46.5,60.7,0.0,NW@7.9,13.2,207,61.2,59.6,3.1,30.22,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,15:45,60.1,46.0,59.6,0.0,NW@10.7,16.4,266,61.2,59.7,3.1,30.22,60.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,16:00,60.1,46.2,60.0,0.0,NW@10.1,17.8,241,61.2,59.8,3.1,30.22,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,16:15,60.3,46.7,60.7,0.0,NW@9.5,17.5,242,61.1,59.9,3.1,30.23,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,16:30,60.0,47.1,62.2,0.0,NW@8.8,15.0,176,61.1,60.0,3.1,30.23,60.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,16:45,59.4,46.6,62.5,0.0,NW@8.5,12.8,110,61.1,60.0,3.1,30.23,59.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,17:00,59.3,46.3,61.9,0.0,NW@8.5,14.2,104,61.0,60.1,3.1,30.23,59.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,17:15,58.7,45.9,62.4,0.0,NW@9.1,15.0,50,60.9,60.1,3.1,30.23,58.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,17:30,58.4,45.8,62.9,0.0,NW@9.1,13.9,33,60.8,60.2,3.1,30.23,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,17:45,58.0,46.1,64.3,0.0,NW@7.5,13.5,8,60.6,60.2,3.1,30.24,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,18:00,56.8,46.1,67.1,0.0,NW@5.2,8.2,1,60.5,60.3,3.1,30.24,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,18:15,56.0,46.0,69.2,0.0,NW@4.0,7.1,0,60.3,60.3,3.1,30.25,56.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,18:30,54.8,46.1,72.3,0.0,NW@4.3,6.4,0,60.1,60.3,3.1,30.25,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,18:45,53.4,46.0,76.0,0.0,NW@3.1,4.6,0,59.9,60.3,3.1,30.25,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,19:00,52.9,45.3,75.3,0.0,NW@3.7,5.3,0,59.7,60.3,3.1,30.25,53.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,19:15,53.1,44.6,72.8,0.0,NW@4.3,6.0,0,59.4,60.3,3.1,30.26,53.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,19:30,53.1,44.3,71.9,0.0,W@2.5,4.9,0,59.2,60.3,3.1,30.26,53.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,19:45,52.9,44.4,72.9,0.0,NW@2.3,3.9,0,58.9,60.2,3.1,30.27,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,20:00,52.1,45.5,78.2,0.0,N @2.6,3.9,0,58.7,60.2,3.1,30.27,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,20:15,53.4,46.4,77.0,0.0,NW@4.2,7.4,0,58.5,60.2,3.1,30.28,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,20:30,54.4,46.9,75.8,0.0,NW@3.8,6.4,0,58.4,60.1,3.1,30.28,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,20:45,53.5,46.7,77.5,0.0,W@2.6,6.7,0,58.2,60.1,3.1,30.29,53.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,21:00,53.0,46.5,78.3,0.0,W@3.5,5.7,0,58.1,60.0,3.1,30.29,53.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,21:15,53.8,47.2,78.3,0.0,NW@4.6,8.5,0,57.9,60.0,3.1,30.29,53.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,21:30,54.1,46.6,75.7,0.0,W@5.1,8.9,0,57.8,59.9,3.1,30.29,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,21:45,53.6,46.3,76.0,0.0,W@3.2,8.2,0,57.7,59.9,3.1,30.3,53.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,22:00,54.1,47.5,78.5,0.0,W@3.7,7.1,0,57.6,59.8,3.1,30.29,54.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,22:15,54.2,47.6,78.2,0.0,W@3.7,6.7,0,57.5,59.7,3.1,30.3,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,22:30,53.8,47.7,79.5,0.0,W@4.2,7.1,0,57.5,59.7,3.1,30.3,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,22:45,54.1,47.6,78.6,0.0,W@4.2,7.8,0,57.4,59.6,3.1,30.3,54.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,23:00,53.5,46.3,76.4,0.0,SW@4.2,7.8,0,57.4,59.6,3.1,30.31,53.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,23:15,52.3,44.9,75.9,0.0,SW@3.0,6.4,0,57.3,59.5,3.1,30.31,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,23:30,52.3,46.2,79.6,0.0,W@3.0,5.7,0,57.3,59.5,3.1,30.31,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,23:45,52.3,45.1,76.4,0.0,SW@2.9,4.6,0,57.3,59.4,3.1,30.31,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-04,24:00,52.2,45.6,78.2,0.0,W@2.1,3.5,0,57.2,59.4,3.1,30.31,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,00:15,52.0,45.8,79.3,0.0,SW@3.0,7.1,0,57.2,59.3,3.1,30.31,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,00:30,52.1,44.7,75.8,0.0,SW@3.6,6.4,0,57.1,59.3,3.1,30.3,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,00:45,51.0,44.4,77.9,0.0,W@2.1,3.5,0,57.0,59.2,3.1,30.3,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,01:00,50.6,44.0,78.1,0.0,NW@2.4,3.9,0,57.0,59.2,3.1,30.31,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,01:15,51.0,44.2,77.3,0.0,SW@1.7,3.1,0,56.9,59.2,3.1,30.31,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,01:30,51.9,44.6,76.1,0.0,S@3.2,5.7,0,56.8,59.1,3.1,30.31,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,01:45,51.7,43.9,74.8,0.0,S@3.4,6.4,0,56.8,59.1,3.1,30.31,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,02:00,51.6,43.0,72.3,0.0,S@4.9,7.1,0,56.7,59.0,3.1,30.31,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,02:15,51.6,42.7,71.5,0.0,S@5.1,8.5,0,56.7,59.0,3.1,30.31,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,02:30,51.5,42.7,71.7,0.0,S@4.9,6.7,0,56.6,59.0,3.1,30.31,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,02:45,51.5,42.7,71.7,0.0,S@4.7,7.1,0,56.6,58.9,3.1,30.31,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,03:00,49.9,42.8,76.4,0.0,NW@2.2,3.9,0,56.6,58.9,3.1,30.31,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,03:15,48.4,42.8,81.1,0.0,N@2.5,3.9,0,56.5,58.9,3.1,30.31,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,03:30,46.5,42.4,85.6,0.0,N@3.1,4.6,0,56.4,58.8,3.1,30.32,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,03:45,45.4,42.2,88.4,0.0,N@2.4,3.9,0,56.4,58.8,3.1,30.32,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,04:00,44.4,41.5,89.5,0.0,N@2.4,3.5,0,56.2,58.7,3.1,30.32,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,04:15,43.6,41.0,90.2,0.0,N@3.3,4.9,0,56.1,58.7,3.1,30.32,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,04:30,42.9,40.6,91.4,0.0,N@3.5,4.2,0,55.9,58.7,3.1,30.32,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,04:45,42.7,40.4,91.5,0.0,N @3.0,4.2,0,55.8,58.6,3.1,30.32,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,05:00,43.0,40.9,92.1,0.0,N @2.3,4.2,0,55.6,58.6,3.1,30.33,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,05:15,43.5,41.2,91.5,0.0,N@1.8,3.1,0,55.5,58.5,3.1,30.33,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,05:30,44.2,41.5,90.4,0.0,NW@1.9,3.9,0,55.4,58.5,3.1,30.33,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,05:45,44.8,42.2,90.6,0.0,N@2.8,3.5,0,55.3,58.4,3.1,30.34,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,06:00,45.3,42.6,90.3,0.0,N@2.6,3.1,0,55.2,58.4,3.1,30.34,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,06:15,45.9,42.5,88.0,0.0,NW@2.6,4.9,4,55.1,58.3,3.1,30.34,46.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,06:30,47.8,41.8,79.6,0.0,W@2.7,3.9,12,55.1,58.2,3.1,30.34,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,06:45,46.3,42.1,85.3,0.0,N@2.9,4.6,25,55.1,58.2,3.1,30.34,46.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,07:00,46.4,42.5,86.1,0.0,N @2.9,4.6,54,55.1,58.1,3.1,30.35,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,07:15,48.6,43.3,82.0,0.0,N @1.3,3.1,118,55.0,58.1,3.1,30.35,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,07:30,49.6,43.8,80.3,0.0,SW@0.9,2.1,107,55.1,58.0,3.1,30.35,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,07:45,50.6,44.4,78.9,0.0,W@0.6,1.7,181,55.1,58.0,3.1,30.35,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,08:00,53.0,43.8,70.7,0.0,NW@1.6,2.8,267,55.2,57.9,3.1,30.35,53.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,08:15,55.0,43.2,64.5,0.0,S@1.8,3.9,312,55.3,57.9,3.1,30.35,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,08:30,56.0,43.3,62.5,0.0,E@2.7,4.9,353,55.4,57.8,3.1,30.36,56.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,08:45,56.4,43.8,62.6,0.0,NE@2.6,4.6,393,55.6,57.8,3.1,30.36,57.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,09:00,57.6,43.7,59.7,0.0,E@2.4,4.9,433,55.8,57.8,3.1,30.36,58.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,09:15,59.8,44.1,55.9,0.0,SE@2.8,4.9,469,56.1,57.8,3.1,30.36,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,09:30,60.0,45.1,57.7,0.0,SW@3.1,6.4,498,56.5,57.8,3.1,30.37,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,09:45,60.5,46.4,59.8,0.0,W@3.5,7.1,528,56.9,57.8,3.1,30.37,60.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,10:00,61.1,46.1,57.6,0.0,W@6.0,11.0,560,57.4,57.8,3.1,30.37,61.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,10:15,62.2,46.0,55.4,0.0,NW@8.0,13.9,586,57.9,57.8,3.1,30.37,62.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,10:30,62.9,45.1,52.1,0.0,NW@8.7,13.2,612,58.3,57.9,3.1,30.37,62.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,10:45,62.9,44.7,51.3,0.0,NW@10.4,16.4,648,58.8,57.9,3.1,30.36,62.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,11:00,63.8,44.3,49.1,0.0,NW@10.1,15.3,737,59.3,58.0,3.1,30.37,63.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,11:15,63.9,44.5,49.1,0.0,NW@8.5,13.9,460,59.7,58.1,3.1,30.37,63.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,11:30,62.5,44.1,50.8,0.0,NW@8.9,13.9,305,60.2,58.2,3.1,30.36,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,11:45,62.9,44.0,49.9,0.0,NW@8.4,12.4,296,60.5,58.3,3.1,30.35,63.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,12:00,62.7,44.3,51.0,0.0,NW@8.7,13.5,249,60.7,58.5,3.1,30.35,62.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,12:15,62.6,44.0,50.6,0.0,NW@9.0,14.2,259,60.8,58.6,3.1,30.34,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,12:30,65.3,44.3,46.5,0.0,NW@9.1,13.9,686,60.9,58.8,3.1,30.35,65.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,12:45,66.0,44.0,44.9,0.0,NW@9.8,15.3,588,60.9,58.9,3.1,30.34,66.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,13:00,65.6,44.0,45.4,0.0,NW@9.4,13.9,551,61.1,59.0,3.1,30.34,65.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,13:15,66.2,43.7,44.0,0.0,NW@10.8,16.4,620,61.2,59.1,3.1,30.34,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,13:30,66.6,43.9,43.7,0.0,NW@9.7,16.0,600,61.4,59.2,3.1,30.34,66.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,13:45,67.0,44.0,43.3,0.0,NW@8.9,14.2,575,61.5,59.4,3.1,30.34,67.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,14:00,67.1,44.2,43.5,0.0,NW@9.0,16.0,546,61.7,59.5,3.1,30.34,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,14:15,67.1,43.9,43.1,0.0,NW@9.1,14.2,517,61.8,59.6,3.1,30.33,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,14:30,67.0,44.0,43.3,0.0,NW@9.7,13.9,487,61.9,59.7,3.1,30.33,67.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,14:45,67.1,43.8,42.8,0.0,NW@8.9,13.5,452,62.0,59.8,3.1,30.34,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,15:00,67.1,44.3,43.7,0.0,NW@9.6,16.0,415,62.0,59.9,3.1,30.33,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,15:15,66.9,43.8,43.2,0.0,NW@9.2,15.0,376,62.1,60.1,3.1,30.33,66.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,15:30,66.8,44.2,44.0,0.0,NW@9.3,15.3,335,62.1,60.2,3.1,30.34,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,15:45,65.9,44.7,46.2,0.0,NW@10.1,17.1,291,62.1,60.3,3.1,30.33,65.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,16:00,65.6,44.7,46.7,0.0,NW@9.6,14.6,250,62.0,60.4,3.1,30.33,65.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,16:15,65.4,44.7,47.0,0.0,NW@8.8,14.6,207,62.0,60.4,3.1,30.33,65.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,16:30,65.1,44.9,47.9,0.0,NW@8.4,12.8,166,61.9,60.5,3.1,30.33,65.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,16:45,64.5,45.0,49.2,0.0,NW@8.4,15.3,126,61.8,60.6,3.1,30.33,64.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,17:00,64.0,45.2,50.5,0.0,NW@8.3,12.8,89,61.6,60.7,3.1,30.33,64.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,17:15,63.5,45.1,51.1,0.0,NW@7.3,12.4,56,61.5,60.7,3.1,30.33,63.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
2019-10-05,17:30,62.1,45.6,54.6,0.0,W@5.2,9.2,22,61.4,60.8,3.1,30.33,62.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:24.362423
