Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-06,10:00,71.5,48.1,43.5,0.0,828,30.0,NW,13.9,23.2,76.3,72.8,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,10:15,71.5,48.2,43.4,0.0,855,29.99,NW,15.6,25.3,76.9,72.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,10:30,71.9,48.3,43.1,0.0,879,29.99,NW,14.9,23.2,77.6,72.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,10:45,72.5,48.7,42.9,0.0,897,29.98,NW,13.3,23.9,78.3,72.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,11:00,73.2,48.4,41.5,0.0,911,29.98,NW,13.8,21.8,78.9,73.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,11:15,73.7,48.0,40.1,0.0,926,29.98,NW,13.2,21.0,79.6,73.1,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,11:30,74.3,47.8,38.9,0.0,936,29.97,NW,14.1,23.5,80.3,73.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,11:45,74.9,48.2,38.9,0.0,944,29.97,W,12.9,21.0,80.9,73.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,12:00,74.8,48.3,39.2,0.0,950,29.97,W,14.3,22.1,81.5,73.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,12:15,75.2,48.7,39.1,0.0,950,29.96,NW,13.9,21.0,82.0,73.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,12:30,74.8,48.8,39.9,0.0,946,29.96,NW,15.1,23.2,82.6,73.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,12:45,74.9,49.0,39.9,0.0,939,29.95,NW,14.8,23.2,83.1,73.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,13:00,75.3,49.6,40.2,0.0,928,29.95,NW,13.5,20.7,83.6,74.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,13:15,76.0,49.7,39.7,0.0,915,29.94,W,13.1,21.4,84.0,74.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,13:30,76.1,49.9,39.7,0.0,899,29.94,W,13.9,22.1,84.5,74.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,13:45,76.0,50.1,40.2,0.0,881,29.94,NW,13.6,23.9,84.8,74.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,14:00,76.4,50.1,39.6,0.0,862,29.93,W,14.7,24.6,85.1,74.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,14:15,76.4,50.0,39.5,0.0,841,29.92,W,15.3,23.5,85.4,74.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,14:30,77.0,50.5,39.4,0.0,812,29.92,W,14.6,21.8,85.7,75.1,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,14:45,76.9,51.4,41.0,0.0,784,29.93,NW,13.8,22.1,85.9,75.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,15:00,76.2,51.3,41.6,0.0,753,29.92,NW,14.4,25.7,86.0,75.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,15:15,76.2,51.0,41.3,0.0,736,29.92,NW,15.5,25.3,86.1,75.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,15:30,75.8,51.0,41.8,0.0,678,29.92,NW,15.6,25.3,86.2,75.8,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,15:45,74.4,50.5,43.1,0.0,555,29.92,NW,15.5,25.0,86.2,75.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,16:00,74.3,50.3,43.0,0.0,516,29.91,NW,16.9,28.2,86.1,76.1,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,16:15,72.8,50.3,45.0,0.0,341,29.91,NW,16.8,28.9,86.0,76.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,16:30,72.3,49.9,45.1,0.0,297,29.9,NW,16.2,25.7,85.8,76.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,16:45,71.9,49.9,45.8,0.0,241,29.9,NW,15.6,24.6,85.4,76.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,17:00,72.0,49.8,45.5,0.0,281,29.91,NW,14.3,22.8,85.1,76.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,17:15,71.3,49.4,45.8,0.0,238,29.91,NW,14.9,22.1,84.7,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,17:30,70.8,49.2,46.3,0.0,203,29.91,NW,14.3,20.7,84.3,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,17:45,70.2,49.1,47.1,0.0,168,29.91,NW,13.5,22.8,83.9,76.8,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,18:00,70.4,48.9,46.5,0.0,188,29.91,NW,14.3,23.9,83.5,76.8,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,18:15,70.0,48.9,47.1,0.0,213,29.91,NW,16.1,26.0,83.1,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,18:30,69.7,48.8,47.3,0.0,223,29.91,NW,16.7,28.9,82.7,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,18:45,68.1,48.7,49.8,0.0,77,29.92,NW,14.8,22.8,82.4,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,19:00,67.5,48.7,51.0,0.0,40,29.92,NW,14.5,21.8,82.0,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,19:15,66.5,49.1,53.4,0.0,26,29.92,NW,13.1,20.3,81.5,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,19:30,66.1,49.2,54.5,0.0,18,29.93,W,13.0,23.2,81.1,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,19:45,65.7,49.2,55.2,0.0,13,29.92,NW,15.5,26.0,80.7,76.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,20:00,65.5,48.9,55.0,0.0,5,29.92,W,15.2,27.5,80.2,76.8,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,20:15,65.4,48.5,54.4,0.0,0,29.93,W,14.6,22.5,79.8,76.8,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,20:30,65.2,48.5,54.6,0.0,0,29.93,W,13.8,21.8,79.4,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,20:45,65.1,48.2,54.2,0.0,0,29.94,W,15.0,23.2,79.0,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,21:00,65.0,48.0,53.9,0.0,0,29.95,W,14.0,24.6,78.6,76.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,21:15,64.7,47.8,54.3,0.0,0,29.97,W,10.3,20.0,78.3,76.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,21:30,64.7,47.5,53.6,0.0,0,29.97,W,12.0,22.1,77.9,76.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,21:45,64.7,47.4,53.5,0.0,0,29.98,NW,13.6,22.1,77.6,76.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,22:00,64.2,47.9,55.3,0.0,0,29.98,NW,13.1,18.9,77.3,76.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,22:15,63.9,48.2,56.7,0.0,0,29.98,NW,12.2,18.9,77.0,76.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,22:30,63.6,48.5,57.8,0.0,0,29.98,NW,11.6,19.2,76.7,76.1,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,22:45,63.5,48.9,59.0,0.0,0,29.98,NW,12.3,18.9,76.4,76.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-06,23:00,63.3,48.9,59.4,0.0,0,29.98,NW,12.1,20.0,76.1,75.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,23:15,62.8,49.0,60.6,0.0,0,29.98,W,10.6,18.5,75.9,75.8,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,23:30,62.9,48.5,59.2,0.0,0,29.98,W,10.3,19.2,75.6,75.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,23:45,62.8,48.3,59.1,0.0,0,29.98,W,9.4,18.5,75.4,75.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,24:00,62.6,48.3,59.4,0.0,0,29.98,W,9.6,17.8,75.2,75.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,00:15,62.3,48.4,60.3,0.0,0,29.99,W,10.3,18.9,74.9,75.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,00:30,62.2,48.6,60.9,0.0,0,29.99,NW,11.9,18.2,74.7,75.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,00:45,61.9,48.7,61.9,0.0,0,29.99,NW,11.2,18.9,74.5,75.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,01:00,61.8,48.6,61.9,0.0,0,29.98,W,12.3,20.3,74.3,75.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,01:15,61.7,48.3,61.4,0.0,0,29.98,NW,13.1,21.8,74.1,75.1,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,01:30,61.5,48.3,61.7,0.0,0,29.99,NW,11.1,18.5,73.9,75.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,01:45,61.1,48.3,62.6,0.0,0,29.99,W,8.4,15.7,73.7,74.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,02:00,61.0,48.2,62.8,0.0,0,29.99,W,10.0,17.5,73.5,74.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,02:15,60.9,48.1,62.6,0.0,0,29.99,W,10.1,19.6,73.3,74.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,02:30,60.7,48.1,63.2,0.0,0,29.99,W,10.6,20.7,73.2,74.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,02:45,60.6,48.2,63.6,0.0,0,29.99,W,12.0,20.0,73.0,74.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,03:00,60.4,48.4,64.6,0.0,0,30.0,W,11.5,18.9,72.8,74.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,03:15,60.3,48.4,64.9,0.0,0,30.01,W,11.2,20.0,72.6,74.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,03:30,60.1,48.5,65.4,0.0,0,30.01,W,10.8,19.6,72.5,74.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,03:45,60.0,48.5,65.6,0.0,0,30.01,W,10.1,20.3,72.3,74.1,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,04:00,60.0,48.4,65.5,0.0,0,30.01,W,9.8,17.5,72.2,74.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,04:15,59.8,48.5,66.1,0.0,0,30.02,W,9.9,21.4,72.0,74.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,04:30,59.7,48.6,66.7,0.0,5,30.02,NW,11.7,20.0,71.9,73.9,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,04:45,59.8,48.7,66.6,0.0,13,30.01,NW,13.6,22.1,71.8,73.8,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,05:00,59.8,48.8,66.9,0.0,35,30.02,NW,12.4,19.6,71.6,73.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,05:15,59.9,49.0,67.1,0.0,72,30.03,NW,10.0,20.3,71.5,73.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,05:30,60.2,48.9,66.0,0.0,111,30.03,NW,10.9,17.5,71.4,73.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,05:45,60.6,48.8,65.1,0.0,149,30.04,NW,9.3,17.5,71.3,73.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,06:00,60.8,48.9,64.8,0.0,182,30.04,NW,11.5,18.5,71.2,73.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,06:15,61.0,48.9,64.4,0.0,225,30.05,NW,11.4,19.6,71.2,73.3,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,06:30,61.6,48.6,62.3,0.0,279,30.05,NW,12.5,20.0,71.2,73.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,06:45,61.8,48.6,61.9,0.0,258,30.05,NW,10.5,16.4,71.1,73.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,07:00,62.2,48.8,61.4,0.0,327,30.05,NW,10.5,16.7,71.2,73.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,07:15,63.5,48.8,58.7,0.0,441,30.06,NW,10.8,18.9,71.2,73.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,07:30,63.8,49.2,58.9,0.0,469,30.06,NW,10.1,15.0,71.4,72.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,07:45,63.9,49.5,59.4,0.0,506,30.06,NW,10.6,16.0,71.6,72.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,08:00,63.9,49.6,59.7,0.0,536,30.06,NW,11.8,20.3,71.9,72.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,08:15,64.8,49.8,58.2,0.0,587,30.06,NW,11.2,17.8,72.3,72.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,08:30,65.2,50.0,57.7,0.0,638,30.06,NW,11.6,18.2,72.7,72.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,08:45,65.5,50.0,57.3,0.0,684,30.06,NW,12.5,20.3,73.2,72.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,09:00,66.4,50.0,55.4,0.0,699,30.06,NW,11.6,20.3,73.8,72.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,09:15,66.7,50.0,54.9,0.0,741,30.06,NW,12.7,19.2,74.3,72.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,09:30,66.7,49.9,54.8,0.0,769,30.06,NW,14.8,24.3,74.9,72.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,09:45,67.0,49.9,54.1,0.0,787,30.06,NW,15.4,22.1,75.5,72.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,10:00,67.2,50.1,54.1,0.0,771,30.06,NW,14.8,23.5,76.1,72.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,10:15,67.8,50.3,53.3,0.0,852,30.06,NW,14.9,22.1,76.7,72.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,10:30,68.3,50.0,51.9,0.0,918,30.06,NW,15.3,22.8,77.4,72.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,10:45,69.3,50.5,51.0,0.0,921,30.06,NW,14.6,23.2,78.0,72.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,11:00,69.7,50.6,50.6,0.0,928,30.06,NW,13.9,24.3,78.7,72.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,11:15,70.2,50.6,49.8,0.0,940,30.07,NW,15.0,21.8,79.3,72.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,11:30,69.9,50.5,50.0,0.0,938,30.06,NW,15.9,24.6,80.0,73.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,11:45,70.8,50.8,49.1,0.0,940,30.07,NW,15.0,24.3,80.7,73.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,12:00,71.5,51.1,48.6,0.0,945,30.06,NW,14.8,24.3,81.2,73.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,12:15,72.0,51.4,48.2,0.0,951,30.06,NW,16.0,27.1,81.8,73.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,12:30,72.3,51.5,48.0,0.0,949,30.06,NW,16.5,26.4,82.3,73.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,12:45,72.5,51.4,47.4,0.0,948,30.06,NW,16.6,28.2,82.8,73.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,13:00,73.4,51.5,46.2,0.0,937,30.06,NW,14.7,22.5,83.3,73.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,13:15,73.2,51.1,45.8,0.0,929,30.06,NW,15.0,23.2,83.7,74.0,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,13:30,73.3,51.3,46.0,0.0,911,30.06,NW,15.1,25.7,84.1,74.2,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,13:45,72.6,51.8,48.0,0.0,888,30.06,NW,16.8,25.7,84.4,74.4,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,14:00,74.4,51.2,44.1,0.0,866,30.07,W,13.2,22.5,84.7,74.5,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,14:15,72.7,51.3,47.0,0.0,520,30.07,NW,12.4,19.6,85.0,74.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,14:30,69.6,50.8,51.3,0.0,289,30.08,NW,14.7,22.5,85.2,74.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,14:45,71.1,52.0,50.7,0.0,729,30.08,NW,13.8,21.8,85.2,75.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,15:00,72.1,52.6,50.1,0.0,874,30.08,NW,14.1,22.1,85.1,75.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,15:15,71.3,52.8,52.1,0.0,725,30.08,NW,13.5,19.6,85.1,75.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,15:30,70.8,52.8,52.9,0.0,509,30.08,NW,12.9,21.0,85.2,75.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,15:45,70.8,52.8,52.8,0.0,658,30.07,NW,13.7,21.4,85.3,75.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,16:00,70.8,52.8,52.9,0.0,613,30.07,NW,14.5,23.5,85.3,75.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,16:15,70.8,52.9,53.2,0.0,576,30.06,NW,13.2,23.2,85.2,75.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,16:30,70.7,52.9,53.2,0.0,516,30.05,NW,14.5,22.8,85.1,76.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,16:45,70.2,52.8,54.0,0.0,489,30.05,NW,16.7,23.9,85.0,76.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,17:00,70.2,52.6,53.5,0.0,451,30.05,NW,15.5,25.7,84.8,76.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,17:15,70.3,52.4,53.1,0.0,476,30.05,NW,17.0,24.3,84.6,76.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,17:30,70.0,52.5,53.7,0.0,386,30.05,NW,16.0,22.8,84.3,76.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,17:45,68.6,52.2,55.7,0.0,204,30.06,NW,14.7,22.5,84.0,76.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,18:00,67.7,52.2,57.3,0.0,159,30.06,NW,15.3,22.1,83.7,76.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,18:15,67.4,52.1,57.9,0.0,78,30.06,NW,13.0,20.7,83.3,76.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,18:30,67.6,51.9,57.1,0.0,113,30.06,NW,12.2,18.5,82.9,76.6,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,18:45,67.8,52.2,57.3,0.0,69,30.06,NW,11.1,18.5,82.4,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,19:00,67.2,52.0,58.2,0.0,31,30.06,NW,11.4,18.5,81.9,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,19:15,66.9,52.2,59.2,0.0,23,30.06,NW,11.2,18.9,81.5,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,19:30,66.2,52.3,60.8,0.0,19,30.06,NW,9.8,16.0,81.1,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,19:45,66.1,52.5,61.5,0.0,14,30.06,NW,9.8,16.7,80.7,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,20:00,66.0,52.5,61.7,0.0,7,30.07,NW,7.9,12.1,80.2,76.7,5.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
