Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-17,10:00,87.5,57.2,35.9,0.0,711,30.02,W,6.8,12.1,82.0,78.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,10:15,88.3,57.1,34.8,0.0,736,30.02,W,7.6,13.5,82.6,78.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,10:30,89.8,57.6,33.8,0.0,764,30.01,NW,6.9,12.4,83.2,78.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,10:45,90.6,57.8,33.2,0.0,787,30.0,NW,7.3,11.7,83.9,78.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,11:00,91.6,57.6,32.0,0.0,805,30.0,NW,7.4,13.5,84.5,79.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,11:15,92.6,57.4,30.8,0.0,820,30.0,W,6.9,11.7,85.2,79.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,11:30,94.3,57.3,29.1,0.0,833,30.0,NW,5.9,9.6,85.8,79.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,11:45,95.4,56.4,27.2,0.0,840,30.0,NW,5.0,9.9,86.6,79.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,12:00,97.2,56.3,25.7,0.0,838,29.99,W,3.8,6.7,87.3,79.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,12:15,97.7,54.9,24.0,0.0,842,29.99,SW,3.3,7.4,88.1,79.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,12:30,98.2,55.7,24.4,0.0,828,29.99,W,3.0,6.0,88.8,79.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,12:45,99.2,55.5,23.5,0.0,828,29.99,NW,3.2,6.0,89.5,79.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,13:00,100.3,55.6,22.8,0.0,824,29.98,W,4.4,7.4,90.2,79.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,13:15,99.9,55.4,22.9,0.0,611,29.98,W,3.0,6.4,90.9,80.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,13:30,99.9,56.2,23.6,0.0,757,29.97,W,4.9,8.2,91.5,80.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,13:45,100.5,56.8,23.6,0.0,782,29.96,NW,6.4,12.1,92.1,80.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,14:00,99.8,57.0,24.3,0.0,694,29.96,NW,8.5,15.3,92.6,80.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,14:15,100.0,57.0,24.2,0.0,673,29.95,NW,9.5,15.0,93.0,80.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,14:30,99.2,57.3,25.0,0.0,511,29.94,NW,9.8,15.7,93.4,81.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,14:45,98.3,57.5,25.9,0.0,424,29.94,NW,9.6,13.9,93.7,81.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,15:00,98.7,57.9,26.0,0.0,520,29.94,NW,9.1,15.7,93.9,81.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,15:15,98.7,56.9,25.1,0.0,514,29.93,NW,10.4,17.1,94.0,81.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,15:30,98.4,56.9,25.3,0.0,455,29.93,NW,10.9,18.2,94.1,81.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,15:45,97.8,57.5,26.4,0.0,388,29.92,NW,11.0,18.2,94.1,82.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,16:00,98.1,56.9,25.5,0.0,470,29.92,NW,12.1,19.2,94.1,82.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,16:15,97.9,56.3,25.1,0.0,357,29.92,NW,11.6,21.4,94.1,82.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,16:30,97.3,55.9,25.3,0.0,314,29.92,NW,11.3,20.3,94.1,82.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,16:45,97.6,55.5,24.6,0.0,383,29.92,NW,12.1,18.9,94.0,82.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,17:00,96.2,54.8,25.0,0.0,200,29.92,NW,13.2,21.0,93.9,82.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,17:15,95.4,54.6,25.5,0.0,143,29.91,NW,11.7,20.3,93.8,83.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,17:30,94.9,54.4,25.7,0.0,123,29.92,NW,11.6,17.8,93.6,83.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,17:45,94.6,54.1,25.6,0.0,105,29.93,NW,8.4,16.0,93.3,83.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,18:00,94.2,53.4,25.3,0.0,75,29.94,W,7.2,12.1,93.0,83.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,18:15,93.4,53.4,26.0,0.0,61,29.94,W,6.0,11.0,92.7,83.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,18:30,92.4,53.6,27.0,0.0,44,29.95,NW,6.3,12.1,92.4,83.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,18:45,92.4,53.1,26.5,0.0,33,29.94,NW,7.3,11.7,92.1,83.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,19:00,91.8,52.9,26.8,0.0,24,29.93,NW,9.9,16.7,91.8,83.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,19:15,91.4,53.1,27.3,0.0,17,29.94,NW,8.1,13.9,91.5,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,19:30,90.5,53.2,28.2,0.0,4,29.93,W,5.8,10.7,91.1,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,19:45,89.3,53.8,30.0,0.0,0,29.94,W,4.7,7.4,90.8,83.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,20:00,89.0,53.5,29.8,0.0,0,29.95,W,5.0,11.0,90.5,83.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,20:15,89.7,53.0,28.7,0.0,0,29.95,W,6.6,11.0,90.2,83.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,20:30,90.0,52.7,28.1,0.0,0,29.96,NW,6.3,11.0,89.8,83.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,20:45,89.5,52.8,28.7,0.0,0,29.96,NW,6.7,15.3,89.5,83.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,21:00,88.7,53.7,30.5,0.0,0,29.96,NW,6.5,12.1,89.3,83.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,21:15,87.5,54.1,32.0,0.0,0,29.97,NW,5.4,10.3,89.0,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,21:30,87.3,54.6,32.8,0.0,0,29.97,NW,5.4,10.3,88.7,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,21:45,85.1,55.8,36.8,0.0,0,29.98,SW,3.1,6.7,88.5,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,22:00,84.2,54.9,36.7,0.0,0,29.98,SW,2.2,4.9,88.2,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,22:15,84.0,54.9,36.8,0.0,0,29.98,SW,2.9,8.2,87.9,83.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,22:30,84.1,55.1,37.0,0.0,0,29.98,SW,2.8,6.7,87.6,83.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,22:45,84.1,55.2,37.1,0.0,0,29.98,NW,6.4,11.0,87.3,83.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-17,23:00,83.9,55.2,37.5,0.0,0,29.98,NW,5.5,10.3,87.0,83.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,23:15,83.3,55.6,38.7,0.0,0,29.98,W,6.6,14.2,86.7,83.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,23:30,81.1,55.9,42.1,0.0,0,29.99,W,3.4,7.4,86.5,83.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,23:45,79.8,56.2,44.4,0.0,0,30.0,W,2.6,4.6,86.2,83.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,24:00,79.7,56.9,45.5,0.0,0,30.0,W,2.8,5.7,86.0,83.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,00:15,79.0,57.5,47.6,0.0,0,30.0,W,2.6,4.9,85.7,83.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,00:30,78.2,58.0,50.0,0.0,0,30.0,SW,1.8,5.7,85.5,83.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,00:45,78.2,58.2,50.2,0.0,0,30.0,W,3.8,9.2,85.2,83.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,01:00,78.2,58.3,50.4,0.0,0,29.99,NW,7.9,12.1,84.9,83.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,01:15,78.1,58.3,50.7,0.0,0,29.99,NW,7.5,12.4,84.7,83.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,01:30,77.4,58.4,52.0,0.0,0,29.99,NW,6.7,9.2,84.5,82.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,01:45,76.4,58.5,53.8,0.0,0,29.99,NW,6.8,11.4,84.3,82.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,02:00,76.2,58.1,53.3,0.0,0,29.99,W,4.9,9.6,84.1,82.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,02:15,75.5,58.0,54.6,0.0,0,29.99,NW,6.3,11.7,84.0,82.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,02:30,74.8,58.1,55.9,0.0,0,30.0,NW,6.4,11.4,83.8,82.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,02:45,74.7,58.0,55.9,0.0,0,30.0,NW,7.7,12.1,83.6,82.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,03:00,74.9,57.8,55.2,0.0,0,30.0,NW,9.9,16.7,83.4,82.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,03:15,74.0,57.9,57.1,0.0,0,30.0,NW,8.3,13.5,83.2,82.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,03:30,74.1,57.6,56.2,0.0,0,30.0,NW,8.8,14.2,83.0,82.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,03:45,74.0,57.6,56.4,0.0,0,30.0,NW,9.7,16.0,82.8,82.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,04:00,73.6,57.7,57.5,0.0,0,30.0,W,9.1,14.6,82.7,82.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,04:15,73.2,58.2,59.3,0.0,0,30.0,W,7.7,16.0,82.5,82.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,04:30,73.1,58.5,60.3,0.0,0,30.01,W,7.9,14.2,82.3,82.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,04:45,72.8,58.9,61.5,0.0,0,30.01,NW,9.7,17.1,82.2,81.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,05:00,72.4,59.0,62.9,0.0,0,30.02,NW,8.9,14.6,82.0,81.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,05:15,72.2,59.2,63.5,0.0,3,30.02,NW,9.1,15.0,81.9,81.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,05:30,71.9,59.3,64.4,0.0,11,30.02,NW,8.3,13.5,81.7,81.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,05:45,72.0,59.3,64.3,0.0,23,30.03,NW,9.6,17.8,81.6,81.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,06:00,71.9,59.5,65.1,0.0,71,30.03,NW,9.5,16.7,81.5,81.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,06:15,72.6,59.7,63.9,0.0,126,30.04,NW,7.9,13.2,81.4,81.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,06:30,72.9,59.7,63.3,0.0,139,30.04,NW,7.7,12.8,81.3,81.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,06:45,73.6,59.8,61.9,0.0,183,30.04,NW,8.3,14.2,81.2,81.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,07:00,74.1,60.1,61.6,0.0,224,30.04,NW,8.3,14.6,81.2,81.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,07:15,75.2,60.2,59.6,0.0,270,30.04,W,7.6,13.2,81.2,81.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,07:30,76.1,60.2,57.9,0.0,313,30.04,W,9.3,13.9,81.3,81.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,07:45,77.0,60.3,56.2,0.0,358,30.04,NW,10.3,16.0,81.4,81.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,08:00,77.3,60.4,55.8,0.0,396,30.04,NW,10.8,17.1,81.6,81.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,08:15,78.0,60.3,54.4,0.0,443,30.04,NW,12.1,18.5,81.8,81.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,08:30,78.3,60.3,54.0,0.0,488,30.04,NW,13.6,23.5,82.0,80.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,08:45,79.0,60.4,52.8,0.0,523,30.04,W,12.3,18.9,82.3,80.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,09:00,79.9,60.3,51.2,0.0,569,30.03,W,11.9,19.2,82.6,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,09:15,81.8,60.6,48.7,0.0,608,30.03,W,9.7,15.7,82.9,80.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,09:30,82.6,60.4,47.1,0.0,642,30.03,W,9.2,16.4,83.2,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,09:45,83.6,59.8,44.6,0.0,675,30.02,NW,11.2,17.8,83.7,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,10:00,84.3,59.6,43.3,0.0,707,30.02,W,11.1,18.2,84.1,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,10:15,85.8,59.7,41.5,0.0,750,30.01,W,9.9,19.6,84.6,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,10:30,86.5,59.4,40.0,0.0,762,30.01,NW,11.7,19.2,85.2,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,10:45,87.2,59.1,38.7,0.0,781,30.0,NW,11.5,22.8,85.7,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,11:00,87.5,58.8,38.0,0.0,795,30.0,NW,12.4,18.9,86.2,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,11:15,87.8,59.0,37.9,0.0,798,29.99,NW,12.4,21.0,86.8,80.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,11:30,88.3,58.8,37.0,0.0,811,29.99,NW,12.8,22.1,87.4,80.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,11:45,88.9,58.9,36.5,0.0,837,29.99,NW,12.0,19.6,88.0,81.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,12:00,89.5,59.0,35.9,0.0,836,29.98,NW,11.0,19.2,88.7,81.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,12:15,89.3,59.0,36.1,0.0,841,29.98,NW,12.8,20.3,89.3,81.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,12:30,89.7,59.0,35.7,0.0,839,29.97,NW,13.2,22.5,89.9,81.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,12:45,89.7,59.0,35.6,0.0,821,29.97,NW,14.5,22.8,90.5,81.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,13:00,89.5,58.5,35.3,0.0,805,29.96,NW,15.1,25.3,91.1,81.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,13:15,90.4,58.3,34.0,0.0,806,29.96,NW,13.9,21.4,91.7,81.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,13:30,91.1,58.4,33.5,0.0,794,29.96,NW,12.0,21.4,92.1,81.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,13:45,91.3,57.8,32.5,0.0,793,29.96,NW,12.2,22.1,92.6,82.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,14:00,91.5,57.2,31.6,0.0,760,29.95,NW,12.9,21.4,93.0,82.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,14:15,91.4,55.0,29.3,0.0,727,29.94,NW,14.0,23.5,93.4,82.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,14:30,92.1,54.8,28.5,0.0,697,29.93,NW,13.4,21.8,93.7,82.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,14:45,92.1,54.9,28.6,0.0,640,29.93,NW,13.8,23.9,94.0,82.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,15:00,91.7,54.9,28.9,0.0,624,29.93,NW,15.3,22.5,94.1,82.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,15:15,92.0,55.3,29.1,0.0,600,29.92,NW,14.8,23.5,94.3,82.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,15:30,92.1,56.2,29.9,0.0,568,29.92,NW,13.5,20.3,94.3,83.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,15:45,91.7,56.8,30.9,0.0,521,29.92,NW,13.9,21.0,94.4,83.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,16:00,90.8,57.0,32.1,0.0,463,29.92,NW,14.6,23.5,94.4,83.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,16:15,90.7,57.6,32.9,0.0,435,29.91,NW,12.2,20.7,94.4,83.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,16:30,90.2,58.0,33.9,0.0,396,29.91,NW,13.0,22.5,94.3,83.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,16:45,89.7,57.7,34.0,0.0,338,29.9,NW,12.6,18.2,94.2,83.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,17:00,89.2,57.1,33.9,0.0,302,29.9,NW,12.4,23.2,94.1,84.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,17:15,88.3,56.6,34.2,0.0,192,29.9,W,12.7,20.3,93.9,84.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,17:30,86.9,56.1,35.1,0.0,66,29.9,W,11.7,21.4,93.7,84.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,17:45,87.2,55.5,34.1,0.0,144,29.9,W,11.1,16.7,93.4,84.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,18:00,86.7,55.3,34.4,0.0,79,29.9,W,12.4,19.2,93.0,84.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,18:15,86.5,55.5,34.8,0.0,108,29.9,W,12.4,24.3,92.6,84.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,18:30,85.7,55.0,35.0,0.0,75,29.91,W,12.0,23.5,92.2,84.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,18:45,84.9,55.0,35.9,0.0,41,29.91,W,11.8,21.4,91.8,84.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,19:00,84.1,53.8,35.3,0.0,13,29.91,W,13.5,22.1,91.4,84.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,19:15,83.2,54.7,37.5,0.0,5,29.92,W,13.3,22.5,91.0,84.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,19:30,82.4,55.6,40.0,0.0,0,29.92,NW,14.1,19.6,90.6,84.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,19:45,81.9,55.5,40.4,0.0,0,29.93,W,12.4,20.3,90.2,84.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
2020-08-18,20:00,81.3,54.9,40.3,0.0,0,29.94,W,10.2,19.2,89.8,84.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:44.267047
