Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-26,09:15,44.8,36.1,71.1,0.0,S@2.5,4.2,341,41.7,43.6,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,09:30,46.5,36.5,67.8,0.0,S@3.5,6.0,387,41.9,43.6,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,09:45,48.2,37.4,66.0,0.0,S@3.4,6.4,434,42.1,43.5,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,10:00,50.2,39.1,65.2,0.0,SW@2.2,6.0,452,42.5,43.5,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,10:15,52.6,41.3,65.3,0.0,NW@6.9,10.7,494,42.9,43.5,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,10:30,53.5,41.5,63.8,0.0,NW@8.7,13.9,494,43.3,43.5,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,10:45,54.6,41.5,61.1,0.0,NW@9.9,15.3,514,43.7,43.5,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,11:00,55.8,41.4,58.3,0.0,NW@10.9,16.4,557,44.2,43.6,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,11:15,56.0,40.8,56.5,0.0,NW@13.5,20.7,554,44.6,43.6,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,11:30,56.5,40.4,54.6,0.0,NW@13.8,21.8,590,45.0,43.7,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,11:45,57.2,40.1,52.7,0.0,NW@12.0,18.5,585,45.3,43.7,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,12:00,56.9,39.1,51.2,0.0,NW@14.9,22.8,570,45.6,43.8,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,12:15,57.3,38.9,50.1,0.0,NW@14.6,21.4,604,46.0,43.9,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,12:30,57.9,39.2,49.6,0.0,NW@13.2,17.8,594,46.3,44.0,11.3,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,12:45,58.3,39.8,50.0,0.0,NW@11.3,16.7,573,46.6,44.2,11.3,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,13:00,59.1,40.0,48.9,0.0,NW@11.6,20.7,576,46.9,44.3,11.3,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,13:15,59.3,39.8,48.4,0.0,NW@11.7,18.2,566,47.2,44.4,11.3,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,13:30,59.5,39.6,47.6,0.0,NW@12.9,18.9,568,47.5,44.5,11.3,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,13:45,59.3,39.6,47.8,0.0,NW@12.7,19.6,541,47.7,44.7,11.3,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,14:00,59.5,39.8,47.9,0.0,NW@11.4,17.1,529,47.9,44.8,11.3,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,14:15,59.3,39.9,48.5,0.0,NW@11.6,17.8,493,48.1,44.9,11.3,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,14:30,59.0,39.7,48.5,0.0,NW@12.1,18.9,454,48.3,45.1,11.3,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,14:45,59.1,39.5,48.1,0.0,NW@11.7,19.2,440,48.4,45.2,11.3,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,15:00,59.1,39.2,47.6,0.0,NW@11.7,17.5,430,48.6,45.4,11.3,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,15:15,58.9,38.9,47.4,0.0,NW@12.3,19.2,398,48.6,45.5,11.3,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,15:30,58.9,38.5,46.5,0.0,NW@11.1,17.8,357,48.7,45.6,11.3,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,15:45,59.3,37.9,44.8,0.0,NW@9.9,17.1,326,48.7,45.7,11.3,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,16:00,58.8,37.9,45.6,0.0,NW@11.0,19.2,287,48.7,45.9,11.3,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,16:15,58.2,37.9,46.5,0.0,NW@11.0,17.1,241,48.7,46.0,11.3,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,16:30,57.7,37.6,46.9,0.0,NW@10.2,15.3,175,48.6,46.0,11.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,16:45,57.2,37.6,47.7,0.0,NW@9.8,15.7,155,48.5,46.1,11.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,17:00,56.8,37.2,47.7,0.0,NW@10.0,18.9,118,48.4,46.2,11.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,17:15,56.1,36.7,48.0,0.0,NW@11.1,17.5,77,48.3,46.3,11.4,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,17:30,55.2,37.6,51.4,0.0,NW@10.2,16.7,41,48.2,46.3,11.4,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,17:45,53.9,38.5,55.8,0.0,NW@8.7,15.3,14,48.0,46.4,11.4,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,18:00,52.9,38.7,58.3,0.0,NW@7.1,13.9,4,47.9,46.4,11.4,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,18:15,52.6,38.6,58.6,0.0,NW@7.3,11.7,0,47.7,46.5,11.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,18:30,52.2,38.5,59.4,0.0,NW@7.0,12.1,0,47.5,46.5,11.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,18:45,52.2,38.5,59.3,0.0,NW@8.7,13.9,0,47.3,46.5,11.4,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,19:00,51.5,38.7,61.4,0.0,W@6.5,11.7,0,47.1,46.5,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,19:15,51.3,38.6,61.7,0.0,NW@5.6,11.0,0,47.0,46.5,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,19:30,51.4,38.9,62.3,0.0,NW@7.5,11.4,0,46.8,46.5,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,19:45,51.2,39.0,62.9,0.0,W@7.8,12.8,0,46.6,46.5,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,20:00,50.0,39.1,66.1,0.0,W@6.8,11.7,0,46.5,46.4,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,20:15,50.0,39.2,66.1,0.0,W@7.5,15.3,0,46.3,46.4,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,20:30,50.7,39.2,64.5,0.0,W@7.6,13.2,0,46.2,46.4,11.4,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,20:45,50.2,39.3,66.0,0.0,W@6.1,10.3,0,46.0,46.4,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,21:00,49.5,39.3,67.6,0.0,W@5.3,11.0,0,45.9,46.3,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,21:15,49.9,39.4,66.9,0.0,NW@7.6,12.4,0,45.8,46.3,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,21:30,49.1,38.8,67.4,0.0,SW@4.7,8.2,0,45.7,46.2,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,21:45,48.9,38.3,66.7,0.0,W@4.8,11.0,0,45.6,46.2,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,22:00,47.4,38.1,70.0,0.0,W@1.9,6.7,0,45.4,46.2,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,22:15,47.1,38.7,72.6,0.0,W@4.9,8.9,0,45.3,46.1,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,22:30,47.3,38.5,71.4,0.0,W@5.3,7.8,0,45.2,46.1,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,22:45,45.4,36.3,70.3,0.0,W@3.5,5.7,0,45.0,46.0,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,23:00,44.2,35.3,70.8,0.0,W@3.2,6.0,0,44.9,46.0,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,23:15,46.0,38.0,73.4,0.0,SW@4.9,10.3,0,44.7,45.9,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,23:30,44.9,36.8,73.0,0.0,W@3.0,6.7,0,44.6,45.9,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,23:45,43.5,36.2,75.2,0.0,W@4.4,11.0,0,44.4,45.8,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-26,24:00,43.7,35.3,71.9,0.0,W@5.0,13.5,0,44.3,45.8,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,00:15,42.1,34.5,74.5,0.0,SW@4.2,8.2,0,44.2,45.7,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,00:30,41.2,34.1,75.6,0.0,W@2.5,6.0,0,44.0,45.7,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,00:45,40.6,33.8,76.6,0.0,W@1.8,5.3,0,43.9,45.6,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,01:00,38.8,32.9,79.2,0.0,NW@2.5,4.6,0,43.8,45.6,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,01:15,38.3,32.7,80.1,0.0,NW@2.4,4.6,0,43.6,45.5,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,01:30,37.3,32.1,81.4,0.0,NW@1.3,3.1,0,43.5,45.5,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,01:45,37.4,32.4,81.9,0.0,NW@1.5,4.2,0,43.4,45.4,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,02:00,36.7,32.0,82.7,0.0,NW@1.6,3.5,0,43.2,45.3,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,02:15,35.9,31.4,83.6,0.0,W@2.1,4.6,0,43.1,45.3,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,02:30,36.0,31.6,83.6,0.0,SW@1.5,4.6,0,42.9,45.2,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,02:45,36.6,31.6,81.9,0.0,W@1.9,4.6,0,42.8,45.1,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,03:00,36.6,31.4,81.3,0.0,SW@1.2,4.2,0,42.6,45.1,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,03:15,36.3,31.8,83.5,0.0,S@1.0,4.9,0,42.5,45.0,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,03:30,34.6,30.8,85.6,0.0,N@0.4,3.9,0,42.4,44.9,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,03:45,34.0,30.4,86.4,0.0,N@3.2,4.9,0,42.2,44.9,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,04:00,34.2,30.5,86.2,0.0,NW@1.4,4.6,0,42.1,44.8,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,04:15,33.8,30.4,87.2,0.0,N @0.0,0.0,0,42.0,44.7,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,04:30,33.4,30.0,86.8,0.0,N @0.0,0.0,0,41.9,44.7,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,04:45,32.5,29.5,88.6,0.0,N @0.0,0.0,0,41.8,44.6,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,05:00,32.1,29.1,88.6,0.0,N @0.0,0.0,0,41.7,44.5,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,05:15,32.4,29.4,88.5,0.0,N @0.0,0.0,0,41.6,44.5,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,05:30,31.8,28.6,88.4,0.0,N @0.0,0.0,0,41.5,44.4,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,05:45,32.0,29.4,90.1,0.0,N @0.0,1.4,0,41.4,44.3,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,06:00,32.3,29.5,89.4,0.0,N @0.0,0.0,0,41.3,44.2,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,06:15,32.6,29.8,89.6,0.0,N @0.0,0.0,0,41.2,44.2,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,06:30,31.8,29.1,90.2,0.0,N @0.0,0.0,0,41.1,44.1,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,06:45,31.1,28.5,90.8,0.0,NW@0.0,1.4,2,41.0,44.0,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,07:00,31.6,29.2,91.4,0.0,W@0.0,1.4,9,40.9,44.0,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,07:15,31.2,28.4,90.1,0.0,NW@0.0,1.4,18,40.8,43.9,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,07:30,32.1,29.3,89.0,0.0,W@0.0,1.7,78,40.7,43.9,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,07:45,33.6,30.0,86.5,0.0,W@0.1,2.1,112,40.6,43.8,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,08:00,35.6,31.7,85.7,0.0,N @0.0,0.0,146,40.5,43.7,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,08:15,37.7,32.9,82.5,0.0,N @0.0,0.0,184,40.5,43.7,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,08:30,39.2,33.4,79.3,0.0,S@0.3,3.5,227,40.4,43.6,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,08:45,40.2,34.1,78.3,0.0,S@1.6,3.5,275,40.3,43.5,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,09:00,41.6,34.8,76.5,0.0,N@1.4,3.9,300,40.3,43.5,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,09:15,41.9,35.2,77.0,0.0,N@2.3,4.9,353,40.3,43.4,11.3,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,09:30,42.8,35.5,75.2,0.0,NW@3.0,6.4,389,40.3,43.4,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,09:45,43.5,35.8,74.1,0.0,W@3.9,6.7,430,40.5,43.3,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,10:00,44.3,36.1,72.5,0.0,W@3.8,6.7,460,40.8,43.3,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,10:15,45.2,36.1,70.1,0.0,W@3.4,6.4,485,41.3,43.2,11.3,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,10:30,46.4,36.3,67.4,0.0,W@2.8,6.0,521,41.7,43.2,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,10:45,48.0,36.2,63.4,0.0,W@1.5,5.7,542,42.3,43.2,11.3,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,11:00,49.3,36.9,62.2,0.0,SW@2.6,4.9,563,42.8,43.2,11.3,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,11:15,50.3,36.7,59.3,0.0,SW@2.7,6.0,582,43.3,43.3,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,11:30,51.8,36.6,56.1,0.0,W@2.3,5.7,596,43.8,43.3,11.3,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,11:45,52.5,36.8,54.8,0.0,S@3.0,6.0,606,44.3,43.4,11.3,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,12:00,53.2,37.4,55.0,0.0,SE@3.8,6.0,614,44.8,43.5,11.3,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,12:15,53.6,36.7,52.5,0.0,S@4.0,6.0,617,45.3,43.6,11.3,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,12:30,54.7,36.9,50.8,0.0,S@4.4,6.4,618,45.8,43.7,11.3,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,12:45,55.5,36.2,48.0,0.0,S@3.4,4.9,613,46.2,43.8,11.3,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,13:00,57.3,35.8,44.3,0.0,S@2.6,4.2,606,46.6,44.0,11.3,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,13:15,58.9,35.2,40.8,0.0,S@2.4,5.3,595,47.0,44.1,11.3,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,13:30,59.3,34.3,38.8,0.0,S@3.1,4.2,580,47.4,44.3,11.3,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,13:45,60.6,32.0,33.8,0.0,SE@2.0,4.2,563,47.8,44.4,11.3,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,14:00,61.3,31.4,32.3,0.0,SE@2.2,4.6,542,48.1,44.6,11.3,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,14:15,60.9,31.4,32.6,0.0,SE@3.6,4.9,519,48.4,44.8,11.3,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,14:30,61.4,31.2,31.9,0.0,S@3.1,4.6,493,48.6,44.9,11.3,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,14:45,62.2,31.5,31.3,0.0,SE@2.2,4.6,464,48.8,45.1,11.3,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,15:00,63.3,32.4,31.3,0.0,S@0.9,3.5,431,49.0,45.3,11.3,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,15:15,63.9,33.4,31.9,0.0,S@0.5,2.8,395,49.1,45.5,11.3,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,15:30,63.6,34.8,34.0,0.0,S@2.6,3.9,358,49.2,45.6,11.3,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,15:45,63.1,35.9,36.2,0.0,S@2.9,4.2,317,49.3,45.8,11.3,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,16:00,62.6,36.1,37.1,0.0,S@2.9,4.6,275,49.3,45.9,11.3,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,16:15,62.6,36.5,37.8,0.0,S@2.9,3.9,235,49.3,46.1,11.3,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,16:30,62.8,36.3,37.1,0.0,SE@2.0,3.1,194,49.3,46.2,11.3,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,16:45,62.7,36.1,37.0,0.0,SE@0.2,2.4,153,49.2,46.3,11.3,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,17:00,62.8,36.5,37.5,0.0,N @0.0,0.0,114,49.1,46.4,11.3,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,17:15,61.5,36.4,39.0,0.0,E@0.1,2.1,69,49.0,46.5,11.3,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,17:30,59.0,37.2,44.1,0.0,NE@0.4,2.4,42,48.9,46.6,11.3,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,17:45,57.4,36.5,45.4,0.0,N @0.0,0.0,14,48.8,46.7,11.3,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,18:00,55.3,36.8,49.4,0.0,N @0.0,0.0,4,48.6,46.8,11.3,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,18:15,51.5,38.1,59.9,0.0,N@0.2,2.4,0,48.3,46.8,11.3,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,18:30,48.9,38.8,68.0,0.0,N@1.5,3.1,0,48.1,46.9,11.3,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,18:45,49.3,37.7,64.0,0.0,SE@0.0,1.4,0,47.8,46.9,11.3,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,19:00,49.9,36.7,60.4,0.0,N @0.8,2.4,0,47.5,46.9,11.3,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
2020-02-27,19:15,48.8,36.4,61.9,0.0,NE@0.5,3.1,0,47.3,46.9,11.3,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:22.632431
