Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-15,19:30,42.5,39.6,89.1,0.0,NW@0.8,2.1,0,44.7,45.0,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,19:45,42.1,39.6,90.5,0.0,NE@0.2,2.1,0,44.7,45.0,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,20:00,42.0,39.6,91.2,0.0,NE@1.3,2.4,0,44.6,45.0,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,20:15,41.7,39.5,91.9,0.0,N@0.8,2.4,0,44.5,45.0,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,20:30,41.9,39.6,91.5,0.0,NE@0.6,2.8,0,44.5,44.9,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,20:45,41.8,39.4,91.0,0.0,S@0.5,2.4,0,44.4,44.9,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,21:00,42.2,39.7,90.7,0.0,W@1.0,2.4,0,44.3,44.9,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,21:15,42.3,39.8,90.9,0.0,W@1.7,5.3,0,44.2,44.9,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,21:30,42.3,40.3,92.6,0.01,W@4.1,6.0,0,44.2,44.9,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,21:45,42.2,40.5,93.3,0.0,W@3.8,7.1,0,44.1,44.9,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,22:00,42.2,40.5,93.6,0.0,W@4.1,6.7,0,44.1,44.8,12.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,22:15,42.4,40.6,93.2,0.0,W@4.7,7.4,0,44.0,44.8,12.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,22:30,43.3,40.3,88.8,0.0,W@5.2,9.6,0,44.0,44.8,12.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,22:45,43.2,39.9,87.8,0.0,NW@4.1,6.7,0,44.0,44.8,12.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,23:00,43.5,39.4,85.3,0.0,NW@4.4,6.4,0,43.9,44.8,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,23:15,43.5,39.2,84.8,0.0,NW@4.9,9.6,0,43.9,44.8,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,23:30,43.7,39.0,83.4,0.0,NW@5.2,7.1,0,43.8,44.7,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,23:45,43.6,39.1,83.7,0.0,NW@5.5,7.4,0,43.8,44.7,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-15,24:00,43.6,39.2,84.4,0.0,NW@6.9,9.9,0,43.7,44.7,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,00:15,43.6,39.3,84.7,0.0,NW@6.6,9.2,0,43.7,44.7,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,00:30,43.9,39.2,83.5,0.0,NW@6.9,10.3,0,43.6,44.7,12.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,00:45,44.3,39.2,82.3,0.0,NW@8.7,13.2,0,43.6,44.6,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,01:00,44.6,39.1,81.0,0.0,NW@8.6,13.9,0,43.6,44.6,12.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,01:15,44.7,38.9,79.8,0.0,NW@7.9,11.4,0,43.6,44.6,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,01:30,45.0,38.6,78.1,0.0,NW@7.9,13.5,0,43.5,44.6,12.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,01:45,45.0,39.0,79.4,0.0,NW@8.7,12.4,0,43.5,44.6,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,02:00,45.0,39.0,79.4,0.0,NW@7.9,12.4,0,43.5,44.5,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,02:15,45.1,38.9,78.7,0.0,NW@7.2,10.7,0,43.4,44.5,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,02:30,45.1,38.7,77.9,0.0,NW@6.9,10.3,0,43.4,44.5,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,02:45,44.9,38.7,78.9,0.0,N@6.6,12.4,0,43.4,44.5,12.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,03:00,44.7,38.8,79.8,0.0,NW@6.3,10.7,0,43.4,44.5,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,03:15,45.0,38.6,78.3,0.0,NW@7.4,11.7,0,43.3,44.5,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,03:30,45.1,38.4,77.3,0.0,NW@8.1,12.8,0,43.3,44.4,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,03:45,45.0,38.3,77.4,0.0,NW@8.1,12.4,0,43.3,44.4,12.0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,04:00,45.2,38.5,77.1,0.0,NW@8.6,13.5,0,43.2,44.4,12.0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,04:15,45.6,38.6,76.4,0.0,NW@11.2,19.2,0,43.2,44.4,12.0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,04:30,45.6,38.1,74.9,0.0,NW@10.1,17.8,0,43.2,44.4,12.0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,04:45,45.5,37.5,73.5,0.0,NW@11.3,18.2,0,43.2,44.4,12.0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,05:00,45.3,37.2,73.1,0.0,NW@10.1,18.2,0,43.1,44.3,12.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,05:15,45.2,36.9,72.6,0.0,NW@8.5,14.6,0,43.1,44.3,12.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,05:30,44.8,36.7,73.1,0.0,NW@7.8,13.2,0,43.1,44.3,12.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,05:45,44.5,36.1,72.2,0.0,W@7.3,14.6,0,43.1,44.3,12.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,06:00,44.2,35.5,71.2,0.0,W@7.7,15.0,0,43.1,44.3,12.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,06:15,44.3,35.2,70.2,0.0,NW@8.1,14.6,0,43.1,44.3,12.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,06:30,44.0,34.9,70.3,0.0,NW@6.8,13.2,0,43.1,44.3,12.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,06:45,43.7,34.4,69.5,0.0,NW@5.8,10.3,0,43.1,44.3,12.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,07:00,43.6,34.5,70.2,0.0,NW@6.1,12.1,1,43.1,44.2,12.0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,07:15,43.7,33.9,68.1,0.0,NW@4.4,9.6,6,43.1,44.2,12.0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,07:30,43.9,33.1,65.5,0.0,NW@4.3,8.2,27,43.0,44.2,12.0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,07:45,44.9,32.4,61.5,0.0,S@3.3,9.6,77,43.0,44.2,12.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,08:00,45.9,32.4,59.0,0.0,S@1.8,3.9,105,43.0,44.2,12.0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,08:15,45.5,32.1,59.1,0.0,W@5.0,10.3,93,42.9,44.2,12.0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,08:30,46.2,32.3,57.9,0.0,W@5.0,13.9,192,43.0,44.2,12.0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,08:45,46.8,33.1,58.6,0.0,NW@6.1,12.8,263,43.0,44.2,12.0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,09:00,46.7,34.1,61.3,0.0,NW@9.3,15.3,314,43.1,44.1,12.0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,09:15,46.0,33.7,61.9,0.0,NW@10.7,19.2,195,43.2,44.1,12.0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,09:30,45.3,33.8,63.9,0.0,NW@11.2,18.2,138,43.3,44.1,12.0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,09:45,45.1,34.0,64.7,0.0,NW@13.7,23.5,179,43.5,44.1,12.0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,10:00,45.8,34.2,63.9,0.0,NW@13.2,21.0,271,43.6,44.1,12.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,10:15,46.3,33.7,61.1,0.0,NW@10.7,17.1,178,43.6,44.1,12.0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,10:30,46.3,33.2,60.1,0.0,NW@10.9,17.5,121,43.7,44.2,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,10:45,47.0,32.5,56.8,0.0,NW@11.3,21.8,238,43.8,44.2,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,11:00,48.8,31.6,51.3,0.0,NW@12.4,20.0,481,43.8,44.2,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,11:15,49.4,31.6,50.0,0.0,NW@11.8,20.3,512,43.9,44.2,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,11:30,49.9,32.2,50.4,0.0,NW@10.7,19.2,488,44.0,44.2,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,11:45,49.7,32.6,51.7,0.0,NW@10.0,15.7,431,44.2,44.3,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,12:00,50.7,33.6,51.6,0.0,NW@11.4,17.5,548,44.4,44.3,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,12:15,48.8,33.3,54.8,0.0,NW@12.6,18.9,241,44.7,44.3,12.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,12:30,48.6,33.4,55.5,0.0,NW@11.4,17.1,246,45.0,44.4,12.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,12:45,48.5,34.0,57.1,0.0,NW@12.6,19.2,281,45.2,44.4,12.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,13:00,49.9,33.9,53.9,0.0,NW@10.5,18.2,383,45.3,44.5,12.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,13:15,50.1,32.5,50.7,0.0,W@12.2,20.7,376,45.4,44.5,12.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,13:30,51.3,33.1,49.6,0.0,NW@10.5,17.5,453,45.6,44.6,12.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,13:45,50.1,33.1,51.7,0.0,NW@10.1,17.8,331,45.6,44.6,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,14:00,49.3,33.0,53.2,0.0,NW@10.9,16.4,268,45.8,44.7,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,14:15,49.3,33.5,54.2,0.0,NW@11.8,18.5,152,45.9,44.8,12.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,14:30,47.7,33.9,58.6,0.0,NW@13.0,21.4,98,45.9,44.8,12.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,14:45,47.7,35.5,62.4,0.0,NW@12.9,20.3,352,46.0,44.9,12.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,15:00,49.1,35.8,60.0,0.0,NW@10.0,15.0,389,46.0,45.0,12.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,15:15,48.2,35.1,60.4,0.0,NW@9.3,16.4,214,46.0,45.0,12.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,15:30,48.3,35.1,60.0,0.0,NW@10.8,18.5,131,46.0,45.1,12.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,15:45,47.5,34.9,61.3,0.0,NW@11.1,20.0,97,46.0,45.1,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,16:00,47.0,35.6,64.3,0.0,NW@10.5,16.4,119,46.0,45.2,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,16:15,47.9,35.9,62.9,0.0,NW@11.9,18.5,220,46.0,45.2,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,16:30,47.8,36.2,64.0,0.0,NW@9.4,15.3,184,46.0,45.3,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,16:45,46.2,36.2,67.8,0.0,NW@8.1,14.6,56,46.0,45.3,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,17:00,44.8,36.4,72.0,0.0,NW@9.4,14.2,30,46.0,45.4,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,17:15,44.3,36.6,74.2,0.0,W@8.0,13.2,23,45.9,45.4,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,17:30,43.6,36.4,75.6,0.0,W@7.5,10.3,9,45.8,45.4,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,17:45,42.3,36.3,79.3,0.0,W@5.3,7.8,3,45.6,45.4,12.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,18:00,41.7,36.1,80.2,0.0,W@4.8,7.1,0,45.5,45.5,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,18:15,42.3,36.0,78.0,0.0,W@5.3,9.6,0,45.3,45.5,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,18:30,43.0,36.0,76.1,0.0,W@5.2,8.2,0,45.1,45.5,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,18:45,43.5,36.4,75.9,0.0,W@6.5,11.0,0,44.9,45.5,12.0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,19:00,42.9,36.5,78.0,0.0,NW@4.7,6.7,0,44.8,45.4,12.0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,19:15,41.8,36.2,80.4,0.0,NW@3.8,4.9,0,44.6,45.4,12.0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,19:30,40.0,35.4,83.5,0.0,N@4.1,6.0,0,44.5,45.4,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,19:45,39.6,35.4,84.9,0.0,N@5.2,7.4,0,44.4,45.4,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,20:00,39.4,35.0,84.0,0.0,NW@3.8,5.3,0,44.2,45.3,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,20:15,40.0,35.6,84.0,0.0,NW@4.6,6.4,0,44.1,45.3,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,20:30,41.2,36.4,82.9,0.0,NW@4.3,6.4,0,43.9,45.3,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,20:45,42.5,37.3,81.4,0.0,NW@5.4,9.9,0,43.8,45.2,12.0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,21:00,42.2,37.4,82.7,0.0,NW@4.8,8.2,0,43.7,45.2,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,21:15,41.7,37.3,84.0,0.0,SW@2.6,4.6,0,43.6,45.1,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,21:30,41.6,37.4,84.6,0.0,SW@3.2,5.3,0,43.6,45.1,12.0,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,21:45,41.5,37.7,86.0,0.0,W@3.8,7.1,0,43.5,45.0,12.0,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,22:00,41.6,38.1,87.0,0.0,W@3.8,6.7,0,43.5,45.0,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,22:15,42.1,38.2,85.8,0.0,W@5.6,8.9,0,43.4,45.0,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,22:30,41.9,38.1,86.3,0.0,W@4.0,6.7,0,43.4,44.9,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,22:45,41.7,37.7,85.6,0.0,W@5.4,9.2,0,43.3,44.9,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,23:00,41.6,37.0,83.7,0.0,NW@6.3,10.3,0,43.3,44.8,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,23:15,41.5,36.6,82.6,0.0,NW@6.7,11.7,0,43.3,44.8,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,23:30,41.7,36.1,80.2,0.0,NW@8.4,12.8,0,43.3,44.8,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,23:45,42.0,35.9,78.8,0.0,NW@9.1,13.9,0,43.2,44.7,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-16,24:00,42.0,35.9,78.7,0.0,NW@9.3,18.2,0,43.1,44.7,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,00:15,42.0,35.8,78.6,0.0,NW@9.3,13.5,0,43.0,44.7,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,00:30,41.3,35.6,80.0,0.0,W@6.3,11.7,0,43.0,44.7,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,00:45,41.1,35.6,80.6,0.0,W@4.5,8.9,0,42.9,44.6,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,01:00,40.6,35.3,81.2,0.0,SW@3.4,5.3,0,42.8,44.6,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,01:15,40.3,34.6,79.9,0.0,SW@3.2,4.9,0,42.7,44.6,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,01:30,41.0,34.9,78.8,0.0,W@5.1,11.0,0,42.6,44.5,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,01:45,41.2,34.7,77.6,0.0,NW@6.0,11.7,0,42.5,44.5,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,02:00,40.8,34.5,78.0,0.0,W@6.3,9.9,0,42.4,44.4,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,02:15,41.0,34.6,77.6,0.0,NW@7.4,14.2,0,42.3,44.4,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,02:30,40.9,34.8,78.6,0.0,NW@7.3,13.5,0,42.3,44.4,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,02:45,40.3,35.1,81.4,0.0,W@7.1,9.9,0,42.2,44.3,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,03:00,40.1,34.9,81.7,0.0,W@7.5,11.0,0,42.1,44.3,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,03:15,39.9,35.2,83.0,0.0,W@8.4,13.5,0,42.0,44.2,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,03:30,39.9,35.1,82.6,0.0,W@8.6,13.2,0,42.0,44.2,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,03:45,40.8,34.5,78.1,0.0,NW@10.1,14.6,0,41.9,44.2,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,04:00,40.7,34.6,78.7,0.0,NW@10.2,15.0,0,41.9,44.1,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,04:15,40.9,34.4,77.6,0.0,NW@12.0,16.4,0,41.8,44.1,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,04:30,40.6,34.2,77.7,0.0,NW@12.2,17.8,0,41.8,44.0,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,04:45,40.4,34.6,79.6,0.0,NW@12.5,17.8,0,41.7,44.0,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,05:00,40.2,34.8,80.7,0.0,NW@11.2,17.5,0,41.7,44.0,12.0,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,05:15,40.6,34.2,77.9,0.0,NW@11.7,21.4,0,41.6,43.9,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,05:30,41.6,33.5,72.7,0.0,NW@14.7,23.5,0,41.6,43.9,12.0,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
