Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-10,10:00,79.8,51.1,36.8,0.0,754,30.04,NW,5.1,8.5,81.6,79.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,10:15,81.1,51.3,35.5,0.0,782,30.03,NW,5.3,7.8,82.3,79.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,10:30,84.1,51.5,32.5,0.0,803,30.01,W,4.9,8.5,82.9,79.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,10:45,85.5,51.3,30.8,0.0,825,30.0,NW,4.6,7.4,83.6,79.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,11:00,87.5,50.1,27.7,0.0,843,29.99,W,4.3,8.2,84.3,79.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,11:15,88.2,48.5,25.5,0.0,852,29.98,W,4.0,6.7,85.1,79.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,11:30,89.1,49.2,25.4,0.0,870,29.97,W,3.8,7.1,85.8,79.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,11:45,91.4,49.3,23.7,0.0,880,29.97,SW,3.1,5.3,86.6,79.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,12:00,91.8,49.8,23.9,0.0,882,29.96,SW,3.7,8.2,87.4,79.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,12:15,93.3,50.0,22.9,0.0,885,29.95,W,3.6,7.4,88.1,79.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,12:30,92.6,50.2,23.7,0.0,884,29.94,NW,5.7,12.4,88.9,79.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,12:45,93.1,50.4,23.5,0.0,880,29.93,W,6.4,11.4,89.6,79.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,13:00,93.7,49.7,22.4,0.0,871,29.92,NW,9.6,16.0,90.3,80.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,13:15,93.9,48.1,21.0,0.0,861,29.91,NW,12.1,17.5,91.0,80.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,13:30,95.0,48.2,20.4,0.0,848,29.9,NW,10.7,17.5,91.6,80.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,13:45,95.0,48.0,20.2,0.0,831,29.9,NW,10.7,18.5,92.1,80.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,14:00,94.7,48.8,21.0,0.0,805,29.89,NW,12.2,18.9,92.7,80.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,14:15,94.5,49.5,21.7,0.0,779,29.88,NW,12.9,20.3,93.1,81.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,14:30,94.4,50.0,22.2,0.0,754,29.87,NW,14.2,22.5,93.5,81.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,14:45,94.2,50.8,23.0,0.0,727,29.86,NW,15.3,23.2,93.9,81.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,15:00,94.2,51.1,23.3,0.0,695,29.86,NW,14.1,21.0,94.1,81.6,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,15:15,94.1,49.4,21.9,0.0,660,29.86,NW,14.3,21.4,94.3,81.8,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,15:30,94.1,48.9,21.5,0.0,624,29.85,NW,14.7,21.8,94.5,82.0,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,15:45,93.8,49.1,21.9,0.0,584,29.85,NW,13.3,20.3,94.6,82.2,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,16:00,93.7,48.6,21.5,0.0,545,29.84,NW,12.6,21.8,94.7,82.4,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,16:15,93.6,51.0,23.6,0.0,504,29.84,NW,10.4,16.0,94.7,82.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,16:30,92.8,52.4,25.5,0.0,460,29.84,NW,11.7,20.0,94.7,82.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,16:45,92.6,52.0,25.3,0.0,410,29.84,NW,10.9,19.6,94.6,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,17:00,91.8,52.9,26.9,0.0,360,29.83,NW,12.1,17.1,94.5,83.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,17:15,90.9,52.9,27.6,0.0,314,29.83,NW,12.6,18.5,94.4,83.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,17:30,90.4,53.3,28.4,0.0,269,29.83,NW,10.5,16.4,94.2,83.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,17:45,90.2,52.9,28.2,0.0,226,29.83,NW,10.4,18.5,93.9,83.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,18:00,90.9,50.7,25.4,0.0,185,29.82,NW,12.3,19.6,93.6,83.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,18:15,90.4,49.9,25.0,0.0,145,29.82,NW,12.0,19.6,93.3,83.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,18:30,89.6,50.1,25.9,0.0,107,29.82,NW,12.3,22.5,92.9,83.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,18:45,88.0,52.0,29.2,0.0,73,29.82,NW,9.0,17.1,92.6,83.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,19:00,86.0,53.6,33.0,0.0,40,29.82,NW,9.4,16.4,92.2,83.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,19:15,85.1,53.3,33.6,0.0,9,29.82,NW,9.9,17.5,91.7,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,19:30,84.7,53.1,33.8,0.0,4,29.83,NW,10.1,16.7,91.3,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,19:45,84.3,53.6,34.9,0.0,0,29.83,W,12.0,19.2,90.9,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,20:00,83.6,54.0,36.2,0.0,0,29.83,NW,11.7,19.2,90.5,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,20:15,83.2,54.5,37.3,0.0,0,29.84,W,13.2,20.0,90.1,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,20:30,82.5,55.3,39.4,0.0,0,29.84,NW,11.6,19.6,89.7,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,20:45,81.8,56.3,41.7,0.0,0,29.85,W,11.5,17.5,89.3,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,21:00,81.2,57.2,43.9,0.0,0,29.85,W,11.9,19.6,89.0,84.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,21:15,80.3,57.9,46.3,0.0,0,29.86,NW,12.2,19.6,88.7,83.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,21:30,79.5,58.2,48.2,0.0,0,29.86,W,10.9,20.3,88.3,83.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,21:45,78.8,58.3,49.4,0.0,0,29.86,W,9.1,16.0,88.1,83.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,22:00,78.0,58.5,51.0,0.0,0,29.87,NW,9.3,15.0,87.8,83.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,22:15,77.6,58.1,51.0,0.0,0,29.86,NW,9.8,14.6,87.5,83.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,22:30,77.1,57.9,51.4,0.0,0,29.87,NW,10.0,15.3,87.2,83.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,22:45,76.5,57.6,51.9,0.0,0,29.87,W,9.7,17.8,86.9,83.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-10,23:00,75.8,57.3,52.6,0.0,0,29.87,NW,10.3,16.4,86.6,83.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,23:15,75.4,57.0,52.8,0.0,0,29.87,NW,10.8,16.4,86.3,83.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,23:30,74.8,56.4,52.6,0.0,0,29.87,NW,9.7,15.7,86.0,83.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,23:45,73.9,55.7,52.9,0.0,0,29.87,NW,11.3,16.7,85.8,83.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,24:00,73.2,54.8,52.5,0.0,0,29.87,NW,11.3,17.1,85.5,83.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,00:15,72.8,54.3,52.3,0.0,0,29.87,NW,11.6,18.5,85.2,83.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,00:30,72.4,53.3,51.0,0.0,0,29.87,NW,11.6,18.2,84.9,83.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,00:45,72.0,52.4,49.9,0.0,0,29.87,NW,12.1,18.2,84.6,83.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,01:00,71.9,51.5,48.6,0.0,0,29.86,NW,12.4,20.0,84.3,83.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,01:15,71.2,51.4,49.5,0.0,0,29.86,NW,11.7,17.8,84.0,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,01:30,70.4,50.7,49.6,0.0,0,29.87,NW,8.7,15.0,83.7,82.8,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,01:45,70.0,49.3,47.8,0.0,0,29.87,W,7.6,13.2,83.5,82.8,2.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,02:00,69.1,48.7,48.2,0.0,0,29.87,W,7.2,13.2,83.2,82.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,02:15,69.6,47.7,45.6,0.0,0,29.87,NW,10.6,16.7,82.9,82.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,02:30,69.0,47.2,45.6,0.0,0,29.87,NW,9.1,13.5,82.6,82.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,02:45,68.7,46.9,45.6,0.0,0,29.87,NW,10.0,16.4,82.3,82.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,03:00,68.2,46.4,45.5,0.0,0,29.87,NW,9.9,14.6,82.0,82.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,03:15,67.9,45.5,44.4,0.0,0,29.87,W,9.6,17.5,81.8,82.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,03:30,67.4,45.1,44.6,0.0,0,29.87,NW,10.7,16.7,81.5,82.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,03:45,66.7,45.1,45.7,0.0,0,29.87,NW,11.0,16.4,81.2,82.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,04:00,66.4,45.2,46.3,0.0,0,29.87,NW,10.7,16.7,81.0,81.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,04:15,66.0,45.6,47.7,0.0,0,29.88,NW,10.0,16.0,80.7,81.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,04:30,65.5,45.8,48.9,0.0,0,29.88,W,7.8,15.3,80.4,81.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,04:45,65.1,45.9,49.9,0.0,0,29.88,NW,7.2,12.1,80.2,81.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,05:00,64.7,46.3,51.2,0.0,3,29.89,W,6.2,12.1,79.9,81.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,05:15,64.4,46.9,52.9,0.0,8,29.88,W,7.2,12.1,79.7,81.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,05:30,64.4,47.0,53.1,0.0,35,29.89,NW,8.1,16.0,79.5,81.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,05:45,64.6,46.9,52.6,0.0,70,29.89,NW,7.9,15.0,79.2,81.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,06:00,64.7,46.5,51.6,0.0,106,29.9,W,6.2,12.4,79.0,81.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,06:15,64.7,47.6,53.9,0.0,145,29.91,W,5.9,14.2,78.9,81.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,06:30,65.1,47.9,53.7,0.0,189,29.91,W,5.7,11.4,78.7,80.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,06:45,66.1,47.5,51.0,0.0,233,29.92,W,5.0,9.2,78.6,80.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,07:00,67.4,46.3,46.6,0.0,277,29.92,W,7.0,12.1,78.5,80.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,07:15,67.9,46.1,45.4,0.0,321,29.91,W,7.6,15.0,78.5,80.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,07:30,68.4,45.8,44.2,0.0,369,29.91,NW,9.0,16.7,78.5,80.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,07:45,68.9,45.2,42.5,0.0,416,29.91,NW,9.7,15.3,78.6,80.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,08:00,69.6,45.1,41.4,0.0,459,29.91,NW,9.8,17.8,78.8,80.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,08:15,70.8,44.5,38.8,0.0,507,29.9,NW,10.6,19.6,79.0,80.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,08:30,71.7,43.8,36.5,0.0,559,29.9,NW,10.3,19.6,79.3,80.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,08:45,72.2,42.5,34.3,0.0,599,29.89,NW,11.3,20.7,79.6,80.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,09:00,72.9,41.4,32.1,0.0,654,29.89,NW,14.3,21.8,79.9,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,09:15,72.8,41.0,31.7,0.0,681,29.89,NW,15.9,23.2,80.3,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,09:30,73.7,40.4,29.9,0.0,739,29.89,NW,15.0,24.6,80.7,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,09:45,75.3,40.0,28.0,0.0,833,29.88,NW,15.1,25.0,81.1,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,10:00,76.1,39.8,27.1,0.0,760,29.88,NW,14.9,27.1,81.5,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,10:15,76.0,40.7,28.1,0.0,746,29.88,NW,14.8,24.3,82.1,79.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,10:30,74.7,41.4,30.2,0.0,629,29.88,NW,14.5,25.3,82.6,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,10:45,75.6,41.1,29.0,0.0,734,29.88,NW,14.0,25.0,83.1,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,11:00,77.2,41.9,28.3,0.0,834,29.88,NW,13.8,23.5,83.6,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,11:15,78.1,41.3,26.8,0.0,719,29.87,NW,14.1,22.5,84.0,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,11:30,79.5,40.2,24.5,0.0,894,29.87,NW,14.6,23.2,84.5,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,11:45,81.1,35.0,19.0,0.0,899,29.86,NW,14.8,23.2,85.0,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,12:00,81.2,34.5,18.6,0.0,900,29.86,NW,15.0,25.3,85.6,80.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,12:15,80.8,35.3,19.4,0.0,899,29.86,NW,15.6,24.6,86.2,80.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,12:30,81.4,36.3,19.8,0.0,897,29.86,NW,14.2,24.6,86.8,80.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,12:45,81.6,34.0,18.0,0.0,891,29.85,NW,15.7,25.0,87.4,80.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,13:00,82.2,32.1,16.4,0.0,881,29.85,W,15.3,26.4,88.0,80.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,13:15,82.7,30.7,15.2,0.0,868,29.84,NW,14.6,26.8,88.5,80.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,13:30,83.8,29.6,14.0,0.0,848,29.83,NW,13.9,23.2,89.0,80.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,13:45,83.3,29.3,14.0,0.0,827,29.83,NW,16.3,26.0,89.5,80.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,14:00,83.0,28.9,14.0,0.0,808,29.82,NW,17.8,26.4,89.9,80.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,14:15,83.1,30.5,14.9,0.0,784,29.82,NW,15.9,25.0,90.3,81.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,14:30,82.7,28.3,13.8,0.0,759,29.82,NW,18.5,27.8,90.5,81.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,14:45,83.3,27.3,12.9,0.0,728,29.81,NW,16.7,30.7,90.8,81.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,15:00,83.1,28.6,13.8,0.0,697,29.81,NW,16.5,29.3,90.9,81.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,15:15,83.1,31.3,15.4,0.0,660,29.81,NW,16.6,27.1,91.1,81.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,15:30,82.3,33.6,17.3,0.0,622,29.81,NW,17.1,27.1,91.1,81.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,15:45,81.6,34.0,18.0,0.0,578,29.81,NW,18.3,27.1,91.2,81.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,16:00,81.5,34.3,18.3,0.0,542,29.82,NW,15.8,24.6,91.2,82.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,16:15,,,54.2,0.16,501,29.83,NW,13.6,23.5,91.2,82.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,16:30,,,90.6,,459,29.83,NW,14.1,22.5,91.1,82.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,16:45,79.8,,,,416,29.82,NW,13.0,22.8,91.0,82.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,17:00,80.5,37.7,21.6,0.0,367,29.82,NW,11.5,19.2,90.8,82.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,17:15,80.5,35.4,19.7,0.0,317,29.81,NW,13.3,27.1,90.6,82.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,17:30,79.6,38.2,22.7,0.0,271,29.81,NW,13.4,22.1,90.4,82.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,17:45,79.0,39.8,24.7,0.0,226,29.81,NW,13.7,22.1,90.1,82.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,18:00,77.9,42.5,28.3,0.0,157,29.82,NW,12.2,24.6,89.8,82.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,18:15,77.4,42.9,29.2,0.0,144,29.82,NW,12.6,23.2,89.5,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,18:30,76.6,42.4,29.4,0.0,57,29.83,NW,11.8,21.8,89.1,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,18:45,75.8,43.9,32.0,0.0,25,29.84,NW,8.9,15.7,88.7,83.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,19:00,75.5,45.0,33.7,0.0,16,29.84,W,8.7,16.4,88.3,83.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,19:15,75.2,46.2,35.6,0.0,6,29.85,W,10.3,20.0,87.9,83.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,19:30,74.7,46.3,36.4,0.0,1,29.85,NW,10.1,16.4,87.5,83.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,19:45,74.3,45.8,36.2,0.0,0,29.85,NW,9.5,16.0,87.1,83.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,20:00,74.0,44.6,34.9,0.0,0,29.86,W,9.0,15.3,86.7,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
