Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-01,06:30,38.7,37.8,96.3,0.0,N @0.0,0.0,0.31,18,56.8,57.2,30.2,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,06:45,39.8,38.8,96.0,0.0,N @0.0,0.0,0.32,80,56.7,57.1,30.2,39.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,07:00,41.3,39.9,94.9,0.0,N @0.0,0.0,0.33,140,56.6,57.1,30.2,41.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,07:15,42.1,40.5,93.8,0.0,N @0.0,0.0,0.34,159,56.6,57.0,30.2,42.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,07:30,44.6,41.5,88.8,0.0,SE@0.5,3.5,0.35,219,56.6,57.0,30.2,44.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,07:45,46.2,41.1,82.2,0.0,SE@0.9,3.5,0.33,244,56.5,56.9,30.2,46.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,08:00,46.2,41.8,84.5,0.0,N @0.0,0.0,0.21,92,56.5,56.8,30.2,46.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,08:15,45.3,42.1,88.4,0.0,N @0.0,0.0,0.11,165,56.5,56.8,30.2,45.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,08:30,45.8,42.3,87.4,0.0,N @0.0,0.0,0.07,95,56.5,56.7,30.2,45.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,08:45,47.9,43.2,83.6,0.0,SW@1.3,3.5,0.0,0,56.6,56.7,30.2,47.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,09:00,49.7,42.1,74.8,0.0,W@2.1,4.6,0.0,0,56.6,56.6,30.2,49.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,09:15,51.3,42.0,70.2,0.0,SW@2.3,4.2,0.0,0,56.7,56.6,30.2,51.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,09:30,51.2,41.6,69.6,0.0,W@2.5,5.7,0.0,0,56.9,56.5,30.2,51.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,09:45,51.8,41.4,67.4,0.0,S@2.7,5.7,0.0,0,57.2,56.5,30.2,51.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,10:00,53.0,42.5,67.5,0.0,SW@2.6,5.7,0.0,0,57.4,56.5,30.2,52.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,10:15,53.5,42.2,65.4,0.0,S@2.8,5.7,0.0,0,57.7,56.5,30.19,53.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,10:30,54.5,42.4,63.5,0.0,SW@4.1,8.5,0.0,0,58.0,56.5,30.19,54.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,10:45,55.0,43.3,64.6,0.0,SW@4.7,8.2,0.0,0,58.2,56.4,30.19,54.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,11:00,55.7,43.0,62.4,0.0,SW@4.5,7.1,0.0,0,58.5,56.5,30.19,55.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,11:15,56.4,42.8,60.1,0.0,SW@4.0,7.4,0.0,0,58.8,56.5,30.19,56.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,11:30,57.2,41.1,54.6,0.0,S@4.0,6.7,0.0,0,59.1,56.5,30.19,57.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,11:45,57.5,38.6,49.1,0.0,SW@4.7,6.7,0.0,0,59.4,56.5,30.19,57.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,12:00,57.9,37.4,46.3,0.0,SW@5.1,8.5,0.0,0,59.7,56.5,30.19,57.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,12:15,58.3,39.5,49.4,0.0,SW@4.7,7.4,0.0,0,60.1,56.6,30.18,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,12:30,58.6,40.9,51.7,0.0,SW@4.2,8.2,0.0,0,60.4,56.6,30.18,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,12:45,59.0,41.5,52.1,0.0,SW@5.5,9.2,0.0,0,60.8,56.7,30.18,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,13:00,58.8,40.3,50.2,0.0,SW@5.5,8.2,0.0,0,61.1,56.7,30.17,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,13:15,59.4,40.2,48.9,0.0,SW@5.4,9.9,0.0,0,61.5,56.8,30.17,59.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,13:30,59.7,16.1,18.0,0.0,SW@6.1,10.3,0.0,0,61.8,56.9,30.17,59.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,13:45,59.6,-32.4,1.7,0.0,SW@4.4,7.8,0.0,0,62.0,56.9,30.16,59.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,14:00,58.9,-37.9,1.2,0.0,SW@3.9,7.1,0.0,0,62.3,57.0,30.16,58.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,14:15,59.1,-36.8,1.3,0.0,S@3.7,5.7,0.0,0,62.5,57.1,30.15,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,14:30,59.3,-39.3,1.1,0.0,W@4.0,7.1,0.0,0,62.7,57.2,30.15,59.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,14:45,59.0,-40.4,1.1,0.0,W@3.2,4.9,0.0,0,62.8,57.3,30.15,58.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,15:00,58.9,-36.0,1.4,0.0,W@3.8,6.0,0.0,0,62.9,57.3,30.14,58.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,15:15,58.9,-35.6,1.4,0.0,W@3.9,6.4,0.0,0,63.0,57.4,30.13,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,15:30,58.7,-36.6,1.4,0.0,W@4.0,6.0,0.0,0,63.0,57.5,30.13,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,15:45,59.0,-32.2,1.7,0.0,W@3.1,5.7,0.0,0,63.1,57.6,30.13,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,16:00,59.0,-32.8,1.7,0.0,W@2.8,4.6,0.0,0,63.1,57.7,30.13,58.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,16:15,59.9,-32.7,1.6,0.0,W@2.4,3.9,0.0,0,63.1,57.7,30.12,59.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,16:30,59.7,-18.2,3.5,0.0,S@2.1,3.9,0.0,0,63.1,57.8,30.12,59.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,16:45,59.0,-17.6,3.8,0.0,S@3.4,5.3,0.0,0,63.1,57.9,30.12,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,17:00,58.5,-16.3,4.1,0.0,S@2.9,4.6,0.0,0,63.1,58.0,30.12,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,17:15,57.7,-15.0,4.5,0.0,S@2.1,4.2,0.0,0,63.0,58.0,30.11,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,17:30,56.1,-11.6,5.6,0.0,N @0.0,0.0,0.0,0,63.0,58.1,30.11,56.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,17:45,54.5,-7.2,7.4,0.0,N @0.0,0.0,0.0,0,62.9,58.2,30.11,54.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,18:00,52.2,20.7,28.8,0.0,N @0.0,0.0,0.0,0,62.8,58.2,30.11,52.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,18:15,49.9,33.6,53.1,0.0,N @0.0,0.0,0.0,0,62.6,58.3,30.11,49.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,18:30,48.6,44.4,85.2,0.0,N @0.0,0.0,0.0,0,62.5,58.3,30.11,48.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,18:45,47.5,43.5,85.8,0.0,N @0.0,0.0,0.0,0,62.3,58.4,30.11,47.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,19:00,48.0,43.8,85.4,0.0,N @0.0,0.0,0.06,0,62.1,58.4,30.12,48.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,19:15,47.3,43.8,87.3,0.0,N @0.0,0.0,0.08,0,62.0,58.4,30.12,47.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,19:30,46.7,43.5,88.4,0.0,N @0.0,0.0,0.11,0,61.8,58.5,30.12,46.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,19:45,46.5,43.2,88.1,0.0,N @0.0,0.0,0.13,0,61.6,58.5,30.12,46.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,20:00,45.5,42.7,89.9,0.0,N @0.0,0.0,0.16,0,61.4,58.5,30.12,45.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,20:15,45.5,43.0,90.7,0.0,N @0.0,0.0,0.18,0,61.2,58.5,30.12,45.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,20:30,45.7,42.9,89.8,0.0,N @0.0,0.0,0.2,0,61.1,58.5,30.12,45.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,20:45,46.2,42.6,87.1,0.0,N @0.0,0.0,0.21,0,60.9,58.5,30.12,46.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,21:00,45.9,42.0,86.0,0.0,N @0.0,0.0,0.21,0,60.7,58.5,30.12,46.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,21:15,45.8,42.5,87.9,0.0,N @0.0,0.0,0.22,0,60.6,58.4,30.12,45.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,21:30,45.2,42.0,88.6,0.0,N @0.0,0.0,0.23,0,60.4,58.4,30.11,45.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,21:45,45.2,42.4,89.7,0.0,N @0.0,0.0,0.24,0,60.3,58.4,30.11,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,22:00,45.0,42.7,91.6,0.0,N @0.0,0.0,0.25,0,60.1,58.4,30.11,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,22:15,44.5,42.4,92.1,0.0,N @0.0,0.0,0.27,0,60.0,58.3,30.11,44.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,22:30,44.7,42.3,91.2,0.0,E@1.4,4.9,0.29,0,59.9,58.3,30.11,44.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,22:45,44.5,41.9,90.6,0.0,NE@0.3,3.1,0.29,0,59.7,58.3,30.11,44.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,23:00,43.8,41.5,91.4,0.0,NE@0.8,3.5,0.3,0,59.6,58.2,30.11,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,23:15,43.8,41.6,91.8,0.0,NE@0.0,1.4,0.3,0,59.5,58.2,30.11,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,23:30,43.9,41.5,91.0,0.0,NE@0.0,1.7,0.31,0,59.4,58.2,30.11,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,23:45,44.4,41.7,90.1,0.0,NE@0.1,2.8,0.31,0,59.3,58.1,30.11,44.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-01,24:00,43.9,41.3,90.3,0.0,N @0.0,0.0,0.31,0,59.2,58.1,30.11,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,00:15,43.4,41.0,91.3,0.0,N @0.0,0.0,0.32,0,59.1,58.0,30.11,43.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,00:30,43.0,40.8,91.9,0.0,N @0.0,0.0,0.32,0,59.0,58.0,30.11,42.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,00:45,41.6,39.8,93.0,0.0,N @0.0,0.0,0.31,0,58.9,58.0,30.12,41.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,01:00,41.4,40.0,94.6,0.0,N @0.0,0.0,0.31,0,58.7,57.9,30.12,41.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,01:15,41.0,39.7,94.9,0.0,N @0.0,0.0,0.31,0,58.6,57.9,30.12,40.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,01:30,40.7,39.5,95.4,0.0,N @0.0,0.0,0.31,0,58.5,57.8,30.12,40.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,01:45,40.8,39.7,95.6,0.0,N @0.0,0.0,0.31,0,58.4,57.8,30.12,40.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,02:00,40.4,39.3,95.6,0.0,N @0.0,0.0,0.31,0,58.3,57.7,30.11,40.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,02:15,40.2,39.0,95.6,0.0,N @0.0,0.0,0.31,0,58.2,57.7,30.11,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,02:30,39.9,38.8,95.8,0.0,N @0.0,0.0,0.31,0,58.1,57.6,30.11,39.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,02:45,39.8,38.8,96.1,0.0,N @0.0,0.0,0.31,0,58.0,57.6,30.1,39.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,03:00,39.4,38.4,95.9,0.0,N @0.0,0.0,0.31,0,57.9,57.6,30.1,39.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,03:15,38.8,37.8,96.1,0.0,N @0.0,0.0,0.31,0,57.8,57.5,30.1,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,03:30,38.8,37.9,96.5,0.0,N @0.0,0.0,0.31,0,57.7,57.5,30.1,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
2019-10-02,03:45,38.8,38.0,96.8,0.0,N @0.0,0.0,0.31,0,57.6,57.4,30.09,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:09.559457
