Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-07,02:45,58.6,28.8,31.9,0.0,N @0.0,0.0,0.0,0,67.6,65.6,30.07,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,03:00,58.5,29.1,32.5,0.0,N @0.0,0.0,0.0,0,67.6,65.5,30.07,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,03:15,58.5,28.7,31.9,0.0,N @0.0,0.0,0.0,0,67.6,65.5,30.07,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,03:30,58.6,28.5,31.6,0.0,N @0.0,0.0,0.0,0,67.5,65.5,30.07,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,03:45,58.6,28.2,31.2,0.0,N @0.0,0.0,0.0,0,67.5,65.4,30.07,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,04:00,58.6,28.0,30.8,0.0,N @0.0,0.0,0.0,0,67.5,65.4,30.06,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,04:15,58.6,28.2,31.2,0.0,N @0.0,0.0,0.0,0,67.5,65.4,30.06,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,04:30,58.6,29.5,32.9,0.0,N @0.0,0.0,0.0,0,67.4,65.3,30.06,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,04:45,58.6,29.6,33.1,0.0,N @0.0,0.0,0.0,0,67.4,65.3,30.06,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,05:00,58.5,29.7,33.2,0.0,N @0.0,0.0,0.0,0,67.4,65.3,30.06,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,05:15,58.6,30.2,33.8,0.0,SW@1.5,4.9,0.0,0,67.3,65.2,30.06,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,05:30,58.6,30.4,34.2,0.0,SW@3.6,6.4,0.0,1,67.3,65.2,30.06,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,05:45,58.6,30.3,33.9,0.0,SW@1.7,4.9,0.0,4,67.3,65.2,30.06,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,06:00,58.6,30.2,33.7,0.0,SW@0.2,3.5,0.0,8,67.2,65.2,30.05,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,06:15,58.6,30.5,34.3,0.0,S@0.6,2.8,0.0,15,67.2,65.1,30.05,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,06:30,58.6,30.5,34.2,0.0,S@0.1,2.1,0.0,22,67.2,65.1,30.05,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,06:45,58.6,29.6,33.1,0.0,SW@1.2,3.9,0.0,29,67.1,65.1,30.05,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,07:00,58.7,28.9,31.9,0.0,N @0.0,0.0,0.0,36,67.1,65.0,30.04,58.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,07:15,59.0,29.6,32.6,0.0,W@0.2,2.8,0.0,40,67.1,65.0,30.04,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,07:30,59.0,31.2,34.6,0.0,W@1.7,4.2,0.0,46,67.1,65.0,30.04,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,07:45,59.3,31.2,34.4,0.0,W@1.8,4.2,0.0,77,67.1,65.0,30.04,59.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,08:00,59.8,31.9,34.6,0.0,N @0.0,0.0,0.0,104,67.1,64.9,30.04,59.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,08:15,59.9,32.9,35.9,0.0,W@0.1,3.1,0.0,86,67.1,64.9,30.04,59.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,08:30,60.3,32.4,34.7,0.0,NW@0.8,3.5,0.0,142,67.1,64.9,30.03,60.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,08:45,60.9,32.4,34.0,0.0,NW@0.4,3.1,0.0,151,67.1,64.9,30.03,60.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,09:00,61.1,33.3,35.1,0.0,N @0.0,0.0,0.0,136,67.1,64.8,30.03,61.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,09:15,61.7,31.6,32.0,0.0,N @0.0,0.0,0.0,156,67.2,64.8,30.03,61.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,09:30,62.1,31.6,31.6,0.0,E@0.4,3.1,0.0,187,67.2,64.8,30.03,62.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,09:45,62.3,32.0,31.9,0.0,SW@2.5,5.3,0.0,187,67.3,64.8,30.02,62.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,10:00,62.7,29.6,28.5,0.0,W@2.8,4.9,0.0,219,67.4,64.8,30.02,62.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,10:15,63.0,12.0,13.4,0.0,SW@3.8,6.4,0.0,212,67.4,64.8,30.02,63.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,10:30,63.3,3.1,8.8,0.0,W@3.3,5.3,0.0,292,67.5,64.7,30.02,63.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,10:45,64.0,-16.0,3.4,0.0,W@3.1,6.0,0.0,318,67.6,64.7,30.01,64.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,11:00,64.3,-29.6,1.6,0.0,W@3.9,6.0,0.0,342,67.7,64.7,30.01,64.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,11:15,64.8,-31.3,1.5,0.0,SW@5.2,8.5,0.0,347,67.8,64.7,30.01,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,11:30,64.6,-33.2,1.3,0.0,W@5.0,7.4,0.0,319,67.9,64.7,30.0,64.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,11:45,64.8,-31.5,1.5,0.0,W@4.9,7.4,0.0,352,68.1,64.7,30.0,64.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,12:00,65.3,-30.6,1.5,0.0,W@4.6,7.1,0.0,451,68.2,64.7,29.99,65.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,12:15,65.8,-13.9,3.6,0.0,W@5.8,8.5,0.0,428,68.3,64.8,29.99,65.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,12:30,66.0,-42.8,0.7,0.0,W@6.6,9.2,0.0,468,68.5,64.8,29.99,65.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,12:45,66.0,-43.0,0.7,0.0,W@6.5,9.6,0.0,468,68.7,64.8,29.99,65.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,13:00,66.6,-32.7,1.3,0.0,W@5.7,7.8,0.0,437,68.8,64.8,29.98,66.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,13:15,66.3,-9.2,4.4,0.0,W@5.3,8.9,0.0,473,69.0,64.8,29.98,66.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,13:30,67.4,-21.0,2.3,0.0,W@3.8,6.4,0.0,490,69.2,64.9,29.97,67.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,13:45,67.6,-38.6,0.9,0.0,W@4.6,7.4,0.0,329,69.4,64.9,29.97,67.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,14:00,67.0,-37.9,0.9,0.0,W@4.8,7.4,0.0,251,69.7,64.9,29.96,67.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,14:15,67.2,-38.8,0.9,0.0,W@5.2,8.9,0.0,302,69.9,65.0,29.96,67.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,14:30,66.3,-37.7,1.0,0.0,SW@6.1,9.2,0.0,234,70.0,65.0,29.96,66.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,14:45,65.9,-34.8,1.2,0.0,W@4.5,8.9,0.0,216,70.1,65.1,29.95,66.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,15:00,66.0,-34.4,1.2,0.0,SW@4.3,7.4,0.0,221,70.1,65.1,29.95,66.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,15:15,65.6,-4.2,5.8,0.0,SW@6.0,8.9,0.0,172,70.2,65.2,29.95,65.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,15:30,65.0,15.2,14.3,0.0,SW@5.2,7.8,0.0,100,70.2,65.3,29.95,65.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,15:45,64.9,20.9,18.4,0.0,SW@4.6,6.4,0.0,79,70.2,65.3,29.94,64.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,16:00,64.7,19.2,17.2,0.0,S@4.5,7.1,0.0,98,70.1,65.3,29.94,64.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,16:15,64.2,22.8,20.4,0.0,S@4.9,9.6,0.0,96,70.1,65.4,29.94,64.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,16:30,64.1,21.0,19.0,0.0,SW@4.0,6.0,0.0,77,70.0,65.4,29.94,64.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,16:45,63.4,14.8,14.9,0.0,SW@6.0,9.9,0.0,49,69.9,65.5,29.94,63.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,17:00,62.3,17.2,17.2,0.0,SW@7.0,10.3,0.0,26,69.9,65.5,29.94,62.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,17:15,62.0,21.1,20.5,0.0,SW@5.3,8.2,0.0,46,69.8,65.6,29.93,62.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,17:30,62.2,21.4,20.7,0.0,SW@5.2,7.8,0.0,60,69.7,65.6,29.94,62.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,17:45,62.1,21.6,20.9,0.0,SW@5.4,8.5,0.0,28,69.6,65.6,29.94,62.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,18:00,61.9,21.5,21.0,0.0,S@4.3,7.1,0.0,26,69.5,65.6,29.93,62.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,18:15,61.6,18.4,18.6,0.0,S@4.3,7.1,0.0,22,69.5,65.6,29.93,61.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,18:30,60.8,-28.9,1.9,0.0,S@5.4,9.2,0.0,17,69.4,65.7,29.94,60.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,18:45,60.0,-22.4,2.8,0.0,S@5.4,8.5,0.0,5,69.3,65.7,29.94,60.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,19:00,59.8,-23.9,2.6,0.0,S@5.0,7.4,0.0,0,69.2,65.7,29.94,59.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,19:15,60.0,-23.7,2.6,0.0,S@4.1,7.1,0.0,0,69.1,65.7,29.93,60.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,19:30,60.2,-23.3,2.7,0.0,S@3.0,4.9,0.0,0,69.0,65.7,29.94,60.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,19:45,60.3,-21.5,2.9,0.0,SE@3.3,4.9,0.0,0,68.9,65.7,29.94,60.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,20:00,60.3,-20.3,3.1,0.0,S@3.3,5.7,0.0,0,68.8,65.7,29.95,60.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,20:15,60.1,-19.2,3.3,0.02,S@3.7,6.4,0.02,0,68.7,65.7,29.96,60.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,20:30,59.3,-17.9,3.6,0.02,SE@3.1,5.7,0.11,0,68.6,65.7,29.96,59.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,20:45,58.7,-16.9,3.9,0.04,SE@3.7,6.4,0.16,0,68.4,65.6,29.97,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,21:00,58.3,-11.7,5.2,0.01,S@3.1,6.4,0.21,0,68.3,65.6,29.98,58.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,21:15,58.2,-8.4,6.1,0.01,S@1.1,4.2,0.24,0,68.1,65.6,29.97,58.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,21:30,58.1,-10.8,5.5,0.04,NE@3.2,7.4,0.27,0,68.1,65.6,29.96,58.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,21:45,58.0,-9.7,5.8,0.04,NE@1.2,4.9,0.29,0,68.0,65.6,29.95,58.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,22:00,58.0,-6.9,6.6,0.03,NW@3.3,6.4,0.31,0,67.9,65.5,29.95,58.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,22:15,57.8,-4.4,7.5,0.01,N@1.2,4.2,0.32,0,67.8,65.5,29.94,57.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,22:30,57.7,-5.5,7.2,0.01,NW@1.1,3.5,0.33,0,67.7,65.5,29.94,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,22:45,57.8,-7.1,6.6,0.0,S@1.6,4.2,0.35,0,67.6,65.5,29.95,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,23:00,57.8,-8.4,6.2,0.0,SW@1.7,3.5,0.36,0,67.5,65.4,29.95,57.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,23:15,58.0,-6.7,6.7,0.0,SW@1.4,3.5,0.37,0,67.5,65.4,29.96,58.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,23:30,58.1,-4.3,7.5,0.0,NW@0.8,3.5,0.38,0,67.4,65.4,29.96,58.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,23:45,58.1,-3.5,7.8,0.0,N @0.0,0.0,0.38,0,67.3,65.3,29.96,58.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-07,24:00,58.2,-0.7,8.8,0.0,N @0.0,0.0,0.39,0,67.3,65.3,29.95,58.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,00:15,58.3,-3.7,7.6,0.0,W@0.0,1.4,0.4,0,67.2,65.3,29.95,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,00:30,58.4,-6.0,6.8,0.0,SW@0.8,3.5,0.4,0,67.2,65.2,29.95,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,00:45,58.1,-7.2,6.5,0.0,S@2.2,4.6,0.41,0,67.2,65.2,29.95,58.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,01:00,57.8,-7.8,6.4,0.0,SE@1.1,3.5,0.41,0,67.1,65.2,29.94,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,01:15,57.6,-4.7,7.5,0.0,SE@1.2,3.9,0.41,0,67.1,65.1,29.94,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,01:30,57.6,-3.0,8.1,0.0,SE@0.3,3.1,0.42,0,67.0,65.1,29.94,57.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,01:45,57.8,-2.4,8.3,0.01,SE@0.3,2.4,0.42,0,67.0,65.1,29.93,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,02:00,57.9,-4.5,7.5,0.0,S@0.1,1.7,0.42,0,67.0,65.1,29.93,57.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,02:15,58.0,-6.1,6.9,0.0,SE@0.7,3.9,0.43,0,66.9,65.0,29.93,58.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,02:30,57.8,-5.7,7.1,0.0,SE@1.8,4.9,0.43,0,66.9,65.0,29.93,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,02:45,57.7,-5.2,7.3,0.0,SE@2.7,4.2,0.43,0,66.9,65.0,29.93,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,03:00,57.8,-5.6,7.1,0.0,SE@2.1,4.9,0.43,0,66.8,64.9,29.93,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,03:15,58.0,-5.6,7.1,0.0,SE@2.2,4.6,0.43,0,66.8,64.9,29.92,58.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,03:30,58.2,-5.2,7.1,0.0,S@2.9,5.7,0.43,0,66.7,64.9,29.92,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
2019-09-08,03:45,58.3,-5.1,7.1,0.0,SE@3.0,6.0,0.43,0,66.7,64.9,29.92,58.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:38.559276
