Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-24,01:45,32.5,S@1.1,2.1,0.0,0,32.5,99.8,29.81,-9.5,39.0,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,02:00,32.2,S@0.8,1.9,0.0,0,32.2,100.0,29.81,-9.5,39.0,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,02:15,31.8,SW@1.4,2.2,0.0,0,31.8,100.0,29.81,-9.5,39.0,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,02:30,31.6,SE@1.4,2.5,0.0,0,31.4,99.7,29.81,-9.5,38.9,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,02:45,31.6,S@1.2,1.9,0.0,0,31.4,99.7,29.81,-9.5,38.8,41.2,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,03:00,31.4,SW@1.2,1.9,0.0,0,31.4,100.0,29.81,-9.5,38.8,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,03:15,31.2,S@1.3,1.9,0.0,0,30.9,99.7,29.8,-9.5,38.8,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,03:30,31.2,SW@1.8,2.7,0.0,0,31.0,99.8,29.8,-9.5,38.8,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,03:45,31.2,SE@0.9,1.5,0.0,0,30.9,99.8,29.8,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,04:00,31.3,SE@1.3,2.2,0.0,0,31.0,99.7,29.8,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,04:15,31.3,SE@0.9,1.8,0.0,0,31.0,99.8,29.79,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,04:30,31.3,E@0.8,2.2,0.0,0,31.1,99.9,29.79,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,04:45,31.1,SE@0.7,1.5,0.0,0,31.1,100.0,29.79,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,05:00,31.1,SW@0.8,1.9,0.0,0,31.1,100.0,29.79,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,05:15,30.8,SW@1.1,2.2,0.0,0,30.5,99.9,29.78,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,05:30,30.6,SW@1.7,2.6,0.0,0,30.6,100.0,29.78,-9.5,38.7,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,05:45,30.6,SW@1.9,2.7,0.0,0,30.6,100.0,29.78,-9.5,38.6,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,06:00,30.5,S@1.6,2.7,0.0,0,30.5,100.0,29.78,-9.5,38.5,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,06:15,30.3,S@1.2,2.2,0.0,0,29.9,99.9,29.77,-9.5,38.5,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,06:30,30.2,SW@1.4,2.7,0.0,0,30.2,100.0,29.77,-9.5,38.5,41.0,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,06:45,29.9,S@1.8,2.8,0.0,0,29.4,99.9,29.77,-9.5,38.5,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,07:00,29.8,SE@0.8,2.4,0.0,0,29.8,100.0,29.77,-9.5,38.5,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,07:15,29.5,W@0.9,1.6,0.0,0,29.0,99.9,29.77,-9.5,38.3,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,07:30,29.2,S@1.3,3.6,0.0,0,28.6,99.8,29.77,-9.5,38.3,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,07:45,29.1,S@0.6,1.3,0.0,0,28.5,99.5,29.77,-9.5,38.3,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,08:00,29.1,SE@1.1,2.3,0.0,4,28.6,99.9,29.76,-9.5,38.2,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,08:15,29.1,S@1.3,2.6,0.0,8,29.1,100.0,29.76,-9.5,38.1,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,08:30,28.9,SW@0.9,1.9,0.0,14,28.9,100.0,29.76,-9.5,38.1,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,08:45,28.9,SE@1.4,2.4,0.0,28,28.9,100.0,29.76,-9.5,38.1,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,09:00,28.8,SE@1.1,2.1,0.0,57,28.8,100.0,29.77,-9.5,38.1,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,09:15,29.1,S@0.8,1.9,0.0,86,28.5,100.0,29.77,-9.5,38.0,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,09:30,29.4,S@1.1,2.0,0.0,75,28.9,100.0,29.77,-9.5,38.0,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,09:45,29.4,E@0.9,1.6,0.0,99,28.9,99.8,29.77,-9.5,38.1,40.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,10:00,29.9,S@1.5,3.0,0.0,132,29.4,99.9,29.77,-9.5,38.1,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,10:15,30.2,S@1.8,3.2,0.0,140,30.2,100.0,29.77,-9.5,38.1,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,10:30,30.5,S@0.8,1.7,0.0,105,30.5,100.0,29.77,-9.5,38.1,40.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,10:45,30.8,S@0.9,1.7,0.0,123,30.5,99.8,29.76,-9.5,38.3,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,11:00,31.3,SE@1.5,2.2,0.0,188,31.3,100.0,29.75,-9.5,38.3,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,11:15,31.8,E@1.1,2.6,0.0,150,31.8,100.0,29.75,-9.5,38.4,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,11:30,32.1,N @1.2,2.8,0.0,187,32.1,100.0,29.75,-9.5,38.5,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,11:45,32.5,W@0.8,2.1,0.0,181,32.5,99.9,29.74,-9.5,38.6,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,12:00,33.6,SW@1.2,2.3,0.0,153,33.6,100.0,29.73,-9.5,38.8,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,12:15,34.1,SE@1.5,3.0,0.0,133,34.1,99.9,29.73,-9.5,39.0,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,12:30,34.6,S@1.2,2.0,0.0,120,34.6,100.0,29.73,-9.5,39.1,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,12:45,35.1,SE@1.7,2.7,0.0,122,35.1,100.0,29.72,-9.5,39.3,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,13:00,35.2,E@0.9,2.0,0.0,113,35.2,100.0,29.72,-9.5,39.4,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,13:15,35.4,SE@0.8,2.2,0.0,110,35.4,100.0,29.72,-9.5,39.6,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,13:30,35.9,SE@2.1,3.2,0.0,109,35.9,100.0,29.71,-9.5,39.7,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,13:45,36.1,SE@2.1,3.0,0.0,115,36.1,100.0,29.71,-9.5,39.8,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,14:00,36.5,SE@2.1,3.1,0.0,116,36.5,99.9,29.71,-9.5,40.0,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,14:15,36.6,SE@1.3,2.1,0.0,105,36.5,99.9,29.71,-9.5,40.3,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,14:30,36.8,S@0.8,1.5,0.0,95,36.8,99.9,29.71,-9.5,40.3,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,14:45,37.9,SE@1.5,2.3,0.0,70,37.8,99.9,29.71,-9.5,40.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,15:00,37.9,SE@1.4,1.9,0.0,52,37.9,100.0,29.71,-9.5,40.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,15:15,37.8,SE@1.8,2.5,0.0,38,37.8,100.0,29.71,-9.5,40.6,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,15:30,37.6,SE@2.0,3.2,0.0,33,37.6,100.0,29.72,-9.5,40.6,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,15:45,37.3,S@1.3,1.8,0.0,20,37.3,99.9,29.72,-9.5,40.6,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,16:00,37.1,S@1.0,1.3,0.0,11,37.1,100.0,29.72,-9.5,40.6,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,16:15,36.9,SE@1.2,1.9,0.0,3,36.8,99.8,29.71,-9.5,40.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,16:30,36.6,SE@1.7,2.2,0.0,1,36.6,100.0,29.72,-9.5,40.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,16:45,36.2,SE@1.6,2.2,0.0,0,36.1,99.7,29.72,-9.5,40.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,17:00,36.0,S@1.0,1.8,0.0,0,36.0,100.0,29.72,-9.5,40.3,40.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,17:15,35.8,E@1.2,2.4,0.0,0,35.8,100.0,29.73,-9.5,40.3,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,17:30,35.7,NE@0.9,2.5,0.0,0,35.7,100.0,29.73,-9.5,40.3,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,17:45,35.7,SE@1.2,2.0,0.0,0,35.7,100.0,29.73,-9.5,40.1,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,18:00,35.7,S@1.3,2.6,0.0,0,35.7,100.0,29.73,-9.5,39.9,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,18:15,35.7,SE@1.2,1.6,0.0,0,35.6,99.8,29.73,-9.5,39.9,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,18:30,35.6,SE@1.3,1.9,0.0,0,35.6,100.0,29.73,-9.5,39.9,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,18:45,35.5,S@0.7,1.1,0.0,0,35.5,100.0,29.73,-9.5,39.8,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,19:00,35.5,S@0.9,1.5,0.0,0,35.4,99.9,29.73,-9.5,39.7,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,19:15,35.4,SE@1.4,2.0,0.0,0,35.4,99.8,29.74,-9.5,39.7,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,19:30,35.2,SE@1.3,2.1,0.0,0,35.1,99.9,29.74,-9.5,39.7,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,19:45,34.9,S@1.1,2.1,0.0,0,34.9,100.0,29.74,-9.5,39.7,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,20:00,34.8,SE@1.2,1.9,0.0,0,34.8,100.0,29.74,-9.5,39.6,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,20:15,34.5,E@0.7,1.9,0.0,0,34.5,99.9,29.73,-9.5,39.6,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,20:30,34.6,SE@1.2,1.9,0.0,0,34.6,100.0,29.74,-9.5,39.6,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,20:45,34.7,S@1.2,2.4,0.0,0,34.7,100.0,29.74,-9.5,39.4,40.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,21:00,34.5,NE@0.8,2.1,0.0,0,34.5,100.0,29.74,-9.5,39.4,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,21:15,34.3,SE@1.2,2.3,0.0,0,34.3,100.0,29.74,-9.5,39.4,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,21:30,33.6,S@0.9,1.7,0.0,0,33.6,100.0,29.74,-9.5,39.4,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,21:45,33.6,E@0.8,1.9,0.0,0,33.6,99.8,29.74,-9.5,39.2,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,22:00,33.1,SE@0.9,2.4,0.0,0,33.1,100.0,29.74,-9.5,39.2,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,22:15,32.8,E@1.2,2.3,0.0,0,32.8,100.0,29.74,-9.5,39.1,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,22:30,32.6,SE@1.0,1.6,0.0,0,32.6,100.0,29.75,-9.5,39.0,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,22:45,32.6,S@1.8,3.1,0.0,0,32.6,100.0,29.75,-9.5,39.0,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,23:00,32.7,SE@2.0,3.1,0.0,0,32.7,100.0,29.75,-9.5,38.9,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,23:15,32.6,SE@1.8,2.4,0.0,0,32.6,99.9,29.75,-9.5,38.8,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,23:30,32.6,SE@1.3,2.9,0.0,0,32.6,99.9,29.75,-9.5,38.8,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,23:45,32.4,S@0.9,1.7,0.0,0,32.4,99.8,29.75,-9.5,38.7,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-24,24:00,32.5,SE@1.4,2.2,0.0,0,32.5,100.0,29.75,-9.5,38.7,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,00:15,32.3,S@1.0,1.7,0.0,0,32.3,100.0,29.75,-9.5,38.7,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,00:30,31.7,SE@1.2,2.3,0.0,0,31.7,100.0,29.75,-9.5,38.6,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,00:45,31.5,SW@0.9,1.4,0.0,0,31.3,99.8,29.75,-9.5,38.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,01:00,31.2,SE@1.3,2.1,0.0,0,31.2,100.0,29.75,-9.5,38.5,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,01:15,31.2,SE@1.3,2.8,0.0,0,31.0,99.9,29.75,-9.5,38.4,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,01:30,31.2,S@1.1,1.5,0.0,0,30.9,99.8,29.75,-9.5,38.3,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,01:45,31.2,SE@1.2,2.2,0.0,0,31.0,100.0,29.75,-9.5,38.3,,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,02:00,31.2,S@1.6,2.5,0.0,0,31.0,100.0,29.75,-9.5,38.2,40.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,02:15,31.3,SE@2.3,3.6,0.0,0,31.3,100.0,29.76,-9.5,38.1,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,02:30,31.1,S@1.6,2.7,0.0,0,31.1,100.0,29.76,-9.5,38.1,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,02:45,31.3,S@1.9,2.9,0.0,0,30.9,99.5,29.76,-9.5,38.0,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,03:00,30.8,SW@1.4,2.8,0.0,0,30.8,100.0,29.76,-9.5,37.8,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,03:15,30.9,SE@1.5,2.5,0.0,0,30.9,100.0,29.76,-9.5,37.8,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,03:30,30.8,SW@1.8,2.6,0.0,0,30.8,100.0,29.76,-9.5,37.7,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,03:45,30.9,E@0.8,1.9,0.0,0,30.9,100.0,29.77,-9.5,37.6,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,04:00,30.9,N @1.0,1.7,0.0,0,30.9,100.0,29.77,-9.5,37.6,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,04:15,30.9,NE@0.6,1.5,0.0,0,30.6,99.9,29.77,-9.5,37.6,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,04:30,30.8,S@0.9,1.3,0.0,0,30.8,100.0,29.77,-9.5,37.5,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,04:45,30.7,SE@1.0,1.2,0.0,0,30.7,100.0,29.77,-9.5,37.4,40.6,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,05:00,30.7,SE@1.3,1.9,0.0,0,30.7,100.0,29.78,-9.5,37.4,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,05:15,30.6,S@0.5,1.1,0.0,0,30.6,100.0,29.78,-9.5,37.4,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,05:30,30.8,SE@1.6,2.2,0.0,0,30.4,99.9,29.78,-9.5,37.4,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,05:45,30.8,SE@1.8,2.9,0.0,0,30.5,99.7,29.79,-9.5,37.2,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,06:00,30.4,SW@2.0,2.9,0.0,0,30.4,100.0,29.79,-9.5,37.2,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,06:15,29.6,SW@1.3,2.6,0.0,0,29.6,100.0,29.8,-9.5,37.2,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,06:30,29.5,SE@0.8,1.9,0.0,0,29.0,99.9,29.8,-9.5,37.2,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
2019-12-25,06:45,29.6,SE@0.9,2.0,0.0,0,29.1,99.6,29.8,-9.5,37.0,40.5,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:45:51.980629
