Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-11,04:30,60.0,55.3,84.2,SE@1.0,2.0,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,04:45,59.7,55.8,86.8,NW@0.6,1.4,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,05:00,59.5,56.4,89.5,NW@1.1,1.9,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,05:15,59.4,56.6,90.2,NW@1.5,2.8,0.0,4,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,05:30,59.9,56.0,86.9,W@1.5,3.1,0.0,9,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,05:45,60.2,55.4,83.9,NW@1.5,3.9,0.0,24,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,06:00,60.8,54.6,80.1,NW@2.2,6.9,0.0,49,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,06:15,60.7,55.0,81.3,W@1.4,4.3,0.0,58,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,06:30,61.1,54.9,79.9,W@1.7,6.2,0.0,69,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,06:45,60.9,55.5,82.4,NW@2.2,5.7,0.0,102,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,07:00,61.3,56.4,83.7,NW@1.9,6.5,0.0,150,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,07:15,62.0,56.0,80.7,NW@3.3,7.7,0.0,215,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,07:30,63.1,56.7,79.3,NW@4.1,10.9,0.0,367,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,07:45,63.5,55.8,76.0,NW@4.4,9.2,0.0,322,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,08:00,64.0,55.0,72.3,NW@4.9,10.2,0.0,405,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,08:15,64.7,55.4,71.7,NW@4.4,9.6,0.0,477,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,08:30,64.9,55.2,70.6,NW@4.7,11.3,0.0,352,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,08:45,65.0,54.4,68.4,NW@5.2,13.6,0.0,398,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,09:00,64.9,53.6,66.9,NW@4.9,11.9,0.0,360,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,09:15,64.7,53.6,67.2,NW@6.0,16.2,0.0,323,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,09:30,65.2,54.0,66.9,NW@5.5,10.8,0.0,516,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,09:45,66.1,54.3,65.8,N@5.4,11.8,0.0,665,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,10:00,67.0,54.4,63.9,NW@5.5,11.6,0.0,690,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,10:15,67.7,54.2,61.8,NW@4.7,14.6,0.0,711,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,10:30,67.4,53.9,61.9,NW@5.6,12.6,0.0,531,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,10:45,66.7,53.7,62.9,NW@5.3,14.5,0.0,410,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,11:00,65.8,53.6,64.6,NW@5.0,14.1,0.0,360,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,11:15,65.6,53.4,64.4,NW@6.3,14.6,0.0,367,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,11:30,65.4,54.1,67.0,NW@5.4,13.2,0.0,391,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,11:45,66.2,54.5,65.9,W@5.5,14.7,0.0,586,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,12:00,66.9,55.7,67.3,NW@6.4,19.2,0.0,838,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,12:15,66.6,55.3,66.9,NW@7.3,17.6,0.0,703,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,12:30,67.5,55.6,65.5,NW@5.7,13.5,0.0,835,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,12:45,67.8,55.5,64.8,NW@5.5,12.8,0.0,651,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,13:00,68.8,55.2,61.8,NW@5.7,13.0,0.0,863,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,13:15,69.7,55.2,59.9,W@5.7,13.7,0.0,851,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,13:30,70.1,55.3,59.2,W@5.5,15.1,0.0,830,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,13:45,69.7,55.3,60.2,NW@5.3,13.1,0.0,648,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,14:00,70.5,55.5,58.8,NW@4.6,10.8,0.0,783,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,14:15,70.3,55.2,58.9,N@5.6,11.4,0.0,750,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,14:30,70.7,55.0,57.5,NW@6.1,18.1,0.0,814,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,14:45,71.3,55.4,57.1,NW@4.8,13.5,0.0,738,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,15:00,71.2,54.9,56.4,NW@5.3,12.9,0.0,650,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,15:15,71.2,54.5,55.6,NW@5.4,12.2,0.0,619,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,15:30,71.3,54.4,55.3,NW@5.6,16.0,0.0,586,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,15:45,71.6,54.4,54.5,NW@5.5,12.8,0.0,610,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,16:00,71.9,54.8,54.8,NW@5.9,14.4,0.0,650,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,16:15,72.1,55.0,55.0,NW@4.6,10.1,0.0,584,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,16:30,72.3,55.3,55.1,NW@4.4,14.9,0.0,496,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,16:45,71.7,55.0,55.7,NW@4.0,15.4,0.0,401,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,17:00,71.3,54.7,55.6,NW@4.2,12.0,0.0,316,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,17:15,71.2,54.2,54.9,W@3.9,9.2,0.0,304,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,17:30,71.5,54.5,54.9,W@3.8,10.8,0.0,282,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,17:45,71.2,54.3,55.2,W@4.2,13.1,0.0,246,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,18:00,71.0,54.1,55.1,W@3.6,10.2,0.0,207,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,18:15,70.6,53.9,55.5,NW@3.6,8.8,0.0,160,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,18:30,69.7,53.7,56.7,NW@3.0,7.7,0.0,65,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,18:45,68.6,53.7,58.9,NW@2.4,6.3,0.0,39,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,19:00,68.1,53.6,59.8,NW@1.7,5.2,0.0,31,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,19:15,67.6,53.8,61.2,NW@1.9,5.5,0.0,12,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,19:30,66.9,54.5,64.4,NW@1.5,4.3,0.0,3,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,19:45,66.4,54.7,65.9,W@1.2,3.1,0.0,0,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,20:00,65.5,56.1,71.5,W@1.4,3.1,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,20:15,65.4,55.3,69.8,NW@1.3,2.8,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,20:30,64.9,55.1,70.5,W@1.8,7.2,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,20:45,64.4,54.8,71.1,W@1.9,3.8,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,21:00,64.0,54.6,71.5,W@1.5,3.6,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,21:15,64.2,54.2,70.0,W@2.0,5.3,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,21:30,63.3,54.3,72.5,SW@1.1,2.3,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,21:45,62.3,54.6,75.6,SW@1.1,2.8,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,22:00,61.0,55.0,80.6,N @1.0,2.8,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,22:15,59.9,55.1,84.2,E@1.2,2.1,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,22:30,59.2,55.1,86.1,SE@0.8,1.5,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,22:45,58.8,55.1,87.2,SE@1.0,2.3,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-11,23:00,58.7,54.8,86.8,SE@1.0,3.3,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,23:15,57.8,54.8,89.4,SE@0.7,1.8,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,23:30,57.4,54.2,88.8,E@0.8,1.7,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,23:45,57.0,54.6,91.8,SW@0.9,2.1,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,24:00,56.8,54.5,92.1,W@1.3,2.2,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,00:15,56.4,54.3,92.6,S@1.1,3.3,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,00:30,56.5,54.1,91.9,SW@1.5,3.0,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,00:45,55.9,54.0,93.3,S@1.3,3.4,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,01:00,55.4,53.6,93.8,SW@1.1,2.2,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,01:15,55.3,53.5,93.6,E@0.9,2.2,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,01:30,54.9,53.3,94.3,SW@1.0,1.6,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,01:45,54.4,53.1,95.2,W@1.2,2.0,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,02:00,54.2,52.9,95.3,SE@0.9,2.6,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,02:15,53.8,52.7,96.0,S@0.9,2.0,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,02:30,53.7,52.6,95.7,SW@1.6,4.3,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,02:45,53.4,52.5,96.9,S@1.5,3.0,0.0,0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,03:00,53.4,52.2,95.7,SW@1.7,4.1,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,03:15,53.1,52.2,96.5,SE@1.3,4.3,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,03:30,52.9,52.0,96.4,SW@0.8,1.6,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,03:45,52.7,51.8,96.7,S@0.9,2.8,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,04:00,52.0,51.5,98.2,S@0.9,2.5,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,04:15,52.2,51.2,96.2,SW@0.9,2.1,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,04:30,51.9,51.1,97.3,SE@0.9,1.8,0.0,0,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,04:45,51.5,51.0,98.1,S@0.9,1.9,0.0,0,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,05:00,51.5,50.9,97.6,W@1.1,2.3,0.0,1,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,05:15,50.9,50.7,99.4,SW@0.8,2.0,0.0,6,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,05:30,50.7,50.5,99.0,SW@0.7,1.6,0.0,15,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,05:45,51.0,50.6,98.5,SE@1.0,2.3,0.0,24,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,06:00,50.8,50.7,99.6,SW@0.4,1.0,0.0,36,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,06:15,52.1,51.7,98.3,N @0.8,1.4,0.0,56,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,06:30,53.6,53.4,99.2,E@0.8,1.7,0.0,149,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,06:45,55.3,55.3,99.9,SE@0.9,1.7,0.0,194,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,07:00,57.5,56.5,96.3,SE@0.7,1.6,0.0,229,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,07:15,58.6,56.3,92.1,NW@1.3,2.9,0.0,269,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,07:30,59.6,55.8,87.3,NW@1.7,3.3,0.0,317,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,07:45,60.5,56.0,85.2,NE@1.5,3.1,0.0,361,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,08:00,61.4,56.1,82.8,NE@1.7,3.6,0.0,384,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,08:15,62.0,56.0,80.6,N @1.9,4.9,0.0,444,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,08:30,63.6,56.4,77.1,NE@1.5,3.1,0.0,487,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,08:45,64.4,56.0,74.0,N @1.6,3.3,0.0,524,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,09:00,65.5,56.1,71.4,NE@1.7,3.9,0.0,564,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,09:15,66.6,57.0,71.1,NW@1.3,3.2,0.0,601,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,09:30,67.7,57.2,69.1,N @2.0,5.1,0.0,631,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,09:45,68.6,57.5,67.7,NW@1.6,4.1,0.0,667,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,10:00,69.6,57.8,66.1,NW@1.7,3.6,0.0,696,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,10:15,71.2,56.8,60.2,N @1.6,3.8,0.0,723,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,10:30,72.4,56.7,57.8,NE@2.0,4.8,0.0,746,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,10:45,73.0,55.7,54.5,NE@1.8,4.3,0.0,769,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,11:00,74.0,56.9,55.2,E@1.8,4.9,0.0,784,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,11:15,74.8,56.2,52.3,NE@2.4,4.9,0.0,799,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,11:30,75.6,55.0,48.8,NE@2.1,6.1,0.0,811,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,11:45,75.8,54.2,47.1,N@2.1,4.8,0.0,819,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,12:00,76.4,53.5,45.0,N @1.7,4.3,0.0,825,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,12:15,76.8,53.7,44.7,NW@1.9,4.5,0.0,826,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,12:30,77.6,53.9,43.9,N@1.7,4.3,0.0,825,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,12:45,77.9,53.5,42.8,NW@1.9,5.2,0.0,821,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,13:00,77.9,52.7,41.5,NE@2.4,5.7,0.0,811,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,13:15,78.4,54.7,43.9,NW@2.3,7.0,0.0,803,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,13:30,78.7,55.8,45.3,N@2.4,6.1,0.0,789,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,13:45,79.0,56.5,46.0,N@2.4,5.8,0.0,773,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,14:00,79.3,55.5,44.0,N@2.4,5.3,0.0,760,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,14:15,79.8,56.2,44.2,NW@2.2,5.4,0.0,750,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,14:30,80.0,56.8,45.0,NW@2.6,5.1,0.0,732,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,14:45,79.7,55.5,43.3,NW@1.8,4.4,0.0,542,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,15:00,79.8,55.8,43.7,N@3.2,8.6,0.0,746,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,15:15,79.9,56.2,44.3,NW@3.4,7.7,0.0,720,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,15:30,79.2,55.8,44.5,N@3.9,10.2,0.0,645,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
2019-08-12,15:45,79.6,55.9,44.1,NW@3.1,8.2,0.0,577,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:20.685433
