Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,04:15,52.3,51.1,95.8,W@1.3,4.0,0.0,0,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,04:30,52.8,51.5,95.5,NW@0.9,2.2,0.0,0,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,04:45,53.1,52.0,96.1,W@1.0,1.8,0.0,0,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,05:00,53.4,52.5,96.7,SW@0.9,1.9,0.0,0,29.76,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,05:15,53.8,52.9,96.6,SW@1.6,4.0,0.0,0,29.76,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,05:30,54.0,53.1,96.8,SW@0.6,1.3,0.0,0,29.76,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,05:45,54.0,53.2,97.0,SW@0.9,1.5,0.0,5,29.75,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,06:00,54.4,53.3,96.1,NW@1.0,2.3,0.0,14,29.75,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,06:15,54.2,53.6,97.5,NW@0.8,1.6,0.0,30,29.75,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,06:30,54.2,53.8,98.6,N@0.9,1.6,0.0,57,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,06:45,55.5,55.0,98.0,N@0.7,1.7,0.0,141,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,07:00,57.6,56.9,97.3,W@1.3,2.6,0.0,169,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,07:15,58.6,56.7,93.3,NW@1.4,3.1,0.0,171,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,07:30,59.9,57.0,90.1,N@1.8,3.6,0.0,242,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,07:45,61.4,56.7,84.4,NE@2.2,5.5,0.0,140,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,08:00,61.6,56.0,81.7,N @2.7,6.4,0.0,92,29.74,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,08:15,60.9,55.5,82.4,N@3.9,7.1,0.0,78,29.75,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,08:30,60.4,55.5,83.9,N@4.9,11.2,0.0,142,29.76,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,08:45,60.2,56.1,86.3,N @4.9,10.4,0.0,181,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,09:00,60.4,56.3,86.2,N@4.5,10.7,0.0,157,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,09:15,60.4,56.2,86.0,NW@3.5,9.5,0.0,112,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,09:30,60.2,56.2,86.6,NW@3.7,9.3,0.0,91,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,09:45,59.9,54.8,83.4,NW@6.2,14.6,0.0,115,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,10:00,59.9,53.6,79.7,NW@5.7,13.4,0.0,147,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,10:15,60.1,54.0,80.3,N@5.7,14.2,0.0,192,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,10:30,60.1,54.5,81.6,N@5.4,10.3,0.0,235,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,10:45,60.1,54.3,81.1,NW@5.4,12.8,0.0,238,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,11:00,60.1,53.9,79.9,NW@5.7,14.5,0.0,199,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,11:15,59.9,53.7,79.8,NW@5.2,14.1,0.0,189,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,11:30,59.8,53.9,80.8,N@6.2,15.1,0.0,257,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,11:45,59.7,53.7,80.7,N@5.2,9.9,0.0,219,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,12:00,59.3,53.0,79.4,N@5.5,12.1,0.0,172,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,12:15,59.1,52.8,79.3,NW@4.8,11.1,0.0,149,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,12:30,59.0,52.9,80.2,N@3.3,12.5,0.0,137,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,12:45,58.7,53.0,81.2,N@3.6,8.9,0.0,120,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,13:00,58.9,53.1,80.9,NW@2.1,8.4,0.0,148,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,13:15,59.5,53.1,79.2,N @2.0,5.2,0.0,163,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,13:30,59.8,52.8,77.6,S@1.4,5.0,0.0,151,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,13:45,60.0,53.4,78.7,E@1.5,3.0,0.0,167,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,14:00,60.1,53.7,79.3,NE@1.5,2.8,0.0,136,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,14:15,59.9,54.2,81.4,NE@1.9,3.7,0.0,114,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,14:30,59.5,54.8,84.3,N @2.1,4.5,0.0,126,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,14:45,59.4,55.0,85.4,N @1.5,3.1,0.0,83,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,15:00,58.8,54.4,85.3,NW@2.0,4.9,0.0,66,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,15:15,58.4,54.5,86.8,N @1.5,3.7,0.0,81,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,15:30,58.4,54.9,88.0,NE@1.6,4.1,0.0,74,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,15:45,58.2,55.0,89.1,N @2.6,4.5,0.0,61,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,16:00,58.1,54.9,89.1,N @1.7,3.5,0.0,54,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,16:15,58.1,55.2,89.8,NE@1.7,4.0,0.0,49,29.77,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,16:30,58.0,55.2,90.2,NE@1.1,1.7,0.0,45,29.76,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,16:45,58.0,55.4,90.9,NW@1.1,2.1,0.0,33,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,17:00,58.0,55.2,90.3,N @1.1,2.5,0.0,31,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,17:15,57.9,55.4,91.3,NE@1.2,3.3,0.0,31,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,17:30,57.8,55.2,91.1,NE@1.4,2.8,0.0,22,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,17:45,57.7,54.8,89.9,NE@1.6,3.0,0.0,15,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,18:00,57.6,54.5,89.4,NE@1.5,3.8,0.0,7,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,18:15,57.4,54.2,89.0,NE@2.1,5.4,0.0,2,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,18:30,57.1,53.8,88.8,NE@1.5,6.0,0.0,0,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,18:45,57.2,53.5,87.4,N @2.8,6.0,0.0,0,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,19:00,57.5,53.4,86.1,N @3.4,6.4,0.0,0,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,19:15,57.5,53.3,86.0,N@2.8,6.8,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,19:30,57.3,53.2,85.9,N@2.3,6.0,0.0,0,29.78,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,19:45,57.5,53.1,85.4,N@2.7,5.1,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,20:00,57.0,53.2,87.0,NE@1.6,3.7,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,20:15,56.5,53.6,89.8,NE@0.7,1.3,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,20:30,56.5,53.6,90.0,E@0.9,1.5,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,20:45,56.2,53.8,91.5,NW@0.7,1.7,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,21:00,56.0,53.9,92.6,NW@0.9,1.8,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,21:15,56.0,54.0,93.0,NW@0.5,0.9,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,21:30,55.6,54.1,94.5,NW@1.1,2.5,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,21:45,55.7,54.0,93.9,W@0.8,1.9,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,22:00,55.6,54.0,94.3,E@1.2,2.9,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,22:15,55.5,54.1,95.0,SE@0.7,1.3,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,22:30,55.5,54.2,95.1,S@0.9,2.2,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,22:45,55.5,54.2,95.4,W@0.7,2.1,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-15,23:00,55.3,54.3,96.5,W@1.1,2.3,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,23:15,55.4,54.3,96.1,NW@0.9,2.2,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,23:30,55.3,53.8,94.8,NW@1.5,3.5,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,23:45,55.2,54.3,96.9,NW@0.6,1.7,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,24:00,55.1,54.3,97.2,SE@0.9,1.9,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,00:15,55.2,54.3,97.0,SE@0.9,1.8,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,00:30,55.1,54.4,97.6,NW@0.4,0.8,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,00:45,55.1,54.5,98.0,NE@0.7,1.5,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,01:00,55.2,54.6,98.0,NW@0.6,1.5,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,01:15,55.0,54.7,98.8,SW@1.1,2.1,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,01:30,55.0,54.7,99.0,NW@0.9,1.5,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,01:45,54.8,54.5,98.9,N@0.9,1.7,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,02:00,54.8,54.5,98.9,NE@0.7,1.3,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,02:15,54.7,54.6,99.4,E@0.6,1.4,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,02:30,54.9,54.7,99.2,S@0.4,1.0,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,02:45,54.9,54.7,99.3,S@0.9,2.2,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,03:00,55.0,54.9,99.7,SE@1.0,1.7,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,03:15,54.8,54.8,99.7,S@0.6,2.0,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,03:30,54.6,54.5,99.8,W@0.9,1.9,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,03:45,54.3,54.2,99.9,NW@1.1,1.9,0.0,0,29.79,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,04:00,54.2,54.1,99.8,SW@0.8,1.9,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,04:15,54.2,54.1,99.8,NE@0.7,1.4,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,04:30,54.0,54.0,100.0,NW@0.9,1.6,0.0,0,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,04:45,54.1,54.0,99.7,W@1.0,2.4,0.0,0,29.8,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,05:00,54.2,54.2,99.9,N @0.6,1.1,0.0,0,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,05:15,54.1,54.1,99.8,S@0.9,2.4,0.03,0,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,05:30,54.2,54.2,100.0,E@0.9,2.2,0.01,0,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,05:45,54.1,54.1,100.0,S@1.2,2.2,0.01,0,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,06:00,54.2,54.2,100.0,SW@0.6,1.7,0.0,2,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,06:15,53.8,,100.1,W@1.0,1.8,0.0,10,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,06:30,53.6,53.6,99.9,NW@0.8,2.0,0.0,21,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,06:45,53.5,53.4,99.8,N@0.9,1.8,0.0,35,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,07:00,53.5,53.4,99.8,SW@0.6,1.4,0.0,59,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,07:15,53.8,53.7,99.9,SW@0.7,1.7,0.0,95,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,07:30,54.0,54.0,99.9,W@0.6,1.5,0.0,84,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,07:45,54.2,54.2,100.0,S@0.5,1.5,0.0,87,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,08:00,54.3,54.3,99.9,N @1.0,2.7,0.0,115,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,08:15,54.8,54.8,99.9,NW@1.6,3.4,0.0,229,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,08:30,55.7,55.5,99.4,W@1.0,2.4,0.0,234,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,08:45,56.8,,100.0,E@1.4,3.5,0.0,272,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,09:00,57.5,57.0,98.1,N@2.4,5.1,0.0,362,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,09:15,58.7,57.0,94.0,NW@2.7,7.6,0.0,473,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,09:30,59.6,57.2,91.6,NW@3.3,12.0,0.0,544,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,09:45,60.6,56.9,87.5,N@4.2,10.9,0.0,631,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,10:00,61.7,56.6,83.3,NW@4.7,12.6,0.0,739,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,10:15,61.5,55.5,80.5,NW@4.9,12.2,0.0,687,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,10:30,60.9,54.5,79.3,NW@3.7,10.5,0.0,255,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,10:45,60.4,53.7,78.4,NW@4.1,9.9,0.0,280,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,11:00,60.9,54.5,79.3,NW@3.6,12.4,0.0,432,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,11:15,60.2,53.6,78.7,N@4.6,11.6,0.0,360,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,11:30,61.9,54.6,76.7,NW@5.0,12.9,0.0,716,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,11:45,62.5,53.8,73.2,NW@4.5,11.3,0.0,695,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,12:00,62.7,53.6,72.0,NW@5.1,10.2,0.0,488,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,12:15,60.8,52.0,72.7,NW@5.7,17.7,0.0,204,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,12:30,59.5,51.2,74.0,NW@5.0,12.2,0.0,391,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,12:45,59.5,52.1,76.4,N@4.3,10.5,0.0,383,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,13:00,61.8,53.2,73.4,N@5.3,13.2,0.0,696,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,13:15,62.2,53.7,73.5,N@4.7,9.8,0.0,561,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,13:30,61.4,52.6,72.8,NW@4.1,11.0,0.0,230,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,13:45,62.7,53.2,71.1,NW@4.2,12.4,0.0,552,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,14:00,62.6,52.5,69.7,NW@4.4,9.4,0.0,312,29.81,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,14:15,64.1,53.3,67.9,NW@3.7,7.8,0.0,481,29.82,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,14:30,63.4,53.4,70.0,NW@3.1,12.1,0.0,209,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,14:45,62.7,53.1,70.7,NW@3.4,10.8,0.0,160,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,15:00,63.3,53.6,70.6,NW@3.8,11.4,0.0,323,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,15:15,63.1,53.4,70.5,NW@3.8,19.6,0.0,257,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,15:30,63.3,53.4,70.0,NW@3.2,8.0,0.0,282,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
2019-09-16,15:45,62.9,52.5,68.8,NW@4.8,11.6,0.0,276,29.83,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:55:58.831353
