Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-11,06:00,32.1,29.4,89.8,0.0,0,30.2,NW,5.8,9.1,39.7,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,06:15,32.0,29.3,90.2,0.0,0,30.19,NW,6.0,12.2,39.7,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,06:30,32.0,29.3,90.2,0.0,0,30.18,NW,6.0,8.5,39.6,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,06:45,32.0,29.3,90.2,0.0,0,30.17,NW,5.0,8.0,39.6,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,07:00,32.0,29.3,90.2,0.0,0,30.17,NW,5.2,8.7,39.6,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,07:15,32.1,29.3,89.2,0.0,0,30.16,NW,5.4,8.2,39.6,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,07:30,32.2,29.0,87.8,0.0,3,30.16,NW,6.2,8.8,39.6,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,07:45,32.1,28.6,86.6,0.0,9,30.16,NW,7.2,11.3,39.6,43.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,08:00,32.0,28.2,85.6,0.0,17,30.15,NW,7.5,12.9,39.6,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,08:15,32.2,28.0,84.5,0.0,31,30.16,NW,6.6,10.5,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,08:30,32.4,28.0,83.7,0.0,35,30.16,NW,6.8,10.3,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,08:45,32.6,28.0,83.1,0.0,47,30.15,NW,6.9,9.7,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,09:00,32.9,28.0,82.3,0.0,56,30.15,NW,7.1,9.8,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,09:15,33.1,28.0,81.3,0.0,70,30.15,NW,6.4,9.2,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,09:30,33.4,27.8,79.6,0.0,93,30.15,NW,5.9,10.7,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,09:45,33.8,27.6,77.7,0.0,108,30.15,NW,5.9,8.1,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,10:00,34.4,27.2,74.8,0.0,120,30.14,NW,6.8,11.2,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,10:15,34.7,26.3,70.9,0.0,130,30.14,NW,7.3,11.1,39.4,43.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,10:30,35.1,25.7,68.2,0.0,141,30.14,NW,6.4,11.9,39.4,42.9,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,10:45,35.5,25.4,66.3,0.0,139,30.13,NW,7.3,13.8,39.4,42.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,11:00,35.7,25.6,66.3,0.0,157,30.13,NW,6.6,10.9,39.4,42.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,11:15,36.0,26.1,66.8,0.0,187,30.13,NW,6.8,11.7,39.4,42.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,11:30,36.0,25.8,66.4,0.0,162,30.12,NW,6.3,11.1,39.4,42.7,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,11:45,36.1,25.8,66.0,0.0,156,30.13,NW,5.5,9.8,39.5,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,12:00,36.4,26.1,65.9,0.0,143,30.12,NW,6.0,9.6,39.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,12:15,36.6,25.9,65.0,0.0,139,30.12,NW,5.2,8.9,39.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,12:30,36.7,25.7,64.1,0.0,137,30.12,W,5.2,9.1,39.7,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,12:45,37.0,26.2,64.7,0.0,147,30.11,W,5.2,8.8,39.7,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,13:00,37.0,26.1,64.4,0.0,128,30.11,W,5.0,8.2,39.8,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,13:15,37.1,26.1,64.0,0.0,110,30.1,W,5.2,7.4,39.9,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,13:30,36.8,26.5,65.8,0.0,109,30.1,W,3.4,6.3,39.9,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,13:45,36.5,26.6,67.1,0.0,100,30.1,W,4.7,7.4,40.2,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,14:00,36.5,27.0,68.2,0.0,94,30.1,W,3.5,4.9,40.3,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,14:15,36.3,27.4,69.9,0.0,82,30.1,SW,3.2,5.5,40.3,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,14:30,36.1,27.8,71.3,0.0,79,30.1,W,4.9,9.5,40.4,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,14:45,35.8,26.0,67.3,0.0,77,30.1,NW,5.5,13.3,40.5,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,15:00,34.5,27.0,73.6,0.0,84,30.1,SW,2.9,5.6,40.5,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,15:15,33.4,28.6,82.1,0.0,68,30.09,SW,5.3,11.1,40.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,15:30,32.7,28.9,85.7,0.0,60,30.09,SW,5.0,10.1,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,15:45,32.1,29.2,88.8,0.0,55,30.09,SW,5.8,11.2,40.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,16:00,31.7,29.3,91.2,0.0,48,30.1,SW,5.5,9.8,40.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,16:15,31.4,29.2,92.4,0.0,38,30.1,SW,4.9,8.6,40.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,16:30,31.3,29.2,92.6,0.0,26,30.1,SW,4.8,8.5,40.6,42.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,16:45,31.2,29.2,93.0,0.0,16,30.1,SW,3.7,6.5,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,17:00,31.1,29.2,93.3,0.0,10,30.09,SW,3.4,6.1,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,17:15,31.1,28.9,92.6,0.0,3,30.09,SW,3.3,5.3,40.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,17:30,30.9,28.7,92.4,0.0,0,30.09,SW,3.3,5.6,40.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,17:45,30.7,28.3,91.8,0.0,0,30.09,W,2.9,3.6,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,18:00,30.3,28.2,92.9,0.0,0,30.09,W,3.2,3.8,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,18:15,30.0,28.1,94.0,0.0,0,30.08,SW,3.4,4.3,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,18:30,29.9,28.1,94.5,0.0,0,30.08,SW,3.0,4.0,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,18:45,29.9,28.1,94.7,0.0,0,30.08,W,2.7,4.0,40.6,42.6,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,19:00,29.8,28.1,94.9,0.0,0,30.08,SW,2.6,4.0,40.5,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,19:15,29.7,28.1,95.4,0.0,0,30.08,W,2.4,3.4,40.5,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,19:30,29.7,28.2,95.8,0.0,0,30.08,W,2.0,3.0,40.5,42.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,19:45,29.7,28.5,97.2,0.0,0,30.08,W,2.5,3.2,40.4,42.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,20:00,29.6,28.5,97.3,0.0,0,30.08,W,2.5,3.1,40.3,42.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,20:15,29.6,28.5,97.3,0.0,0,30.08,W,2.6,4.7,40.3,42.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,20:30,29.6,28.3,96.5,0.0,0,30.08,SW,2.7,4.1,40.3,42.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,20:45,29.6,28.5,97.4,0.0,0,30.09,SW,3.0,3.9,40.3,42.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,21:00,29.6,28.5,97.4,0.0,0,30.09,W,3.2,4.4,40.2,42.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,21:15,29.5,28.3,97.0,0.0,0,30.09,NW,3.9,6.0,40.1,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,21:30,29.4,28.0,96.6,0.0,0,30.09,NW,3.4,5.1,39.9,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,21:45,29.2,28.0,97.3,0.0,0,30.09,W,3.7,5.0,39.9,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,22:00,29.0,28.0,97.9,0.0,0,30.09,W,3.0,4.5,39.9,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,22:15,28.9,27.7,97.5,0.0,0,30.09,NW,3.5,4.7,39.9,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,22:30,28.9,27.5,96.4,0.0,0,30.1,NW,3.2,5.0,39.8,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,22:45,28.9,27.5,96.5,0.0,0,30.11,NW,3.7,6.0,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,23:00,28.8,27.4,96.8,0.0,0,30.11,NW,3.4,5.5,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,23:15,28.8,27.0,95.0,0.0,0,30.11,NW,3.3,5.3,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,23:30,28.9,27.0,94.9,0.0,0,30.11,NW,3.1,5.2,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,23:45,28.7,27.0,95.4,0.0,0,30.11,W,1.8,2.9,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-11,24:00,28.7,27.0,95.7,0.0,0,30.11,NW,1.7,3.4,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,00:15,28.7,27.0,95.6,0.0,0,30.11,SW,1.4,2.3,39.7,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,00:30,28.4,27.0,96.6,0.0,0,30.1,S,1.0,1.6,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,00:45,28.4,26.8,96.2,0.0,0,30.1,S,1.4,3.3,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,01:00,28.7,27.0,95.6,0.0,0,30.1,SE,2.5,4.0,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,01:15,28.7,27.4,97.2,0.0,0,30.11,SE,1.8,4.9,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,01:30,28.7,27.5,97.2,0.0,0,30.11,SE,1.7,3.2,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,01:45,28.9,27.5,96.7,0.0,0,30.12,SE,1.4,2.9,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,02:00,28.9,27.5,96.6,0.0,0,30.12,NE,1.8,2.4,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,02:15,29.0,27.5,96.1,0.0,0,30.12,NE,1.9,2.5,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,02:30,29.1,27.8,96.8,0.0,0,30.12,E,1.8,2.3,39.6,42.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,02:45,29.1,27.9,97.3,0.0,0,30.12,NE,1.8,2.3,39.6,42.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,03:00,29.2,27.7,96.1,0.0,0,30.12,E,1.9,3.4,39.5,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,03:15,29.0,28.0,98.1,0.0,0,30.12,E,1.3,1.8,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,03:30,28.9,28.0,98.3,0.0,0,30.11,SE,1.6,2.2,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,03:45,29.0,28.0,98.2,0.0,0,30.11,E,1.3,2.3,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,04:00,28.9,27.9,98.7,0.0,0,30.11,E,1.6,2.2,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,04:15,29.0,28.0,98.1,0.0,0,30.11,E,2.2,3.6,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,04:30,29.1,28.0,97.6,0.0,0,30.11,NE,2.5,3.3,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,04:45,29.0,28.0,98.2,0.0,0,30.11,E,1.3,2.1,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,05:00,29.1,28.0,97.6,0.0,0,30.11,NE,1.5,2.3,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,05:15,29.0,27.5,96.5,0.0,0,30.12,NE,1.0,2.6,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,05:30,29.1,27.5,95.7,0.0,0,30.13,E,2.0,2.6,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,05:45,29.0,27.8,97.4,0.0,0,30.14,SE,2.0,2.9,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,06:00,29.0,28.0,97.9,0.0,0,30.14,SE,1.9,3.0,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,06:15,28.9,27.7,97.6,0.0,0,30.14,SE,1.1,1.7,39.4,42.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,06:30,28.9,27.5,96.8,0.0,0,30.14,SE,1.9,2.6,39.4,42.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,06:45,28.7,27.5,97.2,0.0,0,30.14,E,1.4,2.2,39.4,42.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,07:00,28.7,27.5,97.4,0.0,0,30.15,E,1.1,1.7,39.4,42.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,07:15,28.9,27.5,96.4,0.0,0,30.14,E,1.9,2.3,39.3,42.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
2021-02-12,07:30,28.8,27.5,96.9,0.0,1,30.14,SE,1.5,2.3,39.2,42.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:08.850084
