Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-06-17,04:30,45.1,43.6,94.3,0.0,7,30.24,NW,,,61.9,63.3,-20.6,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,04:45,45.1,44.0,95.8,0.0,12,30.25,NW,,,61.7,63.3,-20.6,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,05:00,44.8,44.1,97.0,0.0,17,30.24,W,,,61.6,63.1,-20.6,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,05:15,45.6,44.2,94.8,0.0,55,30.24,NW,,,61.5,63.1,-20.6,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,05:30,47.4,46.5,96.8,0.0,133,30.24,NW,,,61.3,63.1,-20.5,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,05:45,49.1,49.0,99.7,0.0,166,30.24,NW,,,61.2,63.1,-20.5,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,06:00,50.3,50.2,99.5,0.0,197,30.23,W,,,61.1,63.0,-20.5,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,06:15,52.4,52.4,99.8,0.0,231,30.23,W,,,61.0,63.0,-20.5,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,06:30,54.1,54.0,99.5,0.0,255,30.23,W,,,60.8,63.0,-20.6,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,06:45,55.9,55.9,99.9,0.0,263,30.23,W,,,60.8,63.0,-20.6,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,07:00,57.2,56.9,98.9,0.0,316,30.23,W,,,60.6,62.9,-20.7,-11.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,07:15,59.6,57.3,92.1,0.0,370,30.23,W,,,60.6,62.8,-20.7,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,07:30,60.7,56.8,87.1,0.0,409,30.23,NW,,,60.6,62.8,-20.7,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,07:45,62.0,56.0,80.7,0.0,452,30.23,NW,,,60.5,62.8,-20.7,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,08:00,63.1,56.0,77.8,0.0,489,30.23,NW,,,60.4,62.7,-20.7,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,08:15,64.2,56.1,74.7,0.0,476,30.23,NW,,,60.4,62.6,-20.7,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,08:30,64.5,56.2,74.2,0.0,537,30.23,NW,,,60.4,62.6,-20.8,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,08:45,65.9,56.5,71.7,0.0,611,30.23,NW,,,60.4,62.6,-21.0,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,09:00,66.7,56.2,68.8,0.0,647,30.23,W,,,60.5,62.6,-21.1,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,09:15,68.1,56.7,67.1,0.0,680,30.23,NW,,,60.6,62.4,-21.3,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,09:30,68.0,56.7,67.1,0.0,692,30.23,W,,,60.6,62.4,-21.7,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,09:45,69.3,56.9,64.5,0.0,745,30.22,NW,,,60.6,62.4,-21.9,-11.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,10:00,69.7,56.7,63.2,0.0,772,30.23,NW,,,60.8,62.4,-22.3,-11.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,10:15,70.2,55.9,60.6,0.0,800,30.22,NW,,,60.8,62.4,-22.6,-11.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,10:30,71.5,56.0,58.2,0.0,821,30.21,NW,,,61.0,62.2,-22.9,-11.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,10:45,71.8,56.1,57.7,0.0,840,30.21,W,,,61.1,62.2,-23.3,-11.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,11:00,71.9,55.5,56.2,0.0,858,30.21,NW,,,61.2,62.2,-23.7,-11.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,11:15,73.1,55.2,53.4,0.0,874,30.21,NW,,,61.4,62.2,-24.1,-11.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,11:30,73.9,54.9,51.4,0.0,887,30.2,NW,,,61.5,62.2,-24.4,-11.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,11:45,73.5,53.4,49.4,0.0,871,30.2,NW,,,61.8,62.2,-24.8,-11.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,12:00,74.2,52.6,46.9,0.0,803,30.19,NW,,,62.0,62.2,-25.1,-11.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,12:15,75.0,52.9,46.2,0.0,892,30.19,NW,,,62.2,62.2,-25.4,-11.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,12:30,74.6,52.8,46.5,0.0,900,30.19,NW,,,62.5,62.2,-25.6,-11.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,12:45,75.5,53.1,45.7,0.0,862,30.18,NW,,,62.7,62.2,-25.8,-11.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,13:00,75.5,53.5,46.3,0.0,807,30.18,NW,,,63.0,62.2,-26.0,-11.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,13:15,75.9,53.7,46.1,0.0,744,30.18,NW,,,63.3,62.2,-26.1,-11.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,13:30,76.0,52.8,44.3,0.0,779,30.17,NW,,,63.6,62.2,-26.3,-11.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,13:45,76.1,51.9,42.7,0.0,807,30.18,NW,,,63.9,62.2,-26.4,-11.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,14:00,76.5,51.2,41.2,0.0,831,30.17,NW,,,64.2,62.2,-26.4,-11.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,14:15,76.2,51.0,41.2,0.0,819,30.17,NW,,,64.5,62.2,-26.4,-11.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,14:30,76.9,50.3,39.3,0.0,796,30.17,NW,,,64.8,62.2,-26.3,-11.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,14:45,77.1,50.5,39.4,0.0,771,30.16,NW,,,65.1,62.3,-26.1,-11.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,15:00,76.9,49.8,38.5,0.0,744,30.16,NW,,,65.4,62.4,-26.0,-11.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,15:15,77.7,49.5,37.2,0.0,712,30.15,NW,,,65.6,62.4,-26.0,-11.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,15:30,77.6,49.3,37.0,0.0,679,30.15,NW,,,65.9,62.4,-25.8,-11.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,15:45,77.5,48.1,35.4,0.0,644,30.15,NW,,,66.2,62.4,-25.6,-11.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,16:00,77.5,49.1,36.8,0.0,609,30.15,NW,,,66.3,62.6,-25.4,-11.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,16:15,77.3,47.8,35.3,0.0,572,30.15,NW,,,66.5,62.6,-25.2,-11.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,16:30,77.5,47.5,34.8,0.0,533,30.14,NW,,,66.7,62.6,-25.0,-11.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,16:45,77.6,47.6,34.7,0.0,494,30.14,NW,,,66.8,62.7,-24.8,-11.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,17:00,77.6,48.1,35.3,0.0,455,30.14,NW,,,66.9,62.8,-24.6,-11.7,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,17:15,77.3,48.8,36.8,0.0,415,30.14,NW,,,67.1,62.8,-24.4,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,17:30,76.5,49.0,38.0,0.0,311,30.13,NW,,,67.3,62.9,-24.2,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,17:45,76.0,48.3,37.6,0.0,332,30.13,NW,,,67.3,63.0,-23.9,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,18:00,75.8,47.3,36.3,0.0,272,30.12,NW,,,67.4,63.0,-23.9,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,18:15,75.0,46.7,36.6,0.0,202,30.12,NW,,,67.5,63.1,-23.7,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,18:30,73.8,46.6,38.0,0.0,101,30.12,NW,,,67.5,63.1,-23.6,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,18:45,72.5,45.7,38.3,0.0,87,30.12,NW,,,67.5,63.1,-23.5,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,19:00,71.7,45.4,38.9,0.0,134,30.12,NW,,,67.5,63.3,-23.5,-11.8,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,19:15,70.5,46.9,42.9,0.0,91,30.12,NW,,,67.4,63.3,-23.4,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,19:30,69.0,47.5,46.2,0.0,55,30.12,NW,,,67.3,63.3,-23.4,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,19:45,67.4,47.0,47.9,0.0,26,30.12,NW,,,67.3,63.5,-23.4,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,20:00,66.0,46.0,48.5,0.0,12,30.12,NW,,,67.3,63.5,-23.3,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,20:15,65.0,45.0,48.3,0.0,4,30.12,NW,,,67.0,63.5,-23.3,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,20:30,63.8,45.1,50.3,0.0,0,30.13,NW,,,66.9,63.5,-23.3,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,20:45,62.6,45.1,52.6,0.0,0,30.13,NW,,,66.9,63.7,-23.3,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,21:00,61.7,45.3,54.8,0.0,0,30.14,NW,,,66.7,63.7,-23.4,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,21:15,61.1,45.9,57.3,0.0,0,30.14,NW,,,66.6,63.7,-23.4,-11.9,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,21:30,60.3,46.3,59.8,0.0,0,30.14,NW,,,66.5,63.7,-23.4,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,21:45,59.8,46.7,61.7,0.0,0,30.14,NW,,,66.4,63.8,-23.4,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,22:00,59.7,47.0,62.7,0.0,0,30.15,NW,,,66.2,63.9,-23.5,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,22:15,59.1,47.3,64.8,0.0,0,30.15,NW,,,66.1,63.9,-23.5,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,22:30,58.7,47.6,66.3,0.0,0,30.15,NW,,,65.9,63.9,-23.5,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,22:45,58.7,47.7,66.6,0.0,0,30.16,NW,,,65.8,63.9,-23.6,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-17,23:00,57.2,47.6,70.1,0.0,0,30.15,NW,,,65.7,63.9,-23.5,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,23:15,57.0,47.2,69.5,0.0,0,30.16,NW,,,65.5,63.9,-23.6,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,23:30,56.4,46.5,69.3,0.0,0,30.15,NW,,,65.4,63.9,-23.6,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,23:45,56.2,46.9,70.9,0.0,0,30.15,NW,,,65.3,63.9,-23.6,-12.0,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,24:00,55.3,46.9,73.1,0.0,0,30.16,NW,,,65.1,64.0,-23.6,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,00:15,54.2,46.8,76.1,0.0,0,30.16,W,,,65.0,64.0,-23.5,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,00:30,53.2,46.7,78.4,0.0,0,30.16,NW,,,64.8,64.0,-23.6,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,00:45,52.2,46.6,80.9,0.0,0,30.15,W,,,64.7,64.0,-23.6,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,01:00,50.7,46.3,84.7,0.0,0,30.15,W,,,64.5,64.0,-23.7,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,01:15,49.8,45.8,86.0,0.0,0,30.15,NW,,,64.4,63.9,-23.7,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,01:30,49.3,45.7,87.5,0.0,0,30.15,NW,,,64.2,63.9,-23.8,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,01:45,48.5,45.6,89.7,0.0,0,30.15,NW,,,64.1,63.9,-23.8,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,02:00,48.6,45.4,88.5,0.0,0,30.15,NW,,,64.0,63.9,-23.8,-12.1,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,02:15,47.8,45.5,91.6,0.0,0,30.15,NW,,,63.8,63.9,-23.8,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,02:30,47.3,45.2,92.0,0.0,0,30.16,NW,,,63.7,63.9,-23.9,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,02:45,47.0,45.0,92.8,0.0,0,30.16,NW,,,63.5,63.9,-24.0,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,03:00,47.1,44.8,91.6,0.0,0,30.16,NW,,,63.4,63.9,-24.0,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,03:15,47.0,45.1,93.0,0.0,0,30.16,W,,,63.2,63.9,-24.0,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,03:30,47.1,45.1,92.5,0.0,0,30.16,NW,,,63.1,63.9,-24.1,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,03:45,47.1,45.2,92.7,0.0,0,30.16,NW,,,62.9,63.7,-24.2,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,04:00,46.9,45.3,94.2,0.0,0,30.17,NW,,,62.8,63.7,-24.2,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,04:15,46.5,45.1,94.9,0.0,3,30.17,NW,,,62.6,63.7,-24.2,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,04:30,46.7,45.0,93.8,0.0,8,30.17,NW,,,62.5,63.7,-24.3,-12.2,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,04:45,46.6,45.2,94.9,0.0,13,30.17,NW,,,62.4,63.7,-24.3,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,05:00,46.7,45.4,95.1,0.0,18,30.17,NW,,,62.2,63.6,-24.4,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,05:15,47.4,45.9,94.4,0.0,51,30.17,NW,,,62.1,63.5,-24.5,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,05:30,49.2,48.0,95.6,0.0,124,30.17,NW,,,62.0,63.5,-24.5,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,05:45,53.5,51.2,91.7,0.0,158,30.16,NW,,,61.9,63.5,-24.3,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,06:00,55.9,53.5,91.6,0.0,189,30.16,NW,,,61.7,63.5,-24.2,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,06:15,57.2,52.9,85.3,0.0,222,30.16,NW,,,61.7,63.4,-24.2,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,06:30,58.4,52.9,82.0,0.0,247,30.17,NW,,,61.5,63.3,-24.3,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,06:45,58.4,52.7,81.4,0.0,253,30.17,NW,,,61.5,63.3,-24.3,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,07:00,58.8,52.4,79.2,0.0,310,30.17,NW,,,61.3,63.3,-24.2,-12.3,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,07:15,59.0,52.5,79.1,0.0,368,30.17,NW,,,61.3,63.3,-24.3,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,07:30,59.9,52.9,77.7,0.0,410,30.17,NW,,,61.3,63.1,-24.3,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,07:45,60.3,53.2,77.4,0.0,452,30.16,NW,,,61.3,63.1,-24.3,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,08:00,60.8,53.1,75.9,0.0,489,30.16,NW,,,61.2,63.1,-24.2,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,08:15,61.5,53.6,75.4,0.0,475,30.17,NW,,,61.2,63.1,-24.2,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,08:30,61.4,53.8,76.2,0.0,523,30.17,NW,,,61.3,63.0,-24.1,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,08:45,61.7,53.5,74.4,0.0,601,30.17,NW,,,61.3,63.0,-24.0,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,09:00,62.6,53.8,72.9,0.0,645,30.17,NW,,,61.3,63.0,-23.9,-12.4,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,09:15,63.0,53.7,71.8,0.0,660,30.16,NW,,,61.3,63.0,-23.8,-12.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,09:30,63.8,53.8,70.0,0.0,643,30.16,NW,,,61.5,62.9,-23.7,-12.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,09:45,64.6,54.1,68.7,0.0,727,30.15,NW,,,61.5,62.8,-23.5,-12.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,10:00,65.3,54.6,68.4,0.0,768,30.15,NW,,,61.6,62.8,-23.5,-12.5,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,10:15,65.5,54.8,68.4,0.0,792,30.15,NW,,,61.7,62.8,-23.3,-12.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,10:30,65.9,54.9,67.4,0.0,810,30.14,NW,,,61.8,62.8,-23.1,-12.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
2021-06-18,10:45,66.1,54.5,66.1,0.0,832,30.14,NW,,,61.9,62.8,-22.9,-12.6,"Woodinville, Woodinville, King County",330026,Woodinvill,2021-11-09 17:23:22.098378
