Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-08,07:45,29.9,29.5,99.9,0.0,97,30.07,W,4.5,5.4,41.7,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,08:00,30.9,30.6,100.0,0.0,141,30.06,W,4.3,5.1,41.5,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,08:15,31.9,31.7,99.9,0.0,182,30.06,W,4.9,6.5,41.5,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,08:30,33.0,33.0,100.0,0.0,239,30.06,W,5.3,7.2,41.5,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,08:45,34.3,34.3,99.8,0.0,263,30.05,W,5.7,8.9,41.4,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,09:00,35.2,35.2,100.0,0.0,277,30.04,W,7.4,8.6,41.4,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,09:15,36.0,35.9,99.7,0.0,310,30.04,NW,8.5,11.1,41.4,44.9,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,09:30,38.3,38.3,100.0,0.0,303,30.04,W,8.4,11.0,41.2,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,09:45,40.5,40.5,100.0,0.0,351,30.03,W,7.7,9.2,41.2,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,10:00,41.7,41.6,99.8,0.0,407,30.03,NW,8.9,11.5,41.2,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,10:15,43.3,43.3,99.8,0.0,465,30.03,W,8.9,12.3,41.2,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,10:30,44.9,44.8,99.5,0.0,449,30.02,W,7.8,10.1,41.1,44.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,10:45,46.2,42.6,87.3,0.0,440,30.01,NW,6.7,10.1,41.2,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,11:00,47.1,40.1,76.6,0.0,506,30.01,NW,6.0,10.7,41.2,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,11:15,47.7,39.3,72.2,0.0,577,29.99,NW,6.6,10.8,41.2,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,11:30,48.6,39.7,71.1,0.0,560,29.99,NW,6.8,11.2,41.4,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,11:45,50.1,40.1,68.3,0.0,523,29.99,NW,5.2,10.9,41.6,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,12:00,50.5,38.0,62.1,0.0,461,29.99,NW,4.6,8.1,41.8,44.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,12:15,51.4,38.4,61.1,0.0,520,29.98,NW,7.0,12.2,42.0,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,12:30,52.5,38.4,58.7,0.0,449,29.98,NW,5.7,10.0,42.2,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,12:45,53.6,37.0,53.2,0.0,540,29.96,NW,5.8,13.6,42.5,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,13:00,53.9,36.3,51.2,0.0,527,29.96,NW,4.3,11.3,42.8,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,13:15,54.2,34.6,47.3,0.0,486,29.96,W,4.7,8.6,43.1,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,13:30,55.5,35.3,46.4,0.0,403,29.96,W,6.2,10.3,43.4,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,13:45,55.3,34.5,45.3,0.0,420,29.95,W,4.2,7.9,43.7,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,14:00,55.7,33.1,42.1,0.0,417,29.95,W,5.1,13.2,44.0,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,14:15,56.3,29.9,36.4,0.0,355,29.95,SW,5.2,9.9,44.2,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,14:30,56.0,29.1,35.5,0.0,310,29.95,SW,7.1,15.1,44.5,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,14:45,55.9,28.7,35.1,0.0,291,29.95,SW,6.7,13.2,44.7,44.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,15:00,55.1,32.6,42.2,0.0,314,29.95,SW,10.2,15.1,45.0,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,15:15,54.3,34.6,47.3,0.0,323,29.96,W,10.7,16.2,45.2,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,15:30,53.6,33.6,46.5,0.0,213,29.96,W,8.7,12.5,45.4,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,15:45,52.9,32.9,46.4,0.0,152,29.97,W,7.6,11.2,45.6,44.6,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,16:00,52.6,32.8,46.7,0.0,153,29.97,SW,8.8,15.8,45.9,44.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,16:15,52.3,32.4,46.4,0.0,148,29.96,W,7.8,12.0,46.0,44.8,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,16:30,52.2,32.0,45.9,0.0,129,29.96,SW,8.2,12.5,46.2,44.8,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,16:45,52.0,31.6,45.4,0.0,103,29.96,W,7.0,10.8,46.2,44.8,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,17:00,51.4,31.4,46.1,0.0,76,29.97,SW,7.6,14.1,46.4,44.9,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,17:15,51.0,31.3,46.6,0.0,47,29.97,W,6.3,9.1,46.4,45.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,17:30,50.3,31.7,48.7,0.0,31,29.96,W,5.7,7.7,46.4,45.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,17:45,49.4,32.2,51.3,0.0,20,29.97,W,5.0,9.0,46.4,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,18:00,48.3,33.1,55.5,0.0,8,29.96,W,4.5,5.6,46.4,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,18:15,47.3,34.3,60.4,0.0,1,29.97,W,3.9,5.0,46.4,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,18:30,45.9,34.7,64.7,0.0,0,29.97,W,4.7,6.0,46.4,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,18:45,45.0,35.4,69.0,0.0,0,29.97,W,3.8,6.1,46.4,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,19:00,43.1,35.7,75.1,0.0,0,29.98,W,4.3,5.6,46.4,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,19:15,42.5,35.8,76.9,0.0,0,29.98,W,3.7,5.7,46.3,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,19:30,41.1,35.8,81.1,0.0,0,29.99,W,4.4,4.9,46.2,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,19:45,40.8,35.7,81.8,0.0,0,29.99,W,3.8,4.4,46.2,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,20:00,39.6,35.2,84.1,0.0,0,30.0,W,4.1,5.6,46.0,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,20:15,39.4,35.4,85.2,0.0,0,30.0,W,3.8,4.8,46.0,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,20:30,38.6,35.1,87.2,0.0,0,30.0,W,3.9,5.7,45.8,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,20:45,37.9,34.9,89.1,0.0,0,30.0,W,4.1,6.0,45.7,45.6,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,21:00,37.7,34.7,88.9,0.0,0,30.0,W,3.6,5.7,45.5,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,21:15,37.7,34.8,89.2,0.0,0,30.01,W,3.4,5.4,45.4,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,21:30,37.0,35.0,92.6,0.0,0,30.01,W,4.0,5.6,45.3,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,21:45,38.1,35.3,89.5,0.0,0,30.01,W,4.8,7.1,45.2,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,22:00,39.8,36.4,87.6,0.0,0,30.01,NW,3.6,7.0,45.1,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,22:15,39.2,37.1,92.4,0.0,0,30.02,W,4.4,6.9,45.0,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,22:30,39.1,37.0,92.1,0.0,0,30.02,W,3.0,7.0,44.8,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,22:45,39.4,37.1,91.4,0.0,0,30.03,W,3.5,5.9,44.8,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,23:00,41.1,37.5,87.1,0.0,0,30.02,W,4.5,10.0,44.6,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,23:15,40.3,37.6,90.2,0.0,0,30.02,W,3.6,5.1,44.6,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,23:30,39.6,37.2,91.2,0.0,0,30.02,W,5.3,6.0,44.5,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,23:45,40.7,36.9,86.4,0.0,0,30.03,NW,3.1,6.0,44.4,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-08,24:00,39.7,37.1,90.6,0.0,0,30.03,W,4.9,6.5,44.4,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,00:15,40.0,37.0,88.8,0.0,0,30.03,W,4.0,5.3,44.3,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,00:30,39.4,36.5,89.1,0.0,0,30.03,W,3.3,4.9,44.2,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,00:45,37.9,35.9,92.6,0.0,0,30.03,W,4.0,5.1,44.2,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,01:00,37.5,35.2,91.4,0.0,0,30.02,W,4.0,5.2,44.1,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,01:15,36.6,34.7,93.1,0.0,0,30.03,W,3.6,4.7,44.1,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,01:30,35.8,34.5,94.8,0.0,0,30.04,W,3.5,4.0,44.1,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,01:45,36.4,34.6,92.9,0.0,0,30.04,W,3.5,4.5,43.9,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,02:00,37.2,35.1,92.0,0.0,0,30.04,NW,3.9,5.2,43.9,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,02:15,36.6,35.3,94.9,0.0,0,30.04,W,3.2,5.2,43.8,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,02:30,35.4,34.4,95.8,0.0,0,30.04,W,3.2,4.0,43.7,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,02:45,35.4,33.9,94.2,0.0,0,30.04,W,2.5,4.3,43.7,45.6,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,03:00,34.2,33.2,96.0,0.0,0,30.04,W,2.8,4.0,43.5,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,03:15,33.5,32.5,96.0,0.0,0,30.04,W,2.5,3.3,43.5,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,03:30,33.0,31.7,94.7,0.0,0,30.03,NW,2.7,3.5,43.4,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,03:45,33.6,31.8,93.3,0.0,0,30.04,W,2.2,3.4,43.3,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,04:00,33.0,32.0,96.0,0.0,0,30.04,W,2.3,3.8,43.3,45.5,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,04:15,33.4,32.3,95.5,0.0,0,30.04,W,2.2,3.6,43.2,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,04:30,33.7,32.7,96.3,0.0,0,30.04,W,2.8,3.4,43.1,45.5,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,04:45,33.9,33.0,96.8,0.0,0,30.04,W,2.0,3.3,43.0,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,05:00,34.5,33.5,96.0,0.0,0,30.04,W,3.0,6.2,42.9,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,05:15,34.4,33.8,97.7,0.0,0,30.03,W,4.1,5.8,42.7,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,05:30,33.5,33.2,99.0,0.0,0,30.03,W,2.3,4.8,42.6,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,05:45,32.5,32.4,99.4,0.0,0,30.02,W,2.5,3.9,42.6,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,06:00,32.1,31.6,98.2,0.0,0,30.02,W,2.5,4.1,42.5,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,06:15,32.4,31.3,95.8,0.0,0,30.02,W,3.7,7.4,42.4,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,06:30,33.2,32.3,96.4,0.0,1,30.02,W,3.7,7.5,42.3,45.3,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,06:45,33.6,33.0,97.7,0.0,9,30.02,W,3.1,4.3,42.3,45.1,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,07:00,33.5,33.2,98.7,0.0,19,30.02,W,4.3,5.7,42.2,45.1,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,07:15,33.6,33.1,98.2,0.0,37,30.03,NW,3.9,6.5,42.1,45.1,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,07:30,33.7,33.6,99.5,0.0,60,30.02,W,3.7,5.9,42.1,45.1,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,07:45,34.5,34.5,99.8,0.0,141,30.01,W,3.3,4.8,42.1,45.1,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,08:00,37.0,37.0,99.9,0.0,205,30.01,W,3.7,4.6,41.9,45.1,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,08:15,38.6,38.6,99.8,0.0,127,30.01,W,3.7,6.0,41.9,45.0,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,08:30,40.0,39.9,99.7,0.0,204,30.01,W,4.8,6.9,41.9,45.0,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,08:45,40.7,39.6,95.8,0.0,152,30.01,W,3.7,7.1,41.9,45.0,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,09:00,41.8,39.1,90.1,0.0,199,30.01,W,3.6,5.4,41.8,45.0,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,09:15,43.0,39.1,85.8,0.0,195,30.02,W,4.2,5.8,41.7,45.0,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,09:30,44.0,38.9,82.1,0.0,252,30.02,W,3.9,5.3,41.7,45.0,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,09:45,45.1,39.0,79.2,0.0,263,30.02,W,2.9,5.0,41.9,44.9,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,10:00,46.3,39.0,75.4,0.0,321,30.02,W,3.2,5.3,41.9,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,10:15,47.4,38.8,72.1,0.0,243,30.02,W,2.8,4.6,41.9,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,10:30,47.5,37.2,67.3,0.0,230,30.02,W,2.9,5.7,42.1,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,10:45,48.1,36.9,65.1,0.0,213,30.02,W,3.8,6.3,42.2,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,11:00,48.5,36.9,63.9,0.0,255,30.02,W,3.5,5.7,42.3,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,11:15,49.4,37.0,62.2,0.0,318,30.02,W,4.7,6.7,42.5,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,11:30,50.2,37.1,60.6,0.0,388,30.02,W,5.4,8.5,42.7,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,11:45,51.2,37.9,60.1,0.0,508,30.02,W,6.7,11.0,43.0,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,12:00,51.0,36.4,57.2,0.0,274,30.03,W,8.7,11.7,43.1,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,12:15,51.2,35.1,53.9,0.0,343,30.02,W,7.9,12.6,43.3,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,12:30,51.5,34.3,51.5,0.0,404,30.01,W,7.0,11.1,43.5,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,12:45,52.0,34.9,52.0,0.0,417,30.01,W,5.2,8.7,43.7,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,13:00,52.3,34.9,51.4,0.0,450,30.01,W,5.1,7.8,43.9,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,13:15,53.3,35.7,51.2,0.0,498,30.0,SW,6.5,11.4,44.1,44.6,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,13:30,53.8,34.9,48.6,0.0,445,30.0,W,6.1,11.5,44.3,44.6,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,13:45,53.6,34.1,47.5,0.0,332,29.99,W,5.6,9.8,44.5,44.6,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,14:00,53.4,33.8,47.2,0.0,279,30.0,W,7.3,12.2,44.7,44.6,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,14:15,54.8,35.3,47.6,0.0,520,29.99,W,9.8,15.3,45.0,44.8,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,14:30,53.7,34.5,47.9,0.0,274,29.99,W,9.6,15.2,45.2,44.8,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,14:45,53.1,33.5,47.2,0.0,234,29.99,W,9.5,12.7,45.4,44.8,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,15:00,52.8,33.1,47.0,0.0,168,29.99,W,10.0,16.2,45.7,44.8,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,15:15,52.9,33.6,47.8,0.0,237,29.99,W,9.6,14.1,46.0,44.8,-8.4,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,15:30,53.3,33.9,47.5,0.0,302,29.99,W,8.8,12.7,46.2,44.8,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,15:45,53.6,34.8,48.7,0.0,301,29.99,W,10.3,14.0,46.3,44.8,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,16:00,53.6,34.3,47.9,0.0,207,29.99,W,10.2,16.0,46.4,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,16:15,53.3,33.8,47.4,0.0,198,29.99,W,9.1,12.1,46.6,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
2021-03-09,16:30,52.1,33.3,48.5,0.0,39,29.99,SW,9.0,14.2,46.7,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:43.482454
