Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,10:30,49.4,25.0,38.1,0.0,N @0.0,0.0,0.0,457,54.2,56.0,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,10:45,49.3,23.7,36.4,0.0,N @0.0,0.0,0.0,474,54.2,56.0,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,11:00,49.9,23.4,35.1,0.0,N @0.0,0.0,0.0,487,54.3,56.0,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,11:15,50.7,23.6,34.3,0.0,NE@0.7,5.3,0.0,496,54.4,55.9,50.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,11:30,51.2,23.5,33.6,0.0,E@0.0,1.4,0.0,501,54.5,55.9,51.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,11:45,51.3,17.8,26.2,0.0,N @0.0,0.0,0.0,504,54.6,56.0,50.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,12:00,51.8,18.0,25.9,0.0,SE@2.9,8.9,0.0,505,54.8,56.0,51.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,12:15,51.9,17.9,25.8,0.0,NE@1.6,6.4,0.0,502,54.9,56.0,51.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,12:30,52.5,18.0,25.4,0.0,NE@1.1,6.7,0.0,495,55.0,56.0,52.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,12:45,52.8,18.1,25.1,0.0,S@2.9,5.7,0.0,487,55.2,56.0,52.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,13:00,53.8,17.4,23.5,0.0,S@1.9,7.4,0.0,474,55.3,56.1,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,13:15,52.8,14.7,21.7,0.0,SE@2.9,7.8,0.0,457,55.5,56.1,52.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,13:30,53.3,15.1,21.7,0.0,SE@0.4,4.6,0.0,438,55.6,56.2,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,13:45,53.4,15.4,21.9,0.0,NE@1.0,6.7,0.0,416,55.8,56.2,53.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,14:00,53.0,15.5,22.2,0.0,NE@0.1,2.8,0.0,392,55.9,56.3,52.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,14:15,53.2,15.6,22.3,0.0,N @0.0,0.0,0.0,363,56.0,56.3,53.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,14:30,53.4,15.6,22.1,0.0,NE@0.1,5.3,0.0,335,56.2,56.4,53.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,14:45,53.3,15.3,21.9,0.0,N @0.0,0.0,0.0,304,56.3,56.5,53.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,15:00,53.5,15.1,21.5,0.0,N @0.0,0.0,0.0,270,56.4,56.5,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,15:15,53.4,14.7,21.3,0.0,NW@0.0,1.4,0.0,237,56.5,56.6,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,15:30,52.9,14.9,21.8,0.0,N @0.0,0.0,0.0,202,56.6,56.7,53.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,15:45,53.3,14.2,20.9,0.0,N @0.0,0.0,0.0,167,56.7,56.8,53.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,16:00,54.0,14.7,20.8,0.0,N @0.0,0.0,0.0,131,56.7,56.8,53.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,16:15,53.0,15.1,21.9,0.0,N @0.0,0.0,0.0,96,56.8,56.9,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,16:30,51.8,16.8,24.7,0.0,N @0.0,0.0,0.0,64,56.8,57.0,51.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,16:45,51.1,16.7,25.2,0.0,N @0.0,0.0,0.0,29,56.8,57.0,51.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,17:00,48.2,21.0,33.8,0.0,N @0.0,0.0,0.0,6,56.8,57.1,48.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,17:15,43.3,21.9,42.2,0.0,N @0.0,0.0,0.0,1,56.8,57.1,43.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,17:30,41.1,20.8,43.9,0.0,N @0.0,0.0,0.0,0,56.8,57.2,40.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,17:45,40.6,20.4,44.0,0.0,N @0.0,0.0,0.0,0,56.8,57.2,40.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,18:00,39.6,18.8,42.7,0.0,N @0.0,0.0,0.0,0,56.7,57.2,39.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,18:15,39.4,19.1,43.5,0.0,SE@0.0,1.4,0.0,0,56.7,57.3,39.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,18:30,37.9,18.5,45.1,0.0,N @0.0,0.0,0.0,0,56.6,57.3,37.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,18:45,36.2,21.8,55.5,0.0,N @0.0,0.0,0.0,0,56.6,57.3,36.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,19:00,36.9,22.0,54.3,0.0,N @0.0,0.0,0.0,0,56.5,57.3,36.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,19:15,37.0,21.2,52.2,0.0,N @0.0,0.0,0.0,0,56.4,57.3,37.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,19:30,35.7,23.0,59.7,0.0,N @0.0,0.0,0.0,0,56.3,57.3,35.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,19:45,33.4,24.1,68.3,0.0,N @0.0,0.0,0.01,0,56.2,57.3,33.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,20:00,33.2,24.2,69.0,0.0,N @0.0,0.0,0.01,0,56.1,57.3,33.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,20:15,32.3,24.2,71.6,0.0,N @0.0,0.0,0.01,0,56.0,57.3,32.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,20:30,31.8,23.2,70.6,0.0,N @0.0,0.0,0.01,0,55.9,57.3,31.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,20:45,31.6,22.9,70.2,0.0,N @0.0,0.0,0.01,0,55.9,57.3,31.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,21:00,33.3,23.6,67.2,0.0,N @0.0,0.0,0.01,0,55.8,57.2,33.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,21:15,33.6,22.8,64.1,0.0,N @0.0,0.0,0.01,0,55.7,57.2,33.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,21:30,33.0,22.6,65.3,0.0,N @0.0,0.0,0.0,0,55.6,57.2,32.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,21:45,32.9,22.1,63.9,0.0,N @0.0,0.0,0.0,0,55.5,57.1,32.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,22:00,32.5,22.2,65.6,0.0,N @0.0,0.0,0.01,0,55.4,57.1,32.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,22:15,30.7,22.7,72.7,0.0,N @0.0,0.0,0.02,0,55.3,57.0,30.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,22:30,29.4,22.8,77.6,0.0,N @0.0,0.0,0.02,0,55.2,57.0,29.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,22:45,28.3,22.7,81.4,0.0,N @0.0,0.0,0.03,0,55.1,56.9,28.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,23:00,28.7,24.2,85.2,0.0,N @0.0,0.0,0.03,0,55.0,56.9,28.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,23:15,26.8,24.8,95.2,0.0,N @0.0,0.0,0.04,0,54.9,56.8,26.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,23:30,27.5,25.2,93.8,0.0,N @0.0,0.0,0.04,0,54.8,56.8,27.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,23:45,28.2,27.2,98.4,0.0,N @0.0,0.0,0.06,0,54.8,56.7,27.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-27,24:00,26.9,25.6,98.1,0.0,N @0.0,0.0,0.05,0,54.7,56.7,26.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,00:15,27.6,25.4,94.2,0.0,N @0.0,0.0,0.05,0,54.6,56.6,27.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,00:30,26.9,23.8,91.2,0.0,N @0.0,0.0,0.04,0,54.5,56.6,26.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,00:45,27.8,24.2,88.5,0.0,N @0.0,0.0,0.03,0,54.4,56.5,27.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,01:00,27.7,23.3,85.8,0.0,N @0.0,0.0,0.02,0,54.3,56.5,27.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,01:15,27.7,24.0,88.3,0.0,N @0.0,0.0,0.02,0,54.3,56.4,27.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,01:30,27.8,26.8,99.0,0.0,N @0.0,0.0,0.03,0,54.2,56.4,27.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,01:45,27.9,27.0,99.2,0.0,N @0.0,0.0,0.04,0,54.1,56.3,27.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,02:00,28.3,27.1,98.0,0.0,N @0.0,0.0,0.03,0,54.0,56.3,28.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,02:15,28.7,27.2,96.3,0.0,N @0.0,0.0,0.02,0,54.0,56.2,28.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,02:30,30.0,26.6,88.4,0.0,N @0.0,0.0,0.01,0,53.9,56.2,30.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,02:45,31.7,26.0,79.8,0.0,N @0.0,0.0,0.01,0,53.9,56.1,31.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,03:00,31.5,25.5,78.7,0.0,N @0.0,0.0,0.0,0,53.8,56.1,31.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,03:15,31.3,26.2,81.9,0.0,N @0.0,0.0,0.01,0,53.8,56.0,31.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,03:30,30.9,27.1,86.6,0.0,N @0.0,0.0,0.02,0,53.7,56.0,30.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,03:45,30.6,27.6,89.9,0.0,N @0.0,0.0,0.03,0,53.7,55.9,30.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,04:00,30.3,29.5,98.5,0.0,N @0.0,0.0,0.03,0,53.6,55.9,30.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,04:15,30.5,29.5,97.5,0.0,N @0.0,0.0,0.02,0,53.6,55.8,30.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,04:30,30.3,29.4,97.8,0.0,N @0.0,0.0,0.03,0,53.5,55.8,30.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,04:45,30.2,29.4,98.6,0.0,N @0.0,0.0,0.02,0,53.5,55.7,30.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,05:00,30.8,28.9,93.7,0.0,N @0.0,0.0,0.02,0,53.5,55.7,30.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,05:15,30.2,29.6,99.3,0.0,N @0.0,0.0,0.03,0,53.5,55.7,30.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,05:30,30.0,29.4,99.3,0.0,S@0.1,4.2,0.04,0,53.4,55.6,29.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,05:45,30.3,29.8,99.3,0.0,S@1.0,4.6,0.03,0,53.4,55.6,30.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,06:00,30.1,29.6,99.3,0.0,N @0.0,0.0,0.03,0,53.4,55.6,30.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,06:15,30.3,29.8,99.3,0.0,N @0.0,0.0,0.03,0,53.4,55.5,30.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,06:30,30.7,30.2,99.3,0.0,N @0.0,0.0,0.02,0,53.3,55.5,30.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,06:45,31.9,30.7,95.6,0.0,N @0.0,0.0,0.01,2,53.3,55.5,31.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,07:00,32.1,30.7,94.4,0.0,N @0.0,0.0,0.01,5,53.3,55.4,32.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,07:15,32.4,30.7,93.3,0.0,N @0.0,0.0,0.01,11,53.3,55.4,32.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,07:30,31.8,31.4,99.2,0.0,N@0.0,1.4,0.02,21,53.2,55.4,31.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,07:45,31.8,31.4,99.2,0.0,N @0.0,0.0,0.02,45,53.2,55.3,31.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,08:00,32.2,32.0,99.2,0.0,N @0.0,0.0,0.02,37,53.2,55.3,32.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,08:15,32.6,32.3,98.8,0.0,N @0.0,0.0,0.01,43,53.2,55.3,32.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,08:30,32.8,32.6,99.2,0.0,N@0.0,1.4,0.01,80,53.2,55.3,32.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,08:45,33.4,33.2,99.1,0.0,NW@0.1,1.7,0.01,94,53.2,55.2,33.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,09:00,34.5,33.7,97.0,0.0,N @0.0,0.0,0.0,129,53.1,55.2,34.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,09:15,35.5,33.1,91.0,0.0,N @0.0,0.0,0.0,141,53.2,55.2,35.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,09:30,36.4,32.6,86.1,0.0,N @0.0,0.0,0.0,140,53.1,55.2,36.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
2019-10-28,09:45,37.3,32.0,81.0,0.0,E@0.5,5.3,0.0,153,53.2,55.2,37.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:51.856954
