Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-20,21:00,49.4,42.1,75.8,W@4.0,9.1,0.0,0,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,21:15,49.4,41.8,74.7,W@4.7,12.0,0.0,0,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,21:30,49.4,41.9,75.3,W@4.9,13.4,0.0,0,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,21:45,49.2,41.9,75.7,NW@4.4,13.0,0.0,0,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,22:00,49.4,41.6,74.4,NW@4.3,15.0,0.0,0,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,22:15,49.3,41.7,74.8,NW@3.8,9.2,0.0,0,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,22:30,49.6,41.8,74.3,W@4.8,14.7,0.0,0,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,22:45,49.7,41.9,74.6,W@3.8,11.4,0.0,0,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-20,23:00,49.8,41.8,73.7,NW@5.1,24.1,0.0,0,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,23:15,49.5,41.7,74.5,NW@4.8,13.5,0.0,0,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,23:30,49.3,41.0,72.8,NW@4.7,14.4,0.0,0,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,23:45,49.2,41.1,73.4,W@4.7,14.3,0.0,0,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,24:00,49.2,41.5,74.6,W@5.0,17.0,0.0,0,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,00:15,49.1,41.8,75.7,W@4.0,15.4,0.0,0,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,00:30,49.0,41.9,76.3,NW@4.2,11.5,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,00:45,48.9,42.3,77.8,NW@3.6,10.8,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,01:00,49.0,42.4,77.6,NW@4.4,12.9,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,01:15,49.3,42.4,76.8,NW@4.4,16.6,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,01:30,48.9,42.8,79.5,W@3.5,13.2,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,01:45,48.7,42.9,80.3,NW@2.9,12.9,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,02:00,48.6,42.7,80.2,NW@2.3,6.3,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,02:15,48.7,42.9,80.3,NW@2.4,6.4,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,02:30,48.5,42.9,80.7,W@1.7,5.6,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,02:45,48.3,42.9,81.4,W@1.4,5.2,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,03:00,48.8,42.9,80.2,W@2.3,7.7,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,03:15,49.3,42.6,77.7,W@2.7,11.3,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,03:30,49.6,42.6,76.7,W@3.1,6.6,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,03:45,49.9,42.5,75.6,W@3.7,10.6,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,04:00,49.8,42.4,75.6,W@3.2,14.1,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,04:15,49.6,42.4,76.1,W@2.7,7.9,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,04:30,50.0,42.3,74.9,W@3.8,9.8,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,04:45,49.8,42.4,75.5,W@2.5,6.4,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,05:00,49.6,42.7,76.9,W@2.7,8.7,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,05:15,49.5,43.0,78.1,W@2.4,6.4,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,05:30,48.9,43.1,80.3,NW@1.4,4.3,0.0,0,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,05:45,48.2,43.5,83.8,S@1.3,4.3,0.0,0,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,06:00,48.4,43.2,82.3,NW@1.1,4.0,0.0,0,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,06:15,47.8,43.4,84.5,NE@1.0,3.0,0.0,0,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,06:30,47.0,43.8,88.4,SE@0.8,3.8,0.0,0,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,06:45,47.2,43.8,87.8,N @0.9,2.5,0.0,1,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,07:00,47.2,44.0,88.7,S@0.9,2.2,0.0,6,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,07:15,47.1,44.3,89.9,S@0.6,1.6,0.0,15,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,07:30,47.1,44.7,91.4,E@0.7,2.1,0.0,17,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,07:45,47.4,45.1,91.7,SW@1.3,3.3,0.0,23,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,08:00,47.5,45.6,92.8,SE@1.0,3.0,0.0,35,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,08:15,47.8,45.9,92.9,SE@1.3,3.6,0.0,68,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,08:30,49.0,46.6,91.6,E@1.4,5.4,0.0,110,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,08:45,50.2,46.7,87.5,N @2.3,6.7,0.0,113,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,09:00,51.0,46.6,84.7,N@3.0,8.5,0.0,144,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,09:15,51.7,46.3,81.6,N @2.8,9.3,0.0,121,28.21,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,09:30,51.8,45.3,78.1,N@2.2,6.1,0.0,95,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,09:45,51.8,45.2,77.9,NW@2.6,6.9,0.0,108,28.21,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,10:00,52.2,45.3,77.2,NW@1.7,6.0,0.0,129,28.21,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,10:15,52.8,45.9,77.4,N@2.7,8.1,0.0,164,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,10:30,53.7,46.0,75.1,NW@4.6,14.3,0.0,139,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,10:45,53.8,45.9,74.4,W@4.1,11.8,0.0,141,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,11:00,53.9,45.6,73.5,NW@3.2,8.5,0.0,120,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,11:15,53.9,45.9,74.2,NW@2.2,4.3,0.0,106,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,11:30,54.4,44.6,69.4,NW@2.9,8.0,0.0,93,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,11:45,54.2,44.4,69.2,N @2.9,5.9,0.0,122,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,12:00,55.1,45.8,71.0,NW@3.7,10.9,0.0,134,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,12:15,55.2,46.6,72.6,N@3.3,10.2,0.0,116,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,12:30,55.1,46.9,73.7,NE@2.8,6.8,0.0,128,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,12:45,55.0,47.5,75.7,NE@2.8,7.5,0.0,118,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,13:00,53.9,47.3,78.2,NE@3.3,7.8,0.0,104,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,13:15,54.1,47.4,77.8,NE@3.4,13.5,0.0,121,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,13:30,54.1,47.9,79.3,NE@4.0,9.1,0.0,134,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,13:45,54.1,48.2,80.4,NE@3.3,10.3,0.0,191,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,14:00,54.3,48.7,81.4,NE@3.5,9.8,0.0,181,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,14:15,57.2,50.2,77.6,NE@3.3,9.6,0.0,507,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,14:30,60.8,51.9,72.5,NW@3.4,9.5,0.0,487,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,14:45,61.1,51.3,70.1,NW@3.7,8.8,0.0,435,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,15:00,60.2,50.5,70.2,NW@3.5,12.6,0.0,353,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,15:15,59.4,50.0,71.0,NW@3.3,7.5,0.0,298,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,15:30,59.7,49.4,68.6,W@3.7,9.9,0.0,281,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,15:45,58.8,49.2,70.3,NW@3.6,9.8,0.0,194,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,16:00,58.1,48.8,71.0,NW@2.7,7.5,0.0,100,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,16:15,57.1,48.7,73.4,W@2.7,6.6,0.0,44,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,16:30,56.6,48.8,75.0,W@3.6,11.0,0.0,34,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,16:45,56.7,49.0,75.5,W@3.0,8.5,0.0,26,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,17:00,56.5,49.2,76.3,W@3.2,8.1,0.0,12,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,17:15,56.7,49.1,75.5,NW@4.0,10.5,0.0,4,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,17:30,56.8,49.0,75.1,W@3.6,9.4,0.0,1,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,17:45,56.7,48.9,75.2,W@3.4,8.7,0.0,0,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,18:00,56.8,49.0,74.8,W@4.3,11.7,0.0,0,28.21,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,18:15,57.0,48.9,74.3,W@4.0,13.0,0.0,0,28.21,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,18:30,57.1,48.9,74.1,W@3.1,11.7,0.0,0,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,18:45,57.2,48.7,73.3,W@3.0,10.8,0.0,0,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,19:00,57.4,48.8,72.8,W@3.2,10.3,0.0,0,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,19:15,57.5,49.1,73.3,W@4.2,15.9,0.0,0,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,19:30,56.9,49.7,76.7,W@4.1,10.9,0.0,0,28.23,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,19:45,55.9,50.1,80.9,W@2.3,8.6,0.0,0,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,20:00,55.6,50.3,82.2,SW@3.1,8.7,0.0,0,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,20:15,55.8,50.4,82.0,W@2.5,8.5,0.0,0,28.23,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,20:30,55.6,50.6,83.1,W@2.5,8.4,0.0,0,28.24,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,20:45,54.7,50.7,86.4,W@1.5,6.4,0.0,0,28.23,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
2019-10-21,21:00,54.5,50.9,87.4,SW@1.4,6.2,0.0,0,28.23,Avalon,100010,"Avalon, OR",2019-11-27 07:16:46.707431
