Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,04:15,49.3,48.4,96.5,S@1.1,2.4,0.0,0,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,04:30,49.4,48.6,97.1,S@1.0,3.2,0.0,0,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,04:45,49.6,48.8,97.0,SW@0.8,1.8,0.0,0,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,05:00,50.1,49.3,96.9,S@1.0,4.3,0.0,0,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,05:15,50.1,49.6,97.9,S@0.6,2.1,0.0,0,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,05:30,49.7,49.6,99.5,SW@0.8,2.3,0.0,0,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,05:45,50.3,49.7,97.7,SW@0.7,2.0,0.0,6,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,06:00,50.4,50.1,98.6,SW@0.7,2.3,0.0,20,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,06:15,50.9,50.6,98.6,SW@0.8,1.7,0.0,49,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,06:30,51.9,51.5,98.3,W@0.6,1.8,0.0,72,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,06:45,53.0,52.5,98.2,SW@0.8,2.5,0.0,102,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,07:00,55.0,54.2,97.1,NW@0.9,1.7,0.0,126,27.74,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,07:15,55.1,55.1,99.9,NW@1.7,5.2,0.0,144,27.74,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,07:30,55.6,,100.4,NW@1.5,4.2,0.0,140,27.75,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,07:45,55.7,55.7,99.7,NW@1.1,3.3,0.0,95,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,08:00,55.7,55.7,99.8,W@1.0,2.7,0.0,46,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,08:15,55.4,54.9,97.9,W@0.8,3.5,0.0,62,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,08:30,55.5,55.0,97.9,W@1.0,2.1,0.0,79,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,08:45,55.6,54.8,97.0,SW@0.9,2.8,0.0,46,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,09:00,55.4,54.7,97.5,W@0.8,1.9,0.0,49,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,09:15,55.4,54.7,97.4,W@0.7,2.6,0.0,49,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,09:30,55.4,54.7,97.4,NW@1.8,5.4,0.01,77,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,09:45,56.0,55.0,96.4,W@2.3,7.4,0.0,149,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,10:00,55.9,54.1,93.6,W@3.0,10.0,0.0,172,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,10:15,55.1,53.2,93.1,W@3.4,10.7,0.0,202,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,10:30,55.4,52.3,89.1,NW@1.6,5.1,0.0,187,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,10:45,55.8,52.9,89.9,NW@1.3,5.0,0.0,189,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,11:00,56.4,52.7,87.3,SW@1.7,5.0,0.0,207,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,11:15,56.5,52.0,84.9,SW@1.6,4.6,0.0,231,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,11:30,56.7,52.3,85.1,W@1.2,5.5,0.0,220,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,11:45,57.0,52.7,85.5,NW@0.7,2.3,0.0,199,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,12:00,57.2,52.0,82.8,NW@2.3,9.1,0.0,150,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,12:15,56.7,51.0,81.2,W@2.6,7.5,0.0,145,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,12:30,56.3,51.2,82.9,NW@1.8,9.1,0.0,162,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,12:45,56.3,52.2,85.9,NE@1.1,3.9,0.0,157,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,13:00,56.4,52.5,86.5,N@0.8,3.4,0.0,153,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,13:15,56.4,51.6,83.7,NW@2.0,12.0,0.0,135,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,13:30,55.8,50.6,82.6,NW@2.3,8.4,0.0,169,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,13:45,55.3,50.6,83.9,W@1.7,4.8,0.0,172,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,14:00,54.9,50.1,83.8,NW@2.3,6.8,0.0,154,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,14:15,54.9,49.9,83.2,W@1.8,6.4,0.0,157,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,14:30,54.7,50.0,83.9,NW@2.5,6.2,0.0,167,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,14:45,54.4,49.6,83.8,W@2.2,6.2,0.0,96,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,15:00,53.8,49.2,84.3,NW@2.0,4.8,0.0,89,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,15:15,53.6,49.2,84.9,NW@2.5,5.8,0.0,96,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,15:30,53.7,48.9,83.8,NW@3.4,8.9,0.0,91,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,15:45,53.6,48.9,84.0,S@1.9,6.4,0.0,81,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,16:00,53.4,49.4,86.2,NW@1.7,6.7,0.0,68,27.76,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,16:15,53.3,49.6,87.2,S@1.5,4.7,0.0,57,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,16:30,53.5,49.8,87.0,W@1.9,6.7,0.0,52,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,16:45,53.1,49.8,88.5,NW@1.5,4.4,0.0,49,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,17:00,53.2,50.0,89.1,NW@1.3,3.4,0.0,46,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,17:15,53.0,50.3,90.3,W@0.8,3.2,0.0,40,27.77,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,17:30,52.7,50.2,91.0,E@0.6,3.2,0.0,25,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,17:45,52.7,49.8,89.7,SW@0.9,3.8,0.0,17,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,18:00,52.7,49.6,89.3,NW@1.3,4.5,0.0,7,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,18:15,52.6,49.7,89.8,N @0.7,2.7,0.0,2,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,18:30,52.3,49.8,91.1,SW@0.9,2.5,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,18:45,52.0,50.2,93.3,W@0.6,1.7,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,19:00,51.9,50.3,94.0,W@0.8,4.0,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,19:15,51.8,50.1,93.9,SW@0.9,2.3,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,19:30,51.7,50.1,94.1,S@0.9,3.6,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,19:45,51.6,50.1,94.3,S@1.4,3.0,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,20:00,51.4,49.9,94.6,S@0.8,1.7,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,20:15,51.1,49.8,95.4,S@0.5,1.4,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,20:30,50.8,49.8,96.2,S@0.6,2.4,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,20:45,50.7,49.6,95.9,SW@0.6,1.4,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,21:00,50.6,49.6,96.3,S@0.6,1.5,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,21:15,50.5,49.6,96.8,SW@0.6,1.2,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,21:30,50.6,49.4,95.8,W@0.7,1.4,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,21:45,50.5,49.4,96.1,SW@0.7,1.5,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,22:00,50.3,49.6,97.1,S@0.5,1.5,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,22:15,50.2,49.4,97.2,S@0.4,0.9,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,22:30,50.2,49.4,97.2,SW@0.6,1.5,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,22:45,50.4,49.6,97.0,SW@1.0,2.6,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-15,23:00,50.3,49.6,97.3,SW@0.6,1.3,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,23:15,50.2,49.7,98.3,W@0.4,0.9,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,23:30,50.2,49.4,96.9,SW@0.3,0.9,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,23:45,50.3,49.8,98.3,SW@0.6,1.3,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,24:00,50.5,50.0,98.2,SW@0.6,1.2,0.01,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,00:15,50.5,50.1,98.5,SW@0.6,1.5,0.03,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,00:30,50.5,50.3,99.0,SW@0.6,1.2,0.02,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,00:45,50.5,50.3,99.0,SW@0.7,1.5,0.02,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,01:00,50.4,50.3,99.6,SW@0.2,0.6,0.01,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,01:15,50.2,50.2,99.9,SW@0.4,0.9,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,01:30,50.0,50.0,100.0,SW@0.4,0.8,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,01:45,49.8,49.8,99.9,SW@0.5,0.9,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,02:00,49.6,49.5,99.8,SW@0.6,1.0,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,02:15,49.1,49.2,100.0,SW@0.5,0.9,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,02:30,48.9,48.8,99.8,SW@0.5,1.3,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,02:45,48.5,48.5,99.9,SW@0.5,1.6,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,03:00,48.4,48.3,99.6,SW@0.6,1.2,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,03:15,48.1,48.0,99.7,SW@0.6,1.4,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,03:30,47.8,47.8,99.7,SW@0.7,1.8,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,03:45,47.7,,100.0,S@0.9,2.0,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,04:00,47.8,47.7,99.8,SW@0.7,1.7,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,04:15,48.0,47.8,99.0,SW@0.7,1.4,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,04:30,47.9,47.7,99.4,SW@0.6,1.4,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,04:45,47.7,47.7,100.0,SW@0.8,1.8,0.0,0,27.78,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,05:00,47.7,47.6,99.7,SW@0.6,1.4,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,05:15,47.8,47.8,99.7,SW@0.6,1.2,0.0,0,27.79,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,05:30,48.2,47.8,98.6,S@0.6,1.8,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,05:45,48.3,47.9,98.6,SW@0.7,2.6,0.0,0,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,06:00,47.8,,100.0,SW@0.8,1.7,0.0,3,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,06:15,47.4,47.4,99.9,SW@0.4,0.9,0.0,11,27.8,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,06:30,47.1,,100.1,SW@0.6,1.4,0.0,22,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,06:45,47.2,47.2,99.9,SW@0.8,2.0,0.0,39,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,07:00,47.6,47.6,99.9,SW@0.6,1.4,0.0,66,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,07:15,48.2,48.1,99.8,SW@0.4,1.6,0.0,72,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,07:30,48.6,,100.0,SW@0.6,1.9,0.0,77,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,07:45,48.9,48.9,100.0,SW@0.7,2.2,0.0,88,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,08:00,49.3,,100.1,SW@0.4,1.4,0.0,139,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,08:15,49.8,49.8,100.0,W@0.7,2.1,0.0,172,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,08:30,51.7,,100.0,NW@0.8,2.9,0.0,211,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,08:45,52.4,,100.4,N@0.9,3.1,0.0,221,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,09:00,52.9,52.7,99.4,N@1.0,3.0,0.0,343,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,09:15,54.4,54.4,99.9,N@1.3,4.0,0.0,472,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,09:30,56.0,55.8,99.2,N@1.6,6.0,0.0,535,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,09:45,56.2,55.4,97.2,N @1.1,3.1,0.0,413,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,10:00,57.3,55.1,92.3,N @1.5,4.9,0.0,573,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,10:15,58.4,54.7,87.5,NW@1.6,8.4,0.0,560,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,10:30,58.5,52.9,81.6,NW@2.2,5.3,0.0,511,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,10:45,58.8,51.9,77.8,NW@2.5,6.8,0.0,576,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,11:00,59.3,51.5,75.4,NW@2.8,9.3,0.0,605,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,11:15,57.2,48.4,72.2,NW@3.5,9.8,0.0,283,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,11:30,59.6,49.0,67.8,NW@3.6,11.5,0.0,714,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,11:45,60.4,50.6,69.8,NW@3.4,10.6,0.0,747,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,12:00,59.0,49.4,70.2,NW@2.1,5.3,0.0,393,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,12:15,60.3,48.8,65.6,W@2.6,11.7,0.0,666,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,12:30,61.4,49.8,65.6,NW@2.6,8.7,0.0,612,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,12:45,59.2,47.3,64.5,NW@2.8,8.8,0.0,284,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,13:00,59.0,47.8,66.2,W@1.7,6.6,0.0,297,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,13:15,59.6,48.2,66.0,W@3.4,10.9,0.0,507,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,13:30,58.7,48.1,67.7,W@2.8,9.7,0.0,384,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,13:45,58.5,47.0,65.4,W@3.0,14.4,0.0,320,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,14:00,58.8,46.4,63.5,W@2.9,13.4,0.0,347,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,14:15,59.6,47.7,64.5,NW@3.0,10.3,0.0,496,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,14:30,59.3,47.3,64.5,W@3.5,14.3,0.0,532,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,14:45,59.7,47.5,64.1,W@4.0,11.2,0.0,375,27.84,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,15:00,57.4,45.8,65.2,W@3.0,12.6,0.0,132,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,15:15,56.8,45.6,66.2,W@1.6,5.3,0.0,116,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,15:30,57.4,46.7,67.4,NW@1.5,7.3,0.0,295,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,15:45,57.3,46.4,66.8,NW@3.8,11.2,0.0,137,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,16:00,55.9,45.4,67.9,W@2.5,8.0,0.0,55,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,16:15,55.0,45.6,70.5,W@1.7,6.8,0.0,126,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,16:30,56.6,47.0,70.0,SW@2.3,6.9,0.0,303,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,16:45,57.4,46.6,67.1,SW@2.2,6.3,0.0,257,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,17:00,56.7,46.4,68.3,NW@2.7,7.5,0.0,115,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,17:15,56.3,46.2,69.0,NW@2.5,7.2,0.0,77,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,17:30,55.4,45.8,69.8,NW@1.7,6.6,0.0,48,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,17:45,54.1,45.7,73.1,NW@1.3,5.5,0.0,33,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,18:00,52.4,46.0,78.6,NW@0.9,2.8,0.0,17,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,18:15,51.3,45.8,81.3,NW@1.0,4.1,0.0,7,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,18:30,51.1,45.9,82.3,NW@1.2,3.2,0.0,1,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,18:45,51.1,46.3,83.4,W@1.0,3.4,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,19:00,50.5,46.6,86.7,S@0.6,2.0,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,19:15,49.8,46.5,88.5,SW@0.8,3.0,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,19:30,48.8,45.9,89.5,W@0.7,2.2,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,19:45,48.6,45.4,88.7,SW@1.0,3.4,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,20:00,47.9,45.5,91.1,S@0.9,2.4,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,20:15,46.9,45.1,93.1,SW@0.8,2.8,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,20:30,46.0,44.4,94.2,SW@1.0,2.0,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,20:45,45.6,43.9,93.6,S@1.3,5.3,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
2019-09-16,21:00,45.5,43.7,93.6,SW@1.1,4.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:08.128707
